"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"01/21/2013",10,15," BUF",5,5,6,5,16.67,0,100,58.67,19.83,9.65,68.32,2.2,2.68,-6,-7.96
"01/21/2013",10,15," BWI",23,15,22,16,90.91,90.91,93.75,6.41,10.09,1.15,7.57,-2.81,0.14,-8.63,-4.28
"01/21/2013",10,15," CLE",6,18,6,18,83.33,83.33,88.89,15.17,11.67,0.92,16.08,0.11,0.54,-3.33,5.42
"01/21/2013",10,15," CLT",19,82,20,81,85,80,90.12,3.55,15.85,2.84,6.46,-2.3,3.4,-3.65,-4.75
"01/21/2013",10,15," CVG",5,15,5,14,100,100,78.57,-6.2,10.6,-1.96,-8.16,2.79,-0.26,-9.14,-2.64
"01/21/2013",10,15," DAY",4,4,4,4,50,0,50,33,35.25,24.75,57.75,-4.5,0.6,-6.75,18.43
"01/21/2013",10,15," DCA",35,15,34,15,82.35,79.41,100,5.18,13.85,1.75,7.05,1.4,0.63,-11.13,-13.77
"01/21/2013",10,15," DTW",53,6,53,6,83.02,11.32,83.33,6.04,42.32,27.24,33.28,-2,3.32,0.33,1.33
"01/21/2013",10,15," EWR",28,23,25,24,96,96,87.5,-2.12,15.8,2.65,0.57,0.58,0.2,-8.54,3.06
"01/21/2013",10,15," FLL",24,22,25,21,68,68,85.71,21,15.28,2.86,23.86,-0.81,0.21,-0.48,0.54
"01/21/2013",10,15," HPN",3,3,7,8,85.71,85.71,62.5,0,11,0.8,0.8,0.63,1.01,0.5,4.11
"01/21/2013",10,15," IAD",8,5,10,6,70,70,100,10.1,12,-0.08,10.02,-2.83,0.35,-8.33,-10.03
"01/21/2013",10,15," IND",10,9,10,7,90,90,71.43,-1.8,13.2,2.5,0.7,0.71,1.37,0.14,10.47
"01/21/2013",10,15," ISP",0,1,1,1,100,100,100,-8,7,-0.5,-8.5,-1,-0.1,-4,-8
"01/21/2013",10,15," JAX",4,9,6,10,100,83.33,70,-0.5,11.83,0.38,-0.12,-6.6,1.57,-6.8,2.61
"01/21/2013",10,15," JFK",16,15,17,15,82.35,82.35,93.33,2.47,16.29,-1.31,1.22,-0.13,-0.01,-6.67,-5.64
"01/21/2013",10,15," LGA",33,36,34,34,94.12,91.18,97.06,2.62,15.21,1.74,4.5,2.03,1.92,-11.09,-13.24
"01/21/2013",10,15," MCO",29,28,30,28,93.33,83.33,89.29,1.8,15.57,5.05,6.85,-3.79,1.06,-3.57,-5.5
"01/21/2013",10,15," MHT",0,2,0,3,0,0,66.67,0,0,0,0,-3.67,0,-11.33,2.43
"01/21/2013",10,15," MIA",37,32,40,32,82.5,77.5,87.5,4.88,14.88,2.05,6.93,-6.81,1.89,-6.66,-7.64
"01/21/2013",10,15," PBI",2,6,7,10,71.43,71.43,100,10.14,11.43,0.27,10.57,-6.2,0.03,-3.5,-7.43
"01/21/2013",10,15," PHL",22,47,23,44,95.65,78.26,90.91,1.35,20,7.39,8.78,1.77,1.11,-6.57,-6.93
"01/21/2013",10,15," PIT",8,8,10,9,100,60,77.78,3.4,21.6,10.86,14.26,3.33,-0.19,-2.22,-0.14
"01/21/2013",10,15," PVD",1,2,1,1,100,100,100,-6,6,-2,-8,0,0.1,-1,-13.9
"01/21/2013",10,15," RDU",11,14,12,14,83.33,83.33,100,1.42,10.83,1.38,2.79,1.86,0.4,-3.93,-7.97
"01/21/2013",10,15," RSW",3,12,4,12,75,75,91.67,5.5,9.25,-0.9,4.85,-2.33,0.3,-2.08,2.14
"01/21/2013",10,15," SDF",6,5,6,5,100,100,80,-1.83,13.67,3.1,1.43,2.2,0.72,-6.8,3.24
"01/21/2013",10,15," SWF",0,1,0,1,0,0,100,0,0,0,0,-15,-0.3,-5,-3.6
"01/21/2013",10,15," TEB",0,0,3,5,33.33,33.33,20,31,11.67,0.47,31.8,3.4,-1.1,5.2,39.68
"01/21/2013",10,15," TPA",11,17,10,16,100,100,93.75,0,8.7,-0.77,-0.77,-6.44,0.44,-4.56,-5.93
"01/21/2013",10,16," AUS",7,7,8,8,75,75,87.5,35.38,13.13,3.09,38.46,1.13,0.06,-4.88,7.28
"01/21/2013",10,16," BHM",7,3,7,3,100,100,100,1,9.86,-0.17,0.83,-6,-0.2,-6,-6.33
"01/21/2013",10,16," BNA",15,10,18,12,77.78,77.78,100,10.06,11,1.32,11.38,-0.92,0.03,-2.67,-3.85
"01/21/2013",10,16," DAL",12,12,14,12,85.71,85.71,100,7.86,8.57,0.56,8.56,0.75,0.43,-6.75,-6.75
"01/21/2013",10,16," DFW",59,56,58,53,91.38,81.03,94.34,5.19,14.03,2.54,7.78,-2.11,2.07,-6.66,-6.52
"01/21/2013",10,16," HOU",14,6,16,8,87.5,87.5,75,7.06,8.63,1.07,8.13,-6.25,-0.91,-4.5,7.68
"01/21/2013",10,16," IAH",53,45,53,44,88.68,86.79,81.82,4.49,12.72,0.62,5.12,-5.02,0.53,-6.25,1.11
"01/21/2013",10,16," MCI",11,13,11,13,90.91,90.91,84.62,9.55,8.55,-0.65,8.9,3.77,2,5,2.72
"01/21/2013",10,16," MDW",22,11,22,10,86.36,86.36,100,5.32,8.86,1.02,6.35,2.7,0.93,-8.7,-8.58
"01/21/2013",10,16," MEM",7,7,7,7,71.43,71.43,57.14,1,12.57,0.06,1.06,-2.29,-1.59,1.71,3.91
"01/21/2013",10,16," MKE",6,1,7,1,85.71,85.71,100,1.43,11.14,0.63,2.06,-8,0.5,3,-11.2
"01/21/2013",10,16," MSP",48,54,47,49,72.34,68.09,89.8,19.94,16.74,3.95,23.99,-1.12,1.64,-4.45,-3.8
"01/21/2013",10,16," MSY",8,12,8,12,100,100,75,-2.88,10,0.53,-2.35,-0.92,2.13,1.67,5.27
"01/21/2013",10,16," OMA",5,4,5,5,60,40,100,16.8,15.2,5.96,22.76,-2.2,0.16,-2.2,-2.48
"01/21/2013",10,16," ORD",61,62,58,60,77.59,75.86,76.67,17,13.47,1.94,19.05,-3.83,1.79,-0.78,5.69
"01/21/2013",10,16," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2013",10,16," SAT",7,9,7,9,100,100,100,-1.71,8.29,-0.69,-2.4,-2.33,-0.04,-6.78,-9.4
"01/21/2013",10,16," STL",20,15,20,15,85,85,86.67,11.5,8,-0.32,11.38,0.2,2.05,-4.6,-0.46
"01/21/2013",10,17," ABQ",6,5,6,5,83.33,66.67,100,7.33,10.17,2.12,9.45,-2,0.18,-11.8,-12
"01/21/2013",10,17," DEN",93,70,92,68,78.26,72.83,82.35,15.11,13.57,3.05,18.24,-5.31,3.32,-0.59,3.23
"01/21/2013",10,17," PHX",40,52,40,52,92.5,75,96.15,0.28,19.02,9.61,9.89,0.23,8.83,-6.96,-7.66
"01/21/2013",10,17," SLC",8,36,10,36,80,80,83.33,5.9,15.5,2.45,8.35,-1.31,1.43,-1.5,-0.56
"01/21/2013",10,17," TUS",3,5,3,5,66.67,66.67,80,7,8.67,-0.23,6.77,-5.6,-0.08,-7.8,2
"01/21/2013",10,18," BUR",6,3,6,3,100,100,100,-3.83,9.83,1.67,-2.17,-1.33,-0.13,-7.67,-7.67
"01/21/2013",10,18," LAS",29,31,32,32,87.5,87.5,87.5,0.44,12.19,1.54,1.98,-5,1.56,-7.75,-5.6
"01/21/2013",10,18," LAX",42,46,43,49,90.7,90.7,91.84,6.19,12.09,0.77,6.98,-3.45,2.36,-9.84,-9.63
"01/21/2013",10,18," LGB",5,2,5,2,100,100,50,-6,12.8,1.54,-4.46,-4,0,-5.5,15
"01/21/2013",10,18," OAK",15,6,17,8,88.24,88.24,100,4.18,8.94,0.88,5.17,-3.13,1.03,-8.75,-13.34
"01/21/2013",10,18," ONT",7,4,9,4,88.89,88.89,100,-0.78,7.33,-0.56,-1.32,-3,-0.03,-8.75,-7.75
"01/21/2013",10,18," PDX",15,15,16,15,81.25,81.25,100,9.06,13,3.43,12.49,-3.93,1.06,-6.47,-9.17
"01/21/2013",10,18," PSP",3,5,4,6,75,75,83.33,8.25,13,3.13,11.63,1.33,0.5,-4.33,4.53
"01/21/2013",10,18," SAN",14,15,15,16,86.67,86.67,81.25,3.2,10.2,0.22,3.49,-1.56,-0.01,-6.94,6.13
"01/21/2013",10,18," SEA",24,20,23,19,82.61,73.91,68.42,14.26,17.48,5.39,19.74,3.21,4.21,3.63,4.39
"01/21/2013",10,18," SFO",36,30,40,30,85,67.5,86.67,3.67,16.9,4.43,8.16,-0.33,5.21,-6.67,-5.41
"01/21/2013",10,18," SJC",9,6,11,6,81.82,81.82,83.33,2.36,10.45,1.71,4.16,-2,0.03,-11.83,3.52
"01/21/2013",10,18," SMF",11,6,11,6,90.91,90.91,83.33,-1.64,12.36,3.1,1.46,0.83,0.32,-12.5,-2
"01/21/2013",10,18," SNA",11,10,13,12,84.62,84.62,75,6.54,11.92,3.32,9.94,-1.33,2.18,-7.42,5.31
"01/21/2013",10,18," VNY",0,0,2,2,0,0,50,40.5,12,0.8,41.8,0,-1.1,2.5,28
"01/21/2013",10,19," ANC",9,2,10,2,100,100,100,-6.7,14.8,3.68,-3.02,-7,0.55,-6.5,-4.1
"01/21/2013",10,20," HNL",10,13,12,11,83.33,83.33,90.91,-1.08,12.83,1.32,0.23,-5,0.58,-1.45,-2.94
"01/21/2013",10,20," OGG",3,8,2,6,100,100,100,-4.5,6,-0.1,-4.6,-1.5,0.33,0,-4.67
"01/21/2013",11,15," SJU",13,15,6,5,100,100,80,-4.67,12.33,0.72,-3.95,1.6,3.08,-3.6,-2.54
"01/21/2013",11,16," ATL",51,60,49,60,89.8,85.71,91.67,3,19.65,6.89,9.93,-3.82,1.31,-3.78,3.71
"01/21/2013",11,16," BDL",6,6,7,6,85.71,85.71,100,5,11.29,0.76,5.76,0.67,-0.48,-15.17,-4
"01/21/2013",11,16," BOS",19,21,19,19,94.74,94.74,94.74,1.42,14.16,0.63,2.05,-0.89,0.57,-13.26,-10
"01/21/2013",11,16," BUF",8,6,8,5,75,62.5,100,2,20.5,9.76,11.76,6.2,2.04,-4,-7.94
"01/21/2013",11,16," BWI",17,15,17,14,88.24,88.24,71.43,6.18,10.59,1.21,7.39,-2.36,-0.08,-12.43,28.61
"01/21/2013",11,16," CLE",18,17,16,18,93.75,87.5,66.67,4.75,14.88,3.69,8.44,1.5,0.29,-0.17,5.28
"01/21/2013",11,16," CLT",76,11,76,12,94.74,93.42,75,2.68,14.78,1.77,4.48,-4.58,2.78,-7.92,-1.77
"01/21/2013",11,16," CVG",16,5,15,5,93.33,73.33,80,-0.73,16.07,3.98,3.25,-3.2,0.58,9.8,5.8
"01/21/2013",11,16," DAY",4,5,4,5,50,0,80,15.75,23.25,10.98,26.73,-3.6,1.52,6.2,6.54
"01/21/2013",11,16," DCA",27,24,27,23,88.89,88.89,91.3,0.37,12.89,0.74,1.23,0.83,0.12,-8.74,-8.09
"01/21/2013",11,16," DTW",8,57,8,56,62.5,25,87.5,7.75,45,31.74,39.49,5.18,2.71,1.11,0.22
"01/21/2013",11,16," EWR",24,35,23,32,73.91,69.57,78.13,16.57,12.48,-0.6,16.01,-1.72,0.08,-8.84,5.33
"01/21/2013",11,16," FLL",28,20,32,20,81.25,78.13,85,8.66,15.22,2.85,11.51,-2.95,1.76,-4.1,4.63
"01/21/2013",11,16," HPN",2,4,3,8,66.67,66.67,62.5,4.33,14.33,4.13,8.8,2.5,1.42,0.38,13.59
"01/21/2013",11,16," IAD",8,50,11,48,63.64,63.64,87.5,8.45,13.64,1.75,10.39,-2.48,0.44,-7.48,-4.42
"01/21/2013",11,16," IND",8,8,9,8,66.67,66.67,87.5,13.44,15.44,5.19,18.63,-0.13,1.69,1.38,6.26
"01/21/2013",11,16," ISP",2,2,2,2,100,100,50,0,9,1.8,1.8,-1.5,0.4,-5.5,33.7
"01/21/2013",11,16," JAX",9,6,9,7,77.78,77.78,85.71,2.78,10.89,0.19,2.97,-4.71,1.11,-0.14,0.74
"01/21/2013",11,16," JFK",20,18,21,16,100,100,81.25,-4.43,16.48,-1.09,-5.38,-3.88,0.98,-11.19,7.37
"01/21/2013",11,16," LGA",38,26,38,26,94.74,94.74,96.15,-0.21,15.32,1.94,1.84,2.23,0.85,-17.23,-13.6
"01/21/2013",11,16," MCO",21,23,21,23,100,95.24,95.65,-4.05,12.9,2.5,-1.54,-1.09,0.93,-3.61,-4.66
"01/21/2013",11,16," MHT",3,1,5,1,60,60,100,12,10.4,1.3,13.3,-2,0.7,-4,-8
"01/21/2013",11,16," MIA",35,30,38,30,63.16,63.16,90,13.68,14.95,2.13,15.81,-4.73,2,-11.83,-6.56
"01/21/2013",11,16," PBI",7,7,14,12,57.14,50,66.67,7.21,15.14,3.74,11.1,-1.58,0.92,-1.08,10.27
"01/21/2013",11,16," PHL",45,18,46,18,82.61,69.57,83.33,6.96,17.59,4.83,11.81,0.28,2.54,-3.5,-2.21
"01/21/2013",11,16," PIT",11,10,12,13,100,75,84.62,0,18.25,7.37,7.37,-1.92,0.52,-4.38,-1.26
"01/21/2013",11,16," PVD",4,5,4,5,100,100,80,2.75,10.25,1.28,4.03,0.4,0.3,-6.8,12.9
"01/21/2013",11,16," RDU",13,9,13,9,100,100,66.67,-3.08,12.38,1.16,-1.92,-2.89,0.78,0.44,35.74
"01/21/2013",11,16," RSW",14,12,15,12,86.67,86.67,75,6.27,11.13,0.91,7.24,-2.08,-0.03,0.58,5.13
"01/21/2013",11,16," SDF",2,5,3,9,66.67,66.67,44.44,3.67,10.67,0.83,4.5,-0.56,0.03,6.33,27.38
"01/21/2013",11,16," SWF",1,0,1,0,100,100,0,-11,11,-0.7,-11.7,0,0,0,0
"01/21/2013",11,16," TEB",0,0,2,5,50,0,20,38,12,0.8,39.3,-4.2,-1.1,-2,18.14
"01/21/2013",11,16," TPA",23,24,23,24,95.65,95.65,95.83,-2.57,9.74,0.49,-2.07,-1.83,-0.2,-3.67,-6.58
"01/21/2013",11,17," AUS",12,13,14,14,78.57,71.43,92.86,13,13.86,3.8,16.87,-1.71,-0.24,-1.79,-1.21
"01/21/2013",11,17," BHM",1,4,1,4,100,100,100,-2,6,-1.3,-3.3,-5.25,0.1,-4.75,-6.75
"01/21/2013",11,17," BNA",9,10,10,11,80,70,81.82,23.2,11.7,1.12,24.32,-0.73,-0.27,4.18,2.19
"01/21/2013",11,17," DAL",7,4,9,5,66.67,66.67,60,12.33,9.33,1.67,14.23,2.2,0.86,1.6,13.6
"01/21/2013",11,17," DFW",57,54,55,55,89.09,83.64,94.55,3.75,13.31,1.85,5.62,-1.35,3.44,-3.35,-5.7
"01/21/2013",11,17," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2013",11,17," HOU",6,12,9,13,66.67,66.67,92.31,12.67,7.33,-0.06,12.61,-5.23,-0.25,-7.69,-3.42
"01/21/2013",11,17," IAH",47,36,47,38,76.6,74.47,76.32,8.32,12.91,0.81,9.14,-6,0.83,-3.74,7.29
"01/21/2013",11,17," MCI",13,9,13,9,84.62,84.62,55.56,2.46,11.23,1.4,3.86,-1,1.62,1.33,23.22
"01/21/2013",11,17," MDW",11,9,11,12,81.82,81.82,75,14.09,7.64,-0.66,13.44,-2.33,1.55,-4.58,14.72
"01/21/2013",11,17," MEM",5,1,5,1,100,100,100,-5,15,2.82,-2.18,5,-1.8,-9,-13.4
"01/21/2013",11,17," MKE",5,10,6,11,83.33,83.33,72.73,-1.5,10.33,0.62,-0.88,2.18,0,-7.09,22.49
"01/21/2013",11,17," MSP",53,5,53,7,86.79,79.25,57.14,9.34,16,3.36,12.82,3.86,-0.37,1.71,12.87
"01/21/2013",11,17," MSY",10,6,10,6,80,80,83.33,7.3,8.7,0.1,7.4,3.5,1.38,-0.5,0.83
"01/21/2013",11,17," OMA",5,4,6,6,66.67,66.67,50,7.17,11,0.77,7.93,-3.17,0.1,0.83,13.33
"01/21/2013",11,17," ORD",58,66,56,66,62.5,51.79,77.27,23.59,13.34,1.92,25.65,-1.24,2.92,2.12,5.65
"01/21/2013",11,17," SAT",11,8,11,9,100,100,100,-3,8.73,-0.15,-3.15,-1.33,-0.02,-10.33,-13.86
"01/21/2013",11,17," STL",11,13,11,13,72.73,72.73,53.85,9.36,8.73,0.05,9.51,-4.08,0.49,1.08,13.48
"01/21/2013",11,18," ABQ",3,4,3,4,100,100,50,3.67,6.33,-1.47,2.2,1.25,0.43,6.75,7.5
"01/21/2013",11,18," DEN",82,53,81,54,76.54,69.14,75.93,9.98,14.6,4.01,14.03,-1.04,2.11,1.43,9.82
"01/21/2013",11,18," PHX",54,29,55,29,87.27,72.73,89.66,5.47,19.33,9.17,14.65,-2.14,0.79,-8.62,-5.45
"01/21/2013",11,18," SLC",52,6,51,7,82.35,56.86,57.14,7.39,22.71,8.7,16.1,-1.14,0.87,-3.71,9.6
"01/21/2013",11,18," TUS",5,3,5,3,100,100,100,-2.2,9.8,0.96,-1.24,0.33,1.2,-1.67,-7
"01/21/2013",11,19," BUR",4,6,4,6,100,100,100,-1.75,8,-1.43,-3.17,1,-0.47,-6.67,-8.67
"01/21/2013",11,19," LAS",29,28,35,31,85.71,82.86,90.32,1.74,13.29,2.34,4.14,-3.29,0.42,-9.19,-4.75
"01/21/2013",11,19," LAX",51,49,49,50,91.84,89.8,96,1.98,13.41,1.81,3.86,-2.22,1.82,-12.3,-10.59
"01/21/2013",11,19," LGB",2,3,2,3,50,50,100,34,10,-1.4,32.6,2.67,0.53,-2.33,-7
"01/21/2013",11,19," OAK",3,10,5,11,100,100,81.82,-4.6,7.2,-0.4,-5,-3.91,-0.04,-10.09,-3.23
"01/21/2013",11,19," ONT",3,5,3,5,66.67,66.67,80,5.33,13.67,4.47,9.8,0.8,0.6,-5.2,0.4
"01/21/2013",11,19," PDX",20,14,23,13,82.61,82.61,69.23,7.87,12.48,3.19,11.06,-3.85,0.72,-12.15,12.05
"01/21/2013",11,19," PSP",4,4,5,6,80,80,83.33,23.8,14.4,3.88,27.68,-0.5,0.52,-2.5,5.03
"01/21/2013",11,19," SAN",21,20,22,21,86.36,81.82,90.48,4.91,14.23,3.88,8.79,-3.19,0.97,-7,2.82
"01/21/2013",11,19," SEA",26,27,25,25,80,44,72,3.52,24.84,13.33,16.86,-1.76,4.05,0.04,13.59
"01/21/2013",11,19," SFO",37,36,36,40,91.67,86.11,87.5,2.53,15.5,3.1,5.74,-5.4,2.16,-16.85,-11.89
"01/21/2013",11,19," SJC",8,11,10,11,70,70,100,13.2,8.9,0.6,13.9,-6.55,-0.28,-12.73,-11
"01/21/2013",11,19," SMF",5,9,4,9,100,100,100,-1.5,12.25,2.33,0.83,-1.44,0.14,-12.33,-12.21
"01/21/2013",11,19," SNA",8,10,9,12,88.89,88.89,91.67,1,9.11,0.59,1.7,-0.25,2.56,-6.33,-7.54
"01/21/2013",11,19," VNY",0,0,3,3,33.33,33.33,33.33,15,11.67,0.47,16.13,-1.67,-1.1,2,21.4
"01/21/2013",11,20," ANC",6,7,5,10,100,100,100,-6,12.6,1.42,-4.58,4,0.09,9.2,-1.97
"01/21/2013",11,21," HNL",16,14,17,14,94.12,94.12,85.71,-4.76,12.41,1.22,-3.54,-2.93,1,3.36,55.82
"01/21/2013",11,21," OGG",10,8,6,6,100,100,100,-6,8.67,1.03,-4.97,0.83,0.22,5,-2.22
"01/21/2013",12,16," SJU",12,13,11,10,81.82,81.82,80,1,12.09,0.56,1.56,0.1,0.14,-6.1,-0.45
"01/21/2013",12,17," ATL",77,71,77,71,94.81,87.01,95.77,-0.74,16.44,3.41,2.71,-4.13,0.31,-4.76,-8.23
"01/21/2013",12,17," BDL",4,5,4,5,100,100,100,-8,11.75,0.08,-7.93,0.4,-0.32,-10.6,-15.98
"01/21/2013",12,17," BOS",21,22,19,19,94.74,89.47,84.21,-0.32,15.16,1.72,1.41,-5.21,0.37,-16.68,-1.94
"01/21/2013",12,17," BUF",3,4,3,4,100,100,75,-3.67,24.33,12.23,8.57,2.75,1.97,-7.25,1.1
"01/21/2013",12,17," BWI",15,12,17,13,70.59,70.59,100,25.71,9.82,-0.08,25.74,-2,-0.32,-9,-8.88
"01/21/2013",12,17," CLE",23,4,23,4,73.91,73.91,100,14.65,11.7,1.16,15.81,5.75,0.4,-5.75,-3.22
"01/21/2013",12,17," CLT",20,56,20,55,85,85,90.91,0.45,14.4,1.24,1.69,-2.25,2.19,-3.38,-3.7
"01/21/2013",12,17," CVG",4,4,5,5,80,40,80,10.4,24,11.12,21.52,-0.6,0.46,-0.6,-0.46
"01/21/2013",12,17," DAY",6,4,6,4,100,83.33,100,-0.17,20.5,8.57,8.57,-0.25,2,0.25,-2.45
"01/21/2013",12,17," DCA",25,27,24,26,100,91.67,100,-2.21,14.42,2.37,0.2,2.35,0.73,-9.77,-14.03
"01/21/2013",12,17," DTW",43,24,42,24,73.81,9.52,75,11.57,45.43,29.99,41.57,-0.08,3.08,-4.88,1.45
"01/21/2013",12,17," EWR",30,37,26,34,84.62,80.77,76.47,13.08,14.46,1.46,14.69,-7.53,1.16,-9.12,20.18
"01/21/2013",12,17," FLL",21,20,22,20,72.73,63.64,90,19.91,14.95,2.15,22.06,3.35,1.06,-0.05,-4.31
"01/21/2013",12,17," HPN",5,1,12,4,58.33,58.33,50,6,12.33,2.18,8.62,-2,1.1,-6.5,28.27
"01/21/2013",12,17," IAD",54,2,59,3,84.75,81.36,66.67,6.1,14.54,2.34,8.63,-5.67,-0.53,-12.67,1.33
"01/21/2013",12,17," IND",10,7,10,7,60,60,85.71,9.1,15.8,4.9,14,-3.14,2.39,4.57,1.44
"01/21/2013",12,17," ISP",1,0,1,0,0,0,0,76,8,0.5,77.5,0,0,0,0
"01/21/2013",12,17," JAX",4,3,4,3,100,100,100,-5.25,11.5,-0.15,-5.4,-3,1.63,-11,-14.33
"01/21/2013",12,17," JFK",19,22,20,19,85,85,73.68,-0.2,13.95,-3.73,-3.78,1.05,0.3,-3,8.28
"01/21/2013",12,17," LGA",28,30,29,31,89.66,86.21,96.77,2.34,15.86,2.64,5.05,3.77,1.04,-11.61,-11.42
"01/21/2013",12,17," MCO",24,17,24,18,95.83,91.67,77.78,-0.79,14.25,3.5,2.71,-2.39,0.11,-0.56,-2.2
"01/21/2013",12,17," MHT",1,3,2,4,100,100,50,-5.5,13,3.7,-1.8,-0.5,0.5,-3.75,17.23
"01/21/2013",12,17," MIA",29,29,30,30,73.33,70,73.33,9.27,14.47,1.51,10.78,-3.6,1.28,-5.77,-2.65
"01/21/2013",12,17," PBI",8,7,18,11,66.67,44.44,63.64,22.89,17.22,5.87,29.04,-3.36,0.51,2.09,12.13
"01/21/2013",12,17," PHL",15,37,16,40,87.5,87.5,82.5,2.38,14.25,1.65,4.03,1.8,-0.22,-7.03,-1.18
"01/21/2013",12,17," PIT",7,9,8,10,87.5,75,90,3.38,22.13,11.48,14.85,2.6,-0.68,-5.3,-5.81
"01/21/2013",12,17," PVD",4,3,4,3,25,25,66.67,44.5,14.25,4.95,49.45,3.67,0.77,3.67,27
"01/21/2013",12,17," RDU",9,11,9,11,77.78,66.67,100,36,16,4.97,40.98,-2.09,1.05,-5.64,-5.13
"01/21/2013",12,17," RSW",12,10,13,10,92.31,92.31,100,-2.15,12.46,1.96,-0.19,-3.4,0.87,-0.9,-5.25
"01/21/2013",12,17," SDF",7,3,9,2,44.44,44.44,100,28.22,11.44,1,29.67,-4,-1.5,-13.5,-18
"01/21/2013",12,17," SWF",1,1,1,1,100,100,100,-2,17,5.3,3.3,-4,-1.3,-16,-22
"01/21/2013",12,17," TEB",0,0,3,6,66.67,66.67,33.33,45.67,11.67,0.47,46.47,3,-1.1,3.83,17.78
"01/21/2013",12,17," TPA",14,11,14,11,85.71,85.71,72.73,12.71,9.86,-0.43,12.29,-5.73,0.19,1.64,9.95
"01/21/2013",12,18," AUS",11,8,15,8,60,60,62.5,13.33,12.73,2.88,16.41,-0.25,0.21,-4.38,8.13
"01/21/2013",12,18," BHM",4,1,4,1,100,100,100,-4.75,13.5,3.6,-1.15,-3,0,0,-11
"01/21/2013",12,18," BNA",9,11,9,11,100,100,81.82,-1.44,12.22,2.01,0.57,-1.36,-0.03,-8.73,0.76
"01/21/2013",12,18," DAL",7,9,9,10,66.67,66.67,70,11.22,10.78,2.57,13.8,-0.8,0.32,-5.3,4.31
"01/21/2013",12,18," DFW",66,63,67,64,83.58,80.6,90.63,8.79,14.73,3.19,12.04,-1.72,2.85,-5,-4.09
"01/21/2013",12,18," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2013",12,18," HOU",16,11,17,12,94.12,94.12,83.33,3.82,8.41,0.86,4.68,-6,-0.55,-9.5,-0.59
"01/21/2013",12,18," IAH",52,53,52,52,84.62,80.77,92.31,8.92,15.27,3.15,12.08,-6.98,1.68,-6.54,-3.06
"01/21/2013",12,18," MCI",9,11,9,11,55.56,55.56,100,27.67,7.78,-0.9,26.77,-0.64,-0.1,-6.73,-2.25
"01/21/2013",12,18," MDW",11,20,12,21,58.33,58.33,80.95,40.33,8.67,0.67,41,4.05,0.99,1.62,3.68
"01/21/2013",12,18," MEM",0,13,0,13,0,0,84.62,0,0,0,0,0.85,-1.07,-5.23,-7.38
"01/21/2013",12,18," MKE",9,8,9,8,77.78,77.78,87.5,24.89,9.33,-1.13,23.76,1,0.74,-0.5,-2.61
"01/21/2013",12,18," MSP",7,37,8,36,75,75,91.67,11.75,14.5,2.38,14.38,0.64,0.47,-5.42,4.05
"01/21/2013",12,18," MSY",8,5,9,6,77.78,77.78,100,7.11,9.22,0.03,7.14,-11.83,0.93,-15.33,-8.33
"01/21/2013",12,18," OMA",1,4,2,4,50,50,100,15,14,4.4,19.4,-0.25,0.5,-5.5,1.07
"01/21/2013",12,18," ORD",67,85,68,85,66.18,52.94,74.12,18.51,15.31,3.91,22.66,-2.99,4.38,0.29,9.55
"01/21/2013",12,18," RFD",0,1,0,1,0,0,100,0,0,0,0,0,-1.1,-1,-0.4
"01/21/2013",12,18," SAT",6,7,7,7,85.71,85.71,100,12.43,9.43,0.06,12.49,-8,-0.01,-13,-5.71
"01/21/2013",12,18," STL",16,13,18,14,72.22,72.22,78.57,4.44,9.17,0.45,5.01,1.21,0.56,-1.93,1.61
"01/21/2013",12,19," ABQ",9,11,9,11,88.89,88.89,72.73,8.89,8.44,0.22,9.11,-2.64,-0.65,-7.91,26.75
"01/21/2013",12,19," DEN",45,36,46,36,76.09,73.91,75,14.7,12.11,1.35,16.15,-4.92,1.26,-5.28,17.08
"01/21/2013",12,19," PHX",22,39,22,40,81.82,86.36,90,8.36,9.77,1.1,9.46,-0.13,0.21,-1.25,4.14
"01/21/2013",12,19," SLC",4,11,6,13,83.33,66.67,92.31,5.33,11.67,-0.15,5.18,-3.23,0.77,-4.31,-0.88
"01/21/2013",12,19," TUS",4,4,4,4,100,75,100,0.75,12.75,3.48,4.23,-4,2.88,-8,-6.25
"01/21/2013",12,20," BUR",5,4,5,4,100,100,100,-2.2,9.4,1.12,-1.08,-3.5,-0.25,-6,2.25
"01/21/2013",12,20," LAS",32,31,34,31,85.29,82.35,93.55,7.12,12.35,1.73,8.84,-6.65,0.32,-11.23,-4.67
"01/21/2013",12,20," LAX",45,42,44,44,93.18,88.64,88.64,-0.07,13.89,2.24,2.2,-1.18,1.96,-10.86,-11.55
"01/21/2013",12,20," LGB",3,1,3,1,100,100,0,-6,11,-0.13,-6.13,6,1,-3,27
