"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"09/02/2012",17,22," STL",12,23,12,21,91.67,75,90.48,-0.5,16.17,6.73,6.3,0.38,0.05,-4.76,-3.75
"09/02/2012",17,23," ABQ",5,5,5,6,80,80,83.33,3,9.2,1.18,4.18,2.17,-0.95,-5.17,0.62
"09/02/2012",17,23," DEN",38,69,39,65,53.85,35.9,95.38,19.13,25.59,15.18,34.36,2.98,3.61,-2.42,-5.5
"09/02/2012",17,23," SLC",30,4,30,6,93.33,93.33,83.33,-4.2,20.63,6.4,2.2,2.5,-0.23,-6.17,-3.48
"09/02/2012",18,0," ABQ",3,5,3,5,100,66.67,100,-5.67,16,8.23,2.57,-1,-0.1,-10,-3.4
"09/02/2012",18,0," DEN",60,41,61,43,54.1,37.7,67.44,19.16,17.77,7.34,26.5,11.53,7.12,7.6,12.46
"09/02/2012",18,0," SLC",1,4,1,4,100,100,100,-6,18,4.4,-1.6,-1.25,1.02,-7.25,-7.75
"09/02/2012",18,1," BUR",5,5,6,5,66.67,66.67,100,12.17,9.67,0.12,12.28,-1.8,0.24,-6.6,-6.8
"09/02/2012",18,1," LAS",25,26,28,25,71.43,67.86,84,8.46,12.89,2.63,11.11,-2.2,2.58,-4.6,2.18
"09/02/2012",18,1," LAX",24,47,21,44,80.95,80.95,81.82,7.62,13.57,2.31,10.05,-2.75,1.66,-7.75,-4.28
"09/02/2012",18,1," LGB",2,2,2,2,100,100,100,-2,9,-3,-5,1.5,-0.1,-1,-7
"09/02/2012",18,1," OAK",5,10,6,9,100,100,100,-2,9.33,2.3,0.3,-1.67,0.86,-0.67,0.67
"09/02/2012",18,1," ONT",3,2,3,2,100,100,100,-8.67,11.33,2.13,-6.53,2,-0.3,-4,-9
"09/02/2012",18,1," PDX",11,8,9,8,100,100,87.5,-3.67,9.89,0.19,-3.48,2.13,2.69,0.38,21.35
"09/02/2012",18,1," PHX",42,31,42,31,83.33,83.33,93.55,2.86,13.02,2.65,5.52,-2.84,2.53,-8.48,-5.97
"09/02/2012",18,1," PSP",2,0,2,0,50,50,0,27,7.5,-1.7,25.3,0,0,0,0
"09/02/2012",18,1," SAN",9,10,9,10,77.78,77.78,90,16.89,9.67,-0.16,16.73,-2.4,0.16,-2.2,3.35
"09/02/2012",18,1," SEA",20,29,20,29,90,90,93.1,5.3,11.95,0.04,5.35,-2.83,1.4,-5.69,-8.08
"09/02/2012",18,1," SFO",17,31,18,32,83.33,77.78,93.75,11.39,13.89,1.4,12.79,-0.63,0.83,-6.47,-1.69
"09/02/2012",18,1," SJC",5,6,5,6,100,100,100,-3,7.4,-0.2,-3.2,-2.67,4.63,-1.17,-5
"09/02/2012",18,1," SMF",9,7,9,7,77.78,77.78,85.71,8,9.78,1.59,9.59,0.71,2.26,-4.57,0.71
"09/02/2012",18,1," SNA",4,6,4,7,100,100,100,-3.75,9.5,1.28,-2.48,-1,1.11,-7.71,-6.66
"09/02/2012",18,1," TUS",1,2,1,2,100,100,50,-13,30,20.3,7.3,-0.5,-0.55,-5,50.3
"09/02/2012",18,1," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/02/2012",18,2," ANC",9,9,3,7,100,100,71.43,-5,10.67,-0.23,-5.23,7,-0.16,5.57,-9.24
"09/02/2012",18,4," HNL",12,14,11,15,90.91,90.91,93.33,16.64,11.91,1.29,17.93,-1.53,0.97,1.27,-4.73
"09/02/2012",18,4," OGG",8,5,4,4,100,100,100,-10.5,6.5,-0.05,-10.55,-3,0.35,-6.75,-16.2
"09/02/2012",18,22," ATL",24,82,23,83,95.65,95.65,91.57,-3.74,13.87,1.15,-2.59,-1.93,0.52,-8.57,-7.22
"09/02/2012",18,22," BDL",2,6,3,6,66.67,66.67,83.33,23,10,0.77,23.77,0.67,0.2,5,3.6
"09/02/2012",18,22," BOS",26,27,25,26,96,92,88.46,-1.36,14.08,0.46,-0.85,-2.5,2.2,-7.96,-7.23
"09/02/2012",18,22," BUF",5,7,5,7,80,80,85.71,16.4,8,-1.24,15.16,-1.29,-0.57,-9.86,-6.14
"09/02/2012",18,22," BWI",14,18,16,20,68.75,68.75,70,3.94,12.38,2.7,6.64,3.5,0.02,3.75,8.79
"09/02/2012",18,22," CLE",17,10,18,12,100,100,91.67,-3.44,11.28,0.98,-2.47,-1.25,0.72,-8.33,-10.4
"09/02/2012",18,22," CLT",55,36,56,36,85.71,78.57,86.11,6.13,18.02,5.5,11.63,-1.72,4.22,-3.5,2.11
"09/02/2012",18,22," CVG",7,4,6,5,100,100,80,-7.5,11.17,-1.12,-8.62,-5.4,1.02,-11.4,2.44
"09/02/2012",18,22," DAY",3,4,3,4,100,100,100,-9,11,0.03,-8.97,-3.25,2.95,-8.75,-14.2
"09/02/2012",18,22," DCA",14,18,14,18,85.71,64.29,72.22,9,17.21,5.36,14.36,2.72,0.77,-1.06,-0.88
"09/02/2012",18,22," DTW",5,19,6,20,83.33,100,90,-0.83,14.83,1.7,0.87,0.05,-0.45,-11.65,-8.54
"09/02/2012",18,22," EWR",32,28,31,28,80.65,77.42,92.86,5.1,17,3.94,9.07,-1.18,2.79,-12.18,-8.45
"09/02/2012",18,22," FLL",11,20,11,17,72.73,72.73,88.24,23.73,12.27,0.61,24.34,-1.65,0.44,-5.82,-1.72
"09/02/2012",18,22," HPN",4,3,5,7,40,40,85.71,17,10.2,-0.44,16.56,4.43,-1,1.29,1.14
"09/02/2012",18,22," IAD",17,10,18,10,72.22,50,60,22.61,20.61,8.03,30.64,-3,2.41,-5.3,12.92
"09/02/2012",18,22," IND",6,11,7,12,100,100,100,-8,10.43,0.39,-7.61,-0.75,-0.45,-7.17,-7.99
"09/02/2012",18,22," ISP",1,0,1,0,100,100,0,4,7,-0.4,3.6,0,0,0,0
"09/02/2012",18,22," JAX",2,3,2,4,100,100,100,-6.5,15.5,2.7,-3.8,-5.25,2.18,-3.75,-4.63
"09/02/2012",18,22," JFK",41,31,42,32,80.95,54.76,68.75,4.79,29.43,11.82,16.69,7.59,3.46,-6.97,22.19
"09/02/2012",18,22," LGA",30,21,30,22,63.33,60,50,15.07,15.67,2.64,17.73,19.41,1.77,15.5,21.78
"09/02/2012",18,22," MCO",19,23,20,24,80,80,87.5,10.95,12,1.47,12.42,-3.38,1.57,-6.38,-5.18
"09/02/2012",18,22," MHT",1,0,1,1,100,100,0,0,9,-0.7,-0.7,-10,1,-5,25.1
"09/02/2012",18,22," MIA",20,32,20,31,80,75,80.65,8.8,15.7,2.75,11.55,-0.87,4.61,-5.39,-1.87
"09/02/2012",18,22," PBI",2,3,2,3,100,100,100,-4,9,-0.5,-4.5,3.33,0.17,-10.33,-17.33
"09/02/2012",18,22," PHL",50,24,50,27,68,30,88.89,16.52,27.76,14.2,30.73,0.52,3.91,-4.74,-3.68
"09/02/2012",18,22," PIT",5,7,5,7,100,100,85.71,-4.6,10.2,-0.18,-4.78,-2.43,-0.8,-6.14,-4.43
"09/02/2012",18,22," PVD",4,4,4,4,100,100,100,-2,11.5,2,0,3.75,0.68,4,1.32
"09/02/2012",18,22," RDU",8,9,8,11,100,100,54.55,-1.75,15.38,5.9,4.15,0.55,0.53,-5.27,33.8
"09/02/2012",18,22," RSW",3,2,3,2,66.67,66.67,100,3.33,10.33,1.07,4.4,7.5,0.4,0.5,-3.5
"09/02/2012",18,22," SDF",5,5,6,5,83.33,83.33,100,12.17,8,-1.57,10.68,-1.4,1.18,-11.2,-4.26
"09/02/2012",18,22," SJU",8,7,6,6,100,83.33,66.67,-1.5,15.33,3,1.52,1,0.43,-2.17,4.57
"09/02/2012",18,22," SWF",0,1,0,1,0,0,100,0,0,0,0,-5,-0.7,10,-2.3
"09/02/2012",18,22," TEB",0,0,2,2,100,100,100,4.5,11,-0.3,4.2,-4.5,-1.2,-3.5,0.35
"09/02/2012",18,22," TPA",17,16,17,17,94.12,94.12,76.47,-1.76,11.24,1.24,-0.52,-3.06,0.11,-5.41,10.21
"09/02/2012",18,23," AUS",10,11,11,11,90.91,90.91,90.91,-3.73,10.73,1.1,-2.62,-1.82,1.83,-3.18,0.55
"09/02/2012",18,23," BHM",5,2,5,3,40,40,33.33,15.6,10.4,1.74,17.34,0,14,17.33,10.57
"09/02/2012",18,23," BNA",10,11,10,11,80,80,100,5.3,9.3,0.19,5.49,1.09,0.98,-6.82,-11.18
"09/02/2012",18,23," DAL",4,8,4,9,100,100,100,0.25,8,-0.2,0.05,0.78,0.46,-7.44,-8.41
"09/02/2012",18,23," DFW",40,43,41,43,80.49,80.49,93.02,9.98,12.24,1.02,11.01,-0.95,3.82,-6.91,-5.37
"09/02/2012",18,23," HOU",8,10,8,10,100,100,100,-2.63,7.25,-0.9,-3.53,-6.2,0.96,-15.9,-18
"09/02/2012",18,23," IAH",39,40,38,41,94.74,94.74,90.24,-1.18,13.61,1.89,0.7,-6.44,2.21,-11.34,-2.85
"09/02/2012",18,23," MCI",4,6,5,7,100,100,100,-3.8,8,-0.66,-4.46,-2.71,1.23,-8.29,-6.14
"09/02/2012",18,23," MDW",12,25,13,25,100,92.31,100,-1.38,10.23,2.22,0.83,-1.64,0.34,-11.8,-12.81
"09/02/2012",18,23," MEM",3,6,4,6,75,75,83.33,-2.5,13.75,1.3,-1.2,0.67,-1.43,-5.17,-4.25
"09/02/2012",18,23," MKE",6,7,6,7,100,100,100,-6.5,10.17,0.52,-5.98,-2.57,-0.86,-10.57,-12.71
"09/02/2012",18,23," MSP",7,46,8,48,87.5,87.5,87.5,-2.25,12.13,0.59,-1.66,0.94,-1.53,-13.42,-12.06
"09/02/2012",18,23," MSY",5,7,5,7,100,100,100,-8.4,7,-0.54,-8.94,-2.14,0.07,-10.86,-11.57
"09/02/2012",18,23," OMA",4,2,4,3,100,100,66.67,-4.25,9.5,0.48,-3.78,-3.67,-0.43,-11.33,-2.67
"09/02/2012",18,23," ORD",78,51,77,52,80.52,74.03,82.69,6.23,13.95,2.88,9.13,-6.54,9.7,-3.67,-0.94
"09/02/2012",18,23," SAT",7,3,8,4,100,100,100,-1.13,10,1.15,0.03,-6.75,-0.5,-9.75,-11.43
"09/02/2012",18,23," STL",20,16,19,18,89.47,89.47,88.89,0.37,10.95,2.61,3.05,0.83,2.88,-5.17,-6.1
"09/02/2012",19,0," AUS",3,7,3,7,100,100,85.71,1,9,-0.17,0.83,-0.86,0.06,-5.14,2.43
"09/02/2012",19,0," BHM",1,3,2,3,100,100,66.67,-4.5,10,-0.4,-4.9,-3,2.67,-4.33,13.33
"09/02/2012",19,0," BNA",6,5,6,5,83.33,83.33,80,0.67,8.17,0.03,0.7,0.2,1.96,-8.2,5.4
"09/02/2012",19,0," DAL",7,5,7,5,100,100,100,1.29,7.43,-0.73,0.57,1.6,-0.2,-7.2,-10
"09/02/2012",19,0," DFW",45,54,46,54,91.3,84.78,85.19,3.63,12.67,1.4,5.04,-2.31,3.87,-9.85,13.65
"09/02/2012",19,0," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/02/2012",19,0," HOU",8,12,8,12,100,100,91.67,-1.75,7.63,-0.01,-1.76,-3.67,1.45,-9.58,-4.58
"09/02/2012",19,0," IAH",32,25,32,25,87.5,81.25,92,3.75,14.22,2.64,6.42,-7.96,1.08,-13.2,-11.13
"09/02/2012",19,0," MCI",4,10,4,9,100,100,77.78,-8,8.75,-0.35,-8.35,-1.44,1.08,-9.22,-2.78
"09/02/2012",19,0," MDW",20,14,20,14,95,95,92.86,1.25,10.1,1.84,3.09,-0.21,0.99,-9.86,-9.71
"09/02/2012",19,0," MEM",1,5,1,5,100,100,60,-8,13,-1.1,-9.1,9.8,-1.04,7.8,20.08
"09/02/2012",19,0," MKE",3,6,3,7,100,100,100,-6.33,10.33,0.2,-6.13,0.14,0.19,-7.71,-15.46
"09/02/2012",19,0," MSP",50,6,50,7,92,92,85.71,-1.26,14.46,0.87,-0.37,0.86,-1.14,-4.71,-2.4
"09/02/2012",19,0," MSY",3,5,3,6,66.67,66.67,66.67,1.67,6,-2,-0.33,0.17,-0.05,-4.33,4.82
"09/02/2012",19,0," OMA",1,4,1,5,100,100,100,-5,6,-1.4,-6.4,0.8,-0.34,-10,-12.86
"09/02/2012",19,0," ORD",88,35,90,35,84.44,76.67,80,8.36,15.91,4.9,13.26,-6,7.39,-7.49,4.19
"09/02/2012",19,0," RFD",0,1,0,1,0,0,100,0,0,0,0,-2,-1.2,-13,-14.3
"09/02/2012",19,0," SAT",3,7,3,7,100,100,85.71,-5,7.67,-1.3,-6.3,-3.14,-0.67,-7,-7.29
"09/02/2012",19,0," STL",3,13,4,17,75,75,82.35,3,9.75,2.2,5.2,-0.35,1.98,-8.71,-4.42
"09/02/2012",19,1," ABQ",5,6,5,6,100,100,100,-1.4,8.4,1.04,-0.36,-1.67,1.63,-4.67,-6.55
"09/02/2012",19,1," DEN",50,33,47,35,80.85,53.19,85.71,6.87,18.17,7.64,14.53,1.37,8.11,-2.54,-0.95
"09/02/2012",19,1," SLC",4,14,4,14,100,100,85.71,3,10,-1.4,1.6,-0.36,-0.34,-4.86,-8.07
"09/02/2012",19,2," BUR",5,6,5,9,100,100,77.78,-8,12.6,3.34,-4.66,-3.89,-0.16,-5,4.61
"09/02/2012",19,2," LAS",22,29,21,29,90.48,90.48,82.76,1.29,11.62,1.18,2.46,-2.21,1.66,-9.66,-2.28
"09/02/2012",19,2," LAX",27,38,26,38,92.31,92.31,76.32,1.35,11.31,0.99,2.37,-5.61,2.26,-8.58,3.51
"09/02/2012",19,2," LGB",4,3,5,4,80,100,75,-4.6,12.8,0.84,-3.76,-3.5,-0.13,-5.5,25.55
"09/02/2012",19,2," OAK",9,5,9,6,88.89,77.78,100,2.78,12.78,5.23,8.01,1.67,2.53,-4,-8.93
"09/02/2012",19,2," ONT",3,4,3,4,66.67,66.67,75,4,8.33,0.77,4.77,-4.25,0.53,-9.25,-2.5
"09/02/2012",19,2," PDX",11,13,10,13,100,100,92.31,-5.4,9,-0.31,-5.71,-1.92,-0.12,-7.46,10.79
"09/02/2012",19,2," PHX",18,32,18,33,88.89,88.89,93.94,4.11,10.11,1.26,5.37,-0.82,4.61,-6.24,-7.29
"09/02/2012",19,2," PSP",0,2,0,2,0,0,100,0,0,0,0,3.5,1.95,-2.5,-5
"09/02/2012",19,2," SAN",7,16,7,16,100,100,81.25,-3.29,10.14,0.36,-2.93,-0.56,1.09,-4.31,14.91
"09/02/2012",19,2," SEA",21,29,22,29,100,100,89.66,-1.86,10.86,-0.11,-1.98,-1.38,1.04,-8,-8.79
"09/02/2012",19,2," SFO",17,27,18,30,83.33,83.33,73.33,0.5,14.22,1.78,2.29,-1.8,3.15,-2.6,7.48
"09/02/2012",19,2," SJC",7,7,7,8,85.71,85.71,75,14.14,12.71,3.56,17.7,-2.25,0.21,-6.88,0.65
"09/02/2012",19,2," SMF",7,8,7,8,85.71,85.71,75,1.86,8.43,0.41,2.27,0.75,1.32,-2.63,7.75
"09/02/2012",19,2," SNA",8,10,8,11,87.5,87.5,63.64,9.5,8.13,-0.34,9.16,-3.09,1.42,-6.82,10.19
"09/02/2012",19,2," TUS",1,3,1,3,100,100,66.67,-5,13,6,1,-3.67,1.57,-4.33,1.67
"09/02/2012",19,2," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/02/2012",19,3," ANC",3,10,4,11,100,100,81.82,-7.5,9.5,-1.3,-8.8,-4.27,-0.5,-3.55,-3.05
"09/02/2012",19,5," HNL",14,13,14,13,78.57,78.57,92.31,5.71,12.07,0.94,6.66,-2.77,1.37,1.54,-3.82
"09/02/2012",19,5," OGG",2,6,2,4,100,100,100,-5,5.5,-0.1,-5.1,-4,1.15,4.75,-4.3
"09/02/2012",19,23," ATL",87,66,88,65,93.18,92.05,86.15,-0.06,17.55,4.17,4.13,1.17,1.67,-4.69,-4.77
"09/02/2012",19,23," BDL",3,4,3,6,100,66.67,66.67,-1,14.67,3.53,2.53,-12.17,0.47,-15.67,36.4
"09/02/2012",19,23," BOS",22,21,21,20,76.19,76.19,80,2.76,15.38,2.42,5.19,-2.2,2.42,-9.1,4.96
"09/02/2012",19,23," BUF",5,3,5,4,100,100,100,-3,11.2,1.02,-1.98,0.5,-1.35,-9.5,-17.43
"09/02/2012",19,23," BWI",19,26,19,26,78.95,52.63,96.15,7.42,14.63,5.17,12.59,2.42,1.97,0.58,0.73
"09/02/2012",19,23," CLE",5,6,6,7,100,100,100,-11.67,11.5,1.72,-9.97,-0.86,0.51,-4.71,-8.04
"09/02/2012",19,23," CLT",33,43,32,43,75,75,76.74,15.66,13.91,1.15,16.81,3.19,2.82,-3.86,9.07
"09/02/2012",19,23," CVG",3,8,1,8,0,0,62.5,24,11,-1.5,22.5,14.13,0.31,13.25,16.77
"09/02/2012",19,23," DAY",2,3,2,3,100,100,100,-10.5,11,0,-10.5,-0.33,0.7,-3.33,-7.3
"09/02/2012",19,23," DCA",11,11,11,11,90.91,72.73,100,2.27,16.64,4.9,7.17,2.55,2.36,-7.91,-4.05
"09/02/2012",19,23," DTW",31,8,32,8,96.88,96.88,75,0.03,15.22,0.96,1,-2.13,0.31,-8.75,9.5
"09/02/2012",19,23," EWR",21,29,21,30,76.19,52.38,90,15.33,20.52,7.76,23.09,-0.13,2.78,-11.87,-3.54
"09/02/2012",19,23," FLL",11,16,10,18,100,100,72.22,-3.6,12.8,0.94,-2.66,1.56,0.44,-5.94,-2.43
"09/02/2012",19,23," HPN",1,2,2,4,50,50,75,10,13,2.45,12.45,-0.75,-0.35,-4,-1.63
"09/02/2012",19,23," IAD",6,17,5,17,60,60,70.59,17.2,13.4,1.2,18.4,-4.29,0.63,-11.12,15.18
"09/02/2012",19,23," IND",6,7,7,7,85.71,85.71,85.71,-6.57,11.43,1.33,-5.24,1.86,-0.89,-6.43,0.57
"09/02/2012",19,23," ISP",1,1,1,1,100,100,100,-3,7,-0.4,-3.4,-5,-0.9,-4,-2
"09/02/2012",19,23," JAX",3,5,3,7,100,100,71.43,-8,10,0.9,-7.1,-9.86,-0.23,-12.29,-0.43
"09/02/2012",19,23," JFK",45,34,44,32,75,27.27,93.75,16.32,36.52,18.47,34.86,4.91,4.24,-12.28,-10.56
"09/02/2012",19,23," LGA",15,20,14,23,64.29,64.29,86.96,16.29,12.64,0.2,16.49,5.52,2.14,-1.83,3.03
"09/02/2012",19,23," MCO",26,26,26,26,88.46,88.46,76.92,2.27,10.62,0.8,3.07,-3.77,1.8,-7.46,6.32
"09/02/2012",19,23," MHT",1,3,1,3,100,100,100,-2,11,2.9,0.9,-1.33,1.57,-6.67,-6
"09/02/2012",19,23," MIA",27,26,27,24,74.07,70.37,87.5,9.41,15.63,2.67,12.08,-3.21,2.53,-6.17,21.6
"09/02/2012",19,23," PBI",1,2,2,3,50,50,66.67,128,10.5,-0.4,127.6,8.33,1.2,3,11.2
"09/02/2012",19,23," PHL",11,53,12,55,83.33,66.67,85.45,11.08,20.58,7.78,18.87,3.73,2.55,-4.49,1.41
"09/02/2012",19,23," PIT",4,6,4,7,100,100,71.43,-6,10.75,0.18,-5.83,-1.57,-0.27,-8.57,3.26
"09/02/2012",19,23," PVD",1,3,1,2,100,100,100,1,9,-1.1,-0.1,8,0.1,-1.5,-5.8
"09/02/2012",19,23," RDU",6,7,6,7,83.33,66.67,100,19.5,13.17,2.02,21.52,-1.14,-0.27,-7.29,-9.29
"09/02/2012",19,23," RSW",2,2,2,2,100,100,100,-29.5,11,0.95,-28.55,-9.5,-0.35,-3.5,-14.75
"09/02/2012",19,23," SDF",4,5,5,7,100,100,100,-7.4,8.8,-0.2,-7.6,-3,1.03,-8.71,-5.06
"09/02/2012",19,23," SJU",6,11,2,7,50,50,85.71,11,14,1.3,12.3,-5.57,1.67,-10,-6.2
"09/02/2012",19,23," TEB",0,0,2,0,0,0,0,30,11,-0.3,30.15,0,0,0,0
"09/02/2012",19,23," TPA",12,10,13,11,76.92,76.92,100,16.46,9.31,-0.72,15.75,0.27,0.28,-8.36,-12.2
"09/02/2012",20,0," ATL",52,52,53,53,94.34,90.57,79.25,-0.45,16.32,2.67,2.24,-1.28,0.5,-3.15,-3.86
"09/02/2012",20,0," BDL",0,2,0,3,0,0,100,0,0,0,0,1,0.27,-6,-5.77
"09/02/2012",20,0," BOS",18,23,16,21,75,75,95.24,8.31,15.25,1.84,10.18,-3.05,2.78,-9.81,-7.41
"09/02/2012",20,0," BUF",1,5,1,5,100,100,100,2,10,-0.2,1.8,0.6,0.26,-10.4,-5.7
"09/02/2012",20,0," BWI",14,16,14,17,85.71,78.57,88.24,4.5,12.64,3.5,8,0,0.44,4.29,3.28
"09/02/2012",20,0," CLE",2,7,2,8,100,100,87.5,-6,13,2.85,-3.15,-3,-0.2,-11.38,-5.83
"09/02/2012",20,0," CLT",43,42,44,46,72.73,70.45,78.26,10,13.66,1.34,11.34,1,3.17,-2.8,-1.15
"09/02/2012",20,0," CVG",2,2,2,3,100,100,0,-9.5,12,-0.5,-10,9.33,1.4,6.67,35.9
"09/02/2012",20,0," DAY",0,1,0,1,0,0,0,0,0,0,0,2,1.5,-13,19.1
"09/02/2012",20,0," DCA",2,8,2,8,100,100,87.5,-14.5,14,1,-13.5,-8.5,1.05,-4,-0.75
"09/02/2012",20,0," DTW",2,8,2,8,50,50,75,51,14,-0.9,50.1,-0.5,-1.81,-18.25,-5.75
"09/02/2012",20,0," EWR",20,25,19,25,52.63,47.37,92,18.68,16.47,3.65,22.37,-0.64,1.54,-10.32,-11.01
"09/02/2012",20,0," FLL",19,10,19,10,63.16,47.37,70,13.32,13.63,1.68,15.01,-3.1,0.73,-3.7,1.93
"09/02/2012",20,0," HPN",1,2,3,5,100,66.67,60,-6.67,12.67,2.07,-4.7,-1.6,-0.2,-5.4,1.98
"09/02/2012",20,0," IAD",2,30,3,31,66.67,33.33,80.65,12.33,19.33,7.03,19.37,-2.39,0.75,-6.19,-5.2
"09/02/2012",20,0," IND",1,6,1,6,100,100,100,-1,11,0,-1,1.5,-0.78,-5.5,-7.18
"09/02/2012",20,0," ISP",0,1,0,1,0,0,100,0,0,0,0,-4,2.1,-8,-9
"09/02/2012",20,0," JAX",1,3,2,3,50,50,66.67,26,9.5,-1.2,24.8,-4.67,-0.3,-5.33,41.9
"09/02/2012",20,0," JFK",40,29,39,30,94.87,33.33,96.67,3.85,33.95,16.35,20.22,3.6,4.3,-15.2,-14.71
"09/02/2012",20,0," LGA",8,18,8,18,100,100,83.33,-6.5,10.88,-0.86,-7.36,1.17,3.24,-7.39,1.03
"09/02/2012",20,0," MCO",16,19,16,19,75,68.75,78.95,12.69,12.88,2.49,15.18,-3.32,1.27,-9.11,-0.22
"09/02/2012",20,0," MHT",0,1,0,1,0,0,100,0,0,0,0,-5,5,3,-1
"09/02/2012",20,0," MIA",28,19,27,21,77.78,77.78,95.24,-1.37,16.37,3.47,2.1,-3.19,2.08,-7.95,-10.24
"09/02/2012",20,0," PBI",1,2,1,2,100,100,100,-6,14,3.1,-2.9,-5,-0.6,-12,-15.5
"09/02/2012",20,0," PHL",43,15,42,14,95.24,90.48,85.71,-2.31,16.74,3.45,1.16,2,2.29,-7,-9.15
"09/02/2012",20,0," PIT",0,3,1,5,0,0,60,62,11,-0.9,61.1,-1.2,-0.36,-6.4,14.8
"09/02/2012",20,0," PVD",0,2,0,1,0,0,0,0,0,0,0,8,1.1,11,18
"09/02/2012",20,0," RDU",3,4,3,4,100,100,75,-6,8,-1.2,-7.2,6.25,0.05,0.25,5.5
"09/02/2012",20,0," RSW",2,2,2,2,100,100,100,-12.5,8,-1.8,-14.3,1,-0.4,-12,-9.75
"09/02/2012",20,0," SDF",1,1,1,1,100,100,100,-5,10,-0.4,-5.4,-1,1,0,-3
"09/02/2012",20,0," SJU",6,5,5,4,60,60,75,8.6,12.4,1,9.6,-2.5,0.65,-0.25,5.8
"09/02/2012",20,0," TEB",0,0,0,1,0,0,0,0,0,0,0,-1,-1.2,-2,28.8
"09/02/2012",20,0," TPA",4,6,5,7,80,80,57.14,3.4,9,-0.84,2.56,-3.29,1.4,0.14,21.87
"09/02/2012",20,1," AUS",1,6,1,5,100,100,100,-6,6,-2.4,-8.4,-4.4,0.9,-12,-12.32
"09/02/2012",20,1," BHM",0,2,0,2,0,0,100,0,0,0,0,-5.5,1.45,-10,-17
"09/02/2012",20,1," BNA",5,10,6,11,100,100,90.91,-0.83,7.67,-0.47,-1.3,0.55,0.65,-7.55,-4.86
"09/02/2012",20,1," DAL",4,8,4,8,50,50,87.5,10,7.25,-0.95,9.05,-1.5,0.43,-7.63,-6.25
"09/02/2012",20,1," DFW",41,30,43,31,79.07,76.74,77.42,10,13.56,2.39,12.45,-2.94,2.9,-8.42,3.2
"09/02/2012",20,1," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/02/2012",20,1," HOU",7,8,7,8,71.43,71.43,100,7,6.71,-0.59,6.41,-5,2.42,-8.13,-9.5
"09/02/2012",20,1," IAH",24,22,25,22,88,88,95.45,6.68,12.6,0.85,7.54,-8.23,-0.5,-13.55,-14.26
"09/02/2012",20,1," MCI",0,5,0,5,0,0,100,0,0,0,0,-1.8,0.6,-6.6,-9.02
"09/02/2012",20,1," MDW",11,21,12,20,91.67,91.67,95,2.75,9.33,1.38,4.13,-0.5,0.47,-15.8,-14.7
"09/02/2012",20,1," MEM",0,2,0,3,0,0,66.67,0,0,0,0,5.67,8.97,6,-2.33
"09/02/2012",20,1," MKE",5,5,6,5,83.33,83.33,100,-2.83,9.83,0.48,-2.35,2,-0.48,-14.4,-14.64
"09/02/2012",20,1," MSP",2,33,2,33,100,100,96.97,-8,14.5,-0.15,-8.25,2.85,-2.12,-14.82,-18.59
"09/02/2012",20,1," MSY",0,4,0,4,0,0,100,0,0,0,0,-0.5,2.53,-12,-7.1
"09/02/2012",20,1," OMA",0,1,0,1,0,0,100,0,0,0,0,2,-0.1,-14,-16
"09/02/2012",20,1," ORD",32,24,33,23,84.85,84.85,82.61,2.7,12.79,1.76,4.46,-3.78,1.32,-12.91,-8.72
"09/02/2012",20,1," RFD",1,0,1,0,100,100,0,-12,11,-0.3,-12.3,0,0,0,0
"09/02/2012",20,1," SAT",2,5,2,5,100,100,40,1,12,2.85,3.85,0,0.94,1,17.8
"09/02/2012",20,1," STL",8,10,11,10,90.91,90.91,90,0.09,9.36,1.38,1.46,-0.7,0.16,-4.7,-1.13
"09/02/2012",20,2," ABQ",5,5,3,5,100,100,100,-6.67,7,-0.53,-7.4,-1,3.98,-4.4,-4.4
"09/02/2012",20,2," DEN",20,22,19,23,84.21,84.21,86.96,5.53,9.47,-0.33,5.31,0,2.13,-7.87,-5.1
"09/02/2012",20,2," SLC",8,5,8,5,100,100,100,-4.75,11.13,-2.28,-7.03,1.2,0.4,-8.4,-1.64
"09/02/2012",20,3," BUR",2,1,3,1,66.67,66.67,100,17,8.33,0,17,6,-0.3,-5,-8
"09/02/2012",20,3," LAS",13,25,13,25,76.92,76.92,84,7.08,10.46,0.49,7.57,-5,1.97,-2.52,-4.13
"09/02/2012",20,3," LAX",22,47,23,51,78.26,78.26,88.24,8.13,11.26,1.22,9.35,-3.57,2.8,-9.45,-8.47
"09/02/2012",20,3," LGB",2,4,2,4,100,100,100,0,15.5,3.5,3.5,0,-0.3,-5.75,-11.5
