"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"03/22/2012",17,21," MCO",31,23,33,27,69.7,57.58,66.67,14.85,15.64,5.58,20.43,-4.41,3.31,-14.85,4.42
"03/22/2012",17,21," MHT",5,2,5,4,60,60,75,30.6,9.6,0.58,31.18,-4.75,-1,-1.75,15.93
"03/22/2012",17,21," MIA",31,32,30,30,96.67,86.67,70,2.03,15.77,2.43,4.46,-3.8,2.76,-9.77,2.89
"03/22/2012",17,21," PBI",6,5,11,12,63.64,63.64,50,16,13.55,2.64,18.64,-2,-0.22,-5.58,19.26
"03/22/2012",17,21," PHL",40,44,40,49,57.5,55,65.31,17.6,19.65,6.18,23.79,3.24,-0.2,-4.9,18.8
"03/22/2012",17,21," PIT",17,6,18,8,83.33,83.33,62.5,3.61,11,0.12,3.73,-0.25,-0.25,-7.13,9.25
"03/22/2012",17,21," PVD",6,3,6,3,66.67,50,100,10,11,0.92,10.92,5.33,0.3,-2.33,-3.63
"03/22/2012",17,21," RDU",11,13,12,14,66.67,66.67,92.86,36.17,16.67,4.97,41.14,1.57,0.47,-10.71,-3.39
"03/22/2012",17,21," RSW",10,9,10,9,90,80,88.89,-1.7,12,1.6,-0.1,-3.78,-0.21,1.11,2.9
"03/22/2012",17,21," SDF",6,6,10,8,70,70,62.5,9.6,10,-1.21,8.39,-0.63,1.05,-6.88,11.99
"03/22/2012",17,21," SJU",12,17,11,12,100,90.91,100,-8.45,12.18,0.38,-8.1,-4.08,-0.05,-9.08,-12.25
"03/22/2012",17,21," SWF",1,1,1,1,100,100,100,-1,9,-3.9,-4.9,-2,0.1,9,-1
"03/22/2012",17,21," TEB",0,0,6,3,16.67,16.67,66.67,44,11,-0.3,43.7,-3,-1.2,-2.67,9.73
"03/22/2012",17,21," TPA",15,17,16,17,62.5,56.25,82.35,20,14.31,4.47,24.47,-1.29,0.64,-7.76,-0.61
"03/22/2012",17,22," AUS",7,5,9,6,77.78,77.78,100,9.22,9.67,-0.16,9.07,-4.33,0.68,-10,-6.08
"03/22/2012",17,22," BHM",5,5,6,5,50,50,60,18,13.17,2.6,20.6,1.4,0.16,2.2,6.8
"03/22/2012",17,22," BNA",17,14,17,16,88.24,82.35,62.5,3.59,12,2.24,5.82,-0.5,1.63,-1,7.4
"03/22/2012",17,22," DAL",12,9,13,10,61.54,61.54,60,19.23,9.54,1.87,21.15,7.6,0.08,1.6,17.66
"03/22/2012",17,22," DFW",54,54,55,57,80,74.55,70.18,9.36,14.55,3.21,12.59,-0.82,3.79,-4.89,24.64
"03/22/2012",17,22," HOU",14,8,16,10,37.5,37.5,90,31.31,8.31,0.73,32.04,0.1,1.63,-1.8,0.44
"03/22/2012",17,22," IAH",55,58,57,51,71.93,63.16,82.35,18.07,15.68,4.37,22.45,-3.06,1.48,-8.47,0.13
"03/22/2012",17,22," MCI",14,12,15,14,93.33,93.33,78.57,5.8,11.67,2.06,7.86,2.71,1.32,-7.64,9.19
"03/22/2012",17,22," MDW",10,14,14,16,78.57,78.57,68.75,8,9.43,1.19,9.26,-1.06,-0.06,-6.88,7.82
"03/22/2012",17,22," MEM",3,10,5,12,100,100,91.67,-7,12.4,-0.82,-7.82,-6.33,0.06,-4.17,-0.62
"03/22/2012",17,22," MKE",9,10,10,12,70,70,83.33,2.4,13.7,3.69,6.09,4.5,1.73,2.25,2.07
"03/22/2012",17,22," MSP",55,26,55,32,76.36,70.91,68.75,8.6,16.13,3.25,11.93,9.13,1.02,-0.66,14.88
"03/22/2012",17,22," MSY",11,12,11,12,72.73,72.73,91.67,9.64,11.09,1.68,11.32,0.67,0.61,-1.42,6.83
"03/22/2012",17,22," OMA",10,6,10,8,90,90,62.5,3.6,10,0.17,3.77,0.63,0.3,-2.63,12.49
"03/22/2012",17,22," ORD",72,85,72,87,72.22,54.17,75.86,12.72,18.76,7.31,20.05,-2.02,1.94,-9.03,3.7
"03/22/2012",17,22," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/22/2012",17,22," SAT",10,11,12,13,66.67,50,84.62,11.92,11.92,3.14,15.06,0.92,0.07,-6.46,6.05
"03/22/2012",17,22," STL",17,31,16,35,87.5,81.25,74.29,9.75,12.5,2.84,12.58,-0.4,1.32,-4.37,8.41
"03/22/2012",17,23," ABQ",6,6,8,7,75,75,85.71,8.25,12,3.58,11.82,3.14,1.1,-1.71,-2.71
"03/22/2012",17,23," DEN",43,73,46,73,86.96,82.61,94.52,6.35,12.13,1.5,7.85,-0.55,0.89,-12.12,-9.24
"03/22/2012",17,23," SLC",33,5,36,10,86.11,83.33,60,2.86,15.67,2.49,5.36,-1.7,0.22,-7,21.06
"03/22/2012",18,0," ABQ",7,10,7,13,42.86,42.86,69.23,52.57,11.71,3.43,56,-6.08,2.19,-8.31,12.21
"03/22/2012",18,0," DEN",57,68,58,73,84.48,79.31,83.56,6.33,12.5,2.07,8.4,-0.47,1.35,-11.27,-1.74
"03/22/2012",18,0," SLC",3,13,3,14,66.67,66.67,85.71,13,11.33,1.03,14.03,-1.64,0.19,-2.64,-4.32
"03/22/2012",18,1," BUR",4,6,4,10,75,50,70,14.25,13.5,3.75,18,-3.9,0.19,0.8,15.06
"03/22/2012",18,1," LAS",29,34,31,36,80.65,67.74,83.33,6.87,15.03,4.21,11.09,-1.22,2.59,-10.33,-2.55
"03/22/2012",18,1," LAX",38,46,39,49,71.79,66.67,65.31,11.03,13.67,3.18,14.21,-0.22,1.96,-5.86,13.92
"03/22/2012",18,1," LGB",0,3,1,3,0,0,33.33,42,12,-0.1,41.9,-1,-0.67,1.33,53.33
"03/22/2012",18,1," OAK",10,4,11,9,45.45,45.45,100,17,8,0.29,17.3,-0.44,1.13,-2.89,-3.72
"03/22/2012",18,1," ONT",4,3,4,8,100,100,100,1.25,12,3.55,4.8,-8.25,-0.26,-6.13,-10.1
"03/22/2012",18,1," OXR",0,0,1,0,100,100,0,-6,7,-0.1,-6.1,0,0,0,0
"03/22/2012",18,1," PDX",10,9,13,15,92.31,92.31,100,-0.31,8.54,-0.78,-1.09,-4.07,0.4,-5.8,-10.56
"03/22/2012",18,1," PHX",48,37,49,40,93.88,81.63,75,-0.51,16.33,6.03,5.53,-0.15,3.18,-6.3,10.06
"03/22/2012",18,1," PSP",3,4,4,5,100,100,80,-1.75,12.75,3.15,1.4,-0.8,-0.78,-6,-0.96
"03/22/2012",18,1," SAN",9,16,11,18,63.64,63.64,83.33,12.64,12.64,2.8,15.42,-0.11,0.34,-3.06,0.86
"03/22/2012",18,1," SEA",17,20,17,21,82.35,88.24,85.71,2.29,11.53,-0.59,1.71,-0.43,-0.26,-10.19,-2.28
"03/22/2012",18,1," SFO",24,30,24,35,54.17,50,60,31,17.63,5.19,36.2,-1,1.34,-9.29,25
"03/22/2012",18,1," SJC",8,7,9,9,77.78,77.78,77.78,9.89,8.44,-0.32,9.57,-1.56,0.1,-3.44,4.1
"03/22/2012",18,1," SMF",10,9,10,12,70,60,83.33,12.1,12.1,4.15,16.25,1.67,0.53,0.25,4.73
"03/22/2012",18,1," SNA",7,8,9,9,44.44,44.44,77.78,20,7,-1.44,18.56,0.89,0.34,-0.22,8.97
"03/22/2012",18,1," TUS",3,1,5,2,80,60,100,2.6,14.8,5.84,8.44,3,0,-5.5,-9
"03/22/2012",18,1," VNY",0,0,0,1,0,0,0,0,0,0,0,2,-1.2,0,83.1
"03/22/2012",18,2," ANC",8,11,6,10,100,100,90,-11.83,9.67,-1.1,-13,-2.1,-0.08,-3.9,-4.52
"03/22/2012",18,4," HNL",9,12,10,13,100,100,84.62,-7.1,12.6,2.12,-4.98,-2,0.34,-5.31,3.07
"03/22/2012",18,4," OGG",8,7,4,4,100,100,100,-6.5,7.5,0.63,-5.88,-2.75,0.77,0.25,-5.5
"03/22/2012",18,22," ATL",48,116,49,119,79.59,77.55,63.03,7.08,15.02,1.58,8.67,1.11,3.48,3.58,17.88
"03/22/2012",18,22," BDL",8,6,8,8,75,75,87.5,39.38,11.25,0.35,39.73,0.5,-0.11,2.38,17.83
"03/22/2012",18,22," BOS",39,34,38,35,73.68,57.89,60,11.95,18.63,5.44,17.39,3.37,1.21,-0.89,28.07
"03/22/2012",18,22," BUF",8,5,7,5,85.71,85.71,100,3.57,10.43,-0.17,3.4,3.2,0.52,-2,-6.4
"03/22/2012",18,22," BWI",22,26,22,24,63.64,59.09,79.17,15.14,10.82,1.74,16.9,-1.75,0.08,-6.92,3.19
"03/22/2012",18,22," CLE",7,27,7,28,71.43,71.43,82.14,6,13.57,2.59,8.59,1.71,0.9,-2.86,0.31
"03/22/2012",18,22," CLT",53,42,54,40,83.33,77.78,92.5,7.02,17.15,4.23,11.26,-2.25,4.26,-7.38,-8.86
"03/22/2012",18,22," CVG",7,12,7,14,71.43,57.14,92.86,7.29,15.57,3.93,11.21,-1.93,3.25,-2.36,1.93
"03/22/2012",18,22," DAY",7,6,7,6,57.14,42.86,66.67,16.29,13.71,2.64,18.93,-1.33,-0.07,-9.33,4.2
"03/22/2012",18,22," DCA",24,25,23,23,56.52,52.17,73.91,36.26,14.83,2.73,38.99,1.17,2.19,-7.35,16.4
"03/22/2012",18,22," DTW",10,86,10,82,60,60,73.17,26.3,12.4,-0.59,25.72,11.95,-0.56,-0.49,4.55
"03/22/2012",18,22," EWR",34,34,32,40,65.63,28.13,35,19.63,30.47,17.83,37.47,-0.85,5.87,1.95,27.45
"03/22/2012",18,22," FLL",16,24,16,28,87.5,87.5,71.43,6.75,12.63,0.15,6.9,-5.18,-0.02,-12.18,12.44
"03/22/2012",18,22," HPN",5,5,7,6,85.71,85.71,66.67,-2.71,9.57,-1.19,-3.91,2,0.33,-1,10.02
"03/22/2012",18,22," IAD",25,15,28,17,71.43,60.71,70.59,10.43,16.89,4.54,15.04,-4.65,0.37,-1,13.87
"03/22/2012",18,22," IND",13,6,13,6,84.62,84.62,50,7.77,11.15,0.24,8.01,1,0.25,-0.5,10.12
"03/22/2012",18,22," ISP",3,1,3,1,66.67,66.67,100,5.33,7,-0.37,4.97,-2,-0.9,-6,-6
"03/22/2012",18,22," JAX",5,6,4,7,75,75,85.71,7,13.25,2.03,9.03,-1.71,0.24,-9.57,0.77
"03/22/2012",18,22," JFK",34,35,35,37,77.14,71.43,78.38,11.83,19.69,1.27,13.13,5.14,1.5,-6.97,2.01
"03/22/2012",18,22," LGA",37,38,37,37,70.27,59.46,70.27,11.49,22.59,9.8,21.31,6.22,1.37,3.32,18.97
"03/22/2012",18,22," MCO",29,28,29,26,72.41,62.07,80.77,9.14,15.59,5.13,14.27,-2.15,0.82,-3.27,2.94
"03/22/2012",18,22," MHT",2,2,3,5,100,100,40,2.33,8.33,-0.8,1.5,-6.8,-0.72,-3.4,12.5
"03/22/2012",18,22," MIA",28,38,29,38,68.97,72.41,78.95,11.86,14.52,0.93,12.8,1.5,4.49,-3.5,8.23
"03/22/2012",18,22," PBI",6,5,9,9,77.78,77.78,55.56,0.78,11.11,0.42,1.2,-0.67,-0.09,-7.67,5.99
"03/22/2012",18,22," PHL",51,31,52,32,75,42.31,65.63,7.48,27.87,14.19,21.68,2.59,-0.19,-2.88,16.14
"03/22/2012",18,22," PIT",7,16,7,19,71.43,71.43,78.95,2.86,10.43,0.09,2.94,-1.05,0.26,-4.74,1.54
"03/22/2012",18,22," PVD",4,4,4,6,100,100,66.67,-3.5,9.75,-1.52,-5.03,2.33,0.97,1.33,12.77
"03/22/2012",18,22," RDU",13,13,14,15,64.29,57.14,73.33,12.43,14.57,3.37,15.8,0,-1.13,-11.13,3.29
"03/22/2012",18,22," RSW",8,12,8,12,100,100,91.67,-0.38,13.63,3.63,3.25,-5.75,1.98,-10.67,-8.76
"03/22/2012",18,22," SDF",7,10,10,12,80,80,91.67,3.6,10.4,0.45,4.05,2.17,0.95,-2.08,-0.86
"03/22/2012",18,22," SJU",13,7,9,5,88.89,88.89,80,4.22,12,0.02,4.22,0.6,0.4,5.2,1.64
"03/22/2012",18,22," SWF",2,1,1,0,100,100,0,-12,9,-3.8,-15.8,0,0,0,0
"03/22/2012",18,22," TEB",0,0,4,3,25,25,66.67,16.75,11,-0.3,16.45,0.67,-1.2,-0.67,12.4
"03/22/2012",18,22," TPA",17,17,18,19,100,88.89,84.21,0.44,10.83,0.7,1.14,0.42,0.56,-2.58,3.67
"03/22/2012",18,23," AUS",11,14,12,15,66.67,75,73.33,6.08,11,1.15,7.23,-0.4,1.18,-5.73,8.59
"03/22/2012",18,23," BHM",4,2,4,2,75,50,50,5.75,19.25,10.55,16.3,0,0.75,1,83.5
"03/22/2012",18,23," BNA",15,14,15,14,73.33,73.33,78.57,9.6,8.87,0.05,9.65,-1.71,0.19,-5.36,7.89
"03/22/2012",18,23," DAL",8,9,9,10,44.44,44.44,80,24.89,9,1.37,26.26,0.7,0.28,-4.7,-1.63
"03/22/2012",18,23," DFW",54,56,56,52,76.79,67.86,76.92,15.77,14.36,2.88,18.64,-0.6,3.09,-5.1,27.16
"03/22/2012",18,23," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/22/2012",18,23," HOU",8,10,9,15,88.89,77.78,73.33,5,9,1.33,6.33,-3.07,1.59,-5.33,4.8
"03/22/2012",18,23," IAH",48,38,52,49,67.31,65.38,73.47,19.88,14.37,3.13,23.02,-4.55,2.08,-8.12,10.3
"03/22/2012",18,23," MCI",10,13,13,13,53.85,46.15,76.92,15.85,12.38,2.53,18.38,0.15,-0.35,-14.38,9.02
"03/22/2012",18,23," MDW",23,22,25,26,64,68,76.92,12.96,10.12,1.77,14.73,2.54,0.3,-7.65,5.1
"03/22/2012",18,23," MEM",13,44,16,43,87.5,87.5,90.7,3.06,11.75,-1.38,1.69,-2.7,-0.92,-8.28,-3.96
"03/22/2012",18,23," MKE",10,16,12,18,75,66.67,61.11,8.42,14.58,4.39,12.81,1.06,0.57,-1.78,16.44
"03/22/2012",18,23," MSP",7,57,7,58,71.43,71.43,65.52,25.14,11.86,-0.27,24.87,13.86,0.58,3.21,12.61
"03/22/2012",18,23," MSY",8,8,8,8,75,75,50,10.63,9.75,1.09,11.71,-0.63,2.53,-3.13,8
"03/22/2012",18,23," OMA",5,2,6,3,83.33,83.33,66.67,0.17,10.67,0.62,0.78,2,0.4,-0.67,13.53
"03/22/2012",18,23," ORD",88,78,89,79,66.29,42.7,79.75,14.52,22.56,11.22,25.75,-5.92,1.04,-18.47,-2.46
"03/22/2012",18,23," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/22/2012",18,23," SAT",10,8,11,8,90.91,90.91,75,0,11.36,3.24,3.24,0.38,0.14,3.13,24.38
"03/22/2012",18,23," STL",24,14,25,17,44,44,70.59,20.24,11,2.25,22.55,1,3.39,-3.71,5.36
"03/22/2012",19,0," AUS",8,8,9,10,77.78,77.78,70,5.44,9.56,0.52,5.97,-2.9,0.16,-5.3,7.22
"03/22/2012",19,0," BHM",1,2,2,2,100,100,100,-16,10,-1.3,-17.3,1.5,0.5,-16.5,-14
"03/22/2012",19,0," BNA",12,12,13,14,69.23,69.23,78.57,19.69,7.85,-0.55,19.15,-2.07,1.39,-13.07,5.11
"03/22/2012",19,0," DAL",8,8,8,9,87.5,87.5,77.78,2,8.63,0.99,2.99,0.56,0.34,-2.33,7.5
"03/22/2012",19,0," DFW",60,67,60,66,73.33,65,80.3,14.13,14.63,3.16,17.34,-0.79,3.52,-5.35,5.29
"03/22/2012",19,0," GYY",0,0,0,1,0,0,100,0,0,0,0,8,-1.2,-6,-20
"03/22/2012",19,0," HOU",8,9,9,9,44.44,44.44,55.56,14.89,7.67,-0.03,14.86,-1.78,1.19,-5.44,11
"03/22/2012",19,0," IAH",53,50,55,51,70.91,56.36,70.59,25.58,15.35,4.07,29.66,-4.84,3.02,-8.45,19.87
"03/22/2012",19,0," MCI",12,7,12,7,83.33,83.33,57.14,9.58,11,1.39,10.98,0.57,0.2,-9.86,28.51
"03/22/2012",19,0," MDW",18,18,19,19,36.84,36.84,68.42,32.79,10.26,1.84,34.62,-0.68,0.24,-10.26,4.68
"03/22/2012",19,0," MEM",42,6,42,6,92.86,90.48,100,-0.19,13.05,-0.27,-0.46,-3.83,-1.37,-9.67,-6.58
"03/22/2012",19,0," MKE",11,10,10,11,60,60,81.82,12.5,10.5,0.05,12.55,-1.64,1.07,-10.36,4.45
"03/22/2012",19,0," MSP",76,10,76,14,86.84,72.37,64.29,4.99,18.99,6,11.18,6.64,0.41,-1.07,5.24
"03/22/2012",19,0," MSY",6,5,7,7,57.14,57.14,85.71,9.29,9,0.24,9.53,1.71,1.37,0.71,23.17
"03/22/2012",19,0," OMA",4,4,5,5,80,80,100,10.4,9.6,0.46,10.86,-1.4,0.2,-11.6,-14.08
"03/22/2012",19,0," ORD",74,98,74,89,77.03,60.81,88.76,8.07,19.45,8.04,16.11,-4.79,2.09,-17.78,-9.03
"03/22/2012",19,0," RFD",0,1,2,0,50,50,0,1,11,-0.3,0.7,0,0,0,0
"03/22/2012",19,0," SAT",8,8,10,9,80,80,77.78,10.7,8.9,0.64,11.34,-0.67,0.27,-1.67,7.04
"03/22/2012",19,0," STL",13,15,14,16,50,50,81.25,16.43,10.93,1.9,18.39,1.81,3.85,-8.38,2.28
"03/22/2012",19,1," ABQ",6,6,6,10,66.67,66.67,70,8,10.5,2.58,10.58,0.3,1.52,-0.9,4.2
"03/22/2012",19,1," DEN",78,40,78,52,87.18,85.9,75,5.33,12.95,2.58,7.92,-2.88,2.19,-11.04,5.13
"03/22/2012",19,1," SLC",11,43,13,59,92.31,92.31,94.92,5.54,14.46,1.74,7.28,-2.24,0.46,-8.41,-6.24
"03/22/2012",19,2," BUR",4,4,7,7,85.71,85.71,85.71,10.71,10.43,1.59,12.3,-5.43,0.73,-6.14,2.77
"03/22/2012",19,2," LAS",34,29,37,28,81.08,78.38,78.57,10.95,12.22,1.94,12.89,-2.36,2.23,-13.07,-5.44
"03/22/2012",19,2," LAX",32,52,34,52,67.65,64.71,69.23,15.85,12.29,2.16,18.01,-0.37,3.04,-8.38,6.92
"03/22/2012",19,2," LGB",5,4,7,6,57.14,57.14,66.67,32.29,10.86,-1.24,31.04,1,0.12,-1.5,16.62
"03/22/2012",19,2," OAK",7,7,10,11,80,80,63.64,5,8.6,1.03,6.03,0.55,0.47,-1.27,14.95
"03/22/2012",19,2," ONT",2,3,5,6,80,80,66.67,7.2,8,0.08,7.28,-8.5,0.82,-8,-2.2
"03/22/2012",19,2," OXR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/22/2012",19,2," PDX",9,17,9,19,77.78,77.78,78.95,2.44,9.56,0.49,2.93,-1.79,0.05,-11,-2.12
"03/22/2012",19,2," PHX",18,46,21,52,71.43,52.38,90.38,12.81,15,5.65,18.47,0.04,4.86,-10.37,-4.15
"03/22/2012",19,2," PSP",3,3,3,3,0,0,33.33,51.33,12.67,3.13,54.47,5,-0.03,0.67,41.47
"03/22/2012",19,2," SAN",15,16,19,18,89.47,84.21,88.89,3.58,14.21,4.85,8.48,1.94,0.84,-9,-1.92
"03/22/2012",19,2," SEA",18,34,19,34,89.47,84.21,88.24,0.89,12.16,0.16,1.05,-1.88,0.35,-9.71,0.52
"03/22/2012",19,2," SFO",29,32,32,32,81.25,62.5,71.88,13.69,18.63,6.41,20.11,-0.19,2.69,-11.16,8.86
"03/22/2012",19,2," SJC",6,8,9,12,44.44,44.44,58.33,14.33,9.67,1.37,15.7,-4.33,-0.13,-9.25,4.87
"03/22/2012",19,2," SMF",8,3,9,4,88.89,77.78,75,10.11,10.78,2.58,12.69,-1.25,-0.6,-3,8.1
"03/22/2012",19,2," SNA",5,9,5,9,80,80,88.89,6.2,8.4,-0.8,5.4,-1.56,2.73,-4.22,1
"03/22/2012",19,2," TUS",0,4,0,4,0,0,75,0,0,0,0,-2.25,-1.18,-6.5,4.25
"03/22/2012",19,2," VNY",0,0,1,2,0,0,50,52,11,-0.3,51.7,3.5,-1.2,2.5,44.45
"03/22/2012",19,3," ANC",9,9,9,6,88.89,88.89,83.33,-15.56,11.11,0.48,-15.08,1,-0.1,0.5,0.45
"03/22/2012",19,5," HNL",12,13,13,16,100,100,87.5,-4.85,14.08,3.24,-1.61,-3.81,1.74,3,-3.04
"03/22/2012",19,5," OGG",3,6,3,5,66.67,66.67,80,2,7.33,0.77,2.77,-1.2,1.64,2.8,6.12
"03/22/2012",19,23," ATL",91,104,90,98,51.11,43.33,52.04,21.69,19.22,5.69,27.41,-0.61,5.18,4.31,16.3
"03/22/2012",19,23," BDL",7,5,9,6,66.67,66.67,83.33,10.22,11.44,0.96,11.17,-3.33,0.63,-3.33,0.53
"03/22/2012",19,23," BOS",35,23,34,27,70.59,67.65,81.48,15.12,17.47,4.42,19.55,3.52,1.46,-1.04,5.22
"03/22/2012",19,23," BUF",6,3,5,2,100,100,100,-2.4,9,-0.98,-3.38,-3.5,0.4,2,3.1
"03/22/2012",19,23," BWI",14,22,14,22,78.57,71.43,81.82,17.29,13.36,3.11,20.39,-1.41,0.49,-5.5,6.88
"03/22/2012",19,23," CLE",21,20,23,21,78.26,73.91,76.19,10.52,11.52,1.03,11.56,0.48,-0.24,-6.48,6.62
"03/22/2012",19,23," CLT",36,48,36,49,80.56,72.22,81.63,5.69,14.56,1.67,7.37,-3.31,2.18,-7.76,-3.08
"03/22/2012",19,23," CVG",15,34,16,35,81.25,81.25,88.57,4.19,13.13,0.88,5.06,-2.23,2.19,-6.31,-3.17
"03/22/2012",19,23," DAY",5,2,5,2,100,100,100,-8.6,12.2,1.56,-7.04,-4.5,0.7,-0.5,-3.5
"03/22/2012",19,23," DCA",27,27,26,27,65.38,65.38,62.96,14.88,13.73,1.62,16.5,4,1.71,-0.89,18.76
"03/22/2012",19,23," DTW",73,18,71,19,71.83,63.38,78.95,10.54,18,3.61,14.15,6.89,0.62,-1.37,4.67
"03/22/2012",19,23," EWR",37,34,39,33,61.54,20.51,42.42,19.31,27.59,14.98,34.32,-0.67,3.33,-6.85,37.62
"03/22/2012",19,23," FLL",12,17,12,18,91.67,91.67,50,-4.25,12.58,-0.23,-4.48,-3.06,0.18,-6.61,26.71
"03/22/2012",19,23," HPN",4,3,6,9,50,50,55.56,23.17,13.83,3.12,26.28,-5.78,-0.2,-6.11,21.54
"03/22/2012",19,23," IAD",15,8,16,15,68.75,62.5,60,15.75,17.31,4.78,20.52,-9.27,-0.27,-15.4,7.33
"03/22/2012",19,23," IND",9,12,10,12,80,80,100,4.4,9.9,-0.34,4.06,-1.17,0.73,-11.25,-7.47
"03/22/2012",19,23," ISP",1,2,1,2,100,100,0,1,8,0.7,1.7,-3.5,0.1,1.5,17.5
"03/22/2012",19,23," JAX",6,5,6,6,100,100,100,-3.33,12.67,1.97,-1.37,-4.83,0.62,-1.17,-4.57
"03/22/2012",19,23," JFK",47,34,45,34,93.33,88.89,76.47,-0.36,21.38,2.51,2.2,6,2.17,-11.68,4.23
"03/22/2012",19,23," LGA",39,33,39,33,58.97,20.51,48.48,20.38,25.62,12.37,32.85,6.18,4.38,3.76,20.48
"03/22/2012",19,23," MCO",24,33,25,33,88,88,87.88,3.96,13.24,2.84,6.8,-4.27,1.97,-10.09,-1.73
"03/22/2012",19,23," MHT",1,2,2,8,50,50,50,0,9.5,0.65,0.65,-2.5,-0.5,-2.75,28.5
"03/22/2012",19,23," MIA",28,30,25,32,84,84,87.5,10.72,15.48,1.95,12.67,-4.47,3.83,-14.41,-1.96
"03/22/2012",19,23," PBI",5,3,7,7,71.43,71.43,42.86,8.29,11,0.53,8.81,-3.57,-0.3,-16.86,17.56
"03/22/2012",19,23," PHL",16,56,18,58,50,38.89,63.79,31.22,18.28,4.95,36.18,3.6,-0.68,-5.74,16.28
"03/22/2012",19,23," PIT",14,5,14,7,85.71,85.71,100,2.93,12.21,1.14,4.06,-1.57,3.19,-3.71,-6.19
"03/22/2012",19,23," PVD",4,4,4,4,75,75,100,4.25,11,1.85,6.1,0,0.6,-3.5,3.4
"03/22/2012",19,23," RDU",17,11,18,11,83.33,88.89,90.91,1.72,12.89,2.12,3.84,0.09,2.13,-8.82,-3.7
"03/22/2012",19,23," RSW",13,4,14,5,85.71,85.71,80,-0.14,14.36,4.45,4.31,-5,6.2,0.2,11.36
"03/22/2012",19,23," SDF",4,1,4,1,100,100,100,-2.5,8.75,-0.98,-3.48,0,0,-9,7.5
"03/22/2012",19,23," SJU",4,10,3,13,100,100,100,-7.67,11,-0.27,-7.93,-1.77,0.12,-2.92,-8.34
"03/22/2012",19,23," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/22/2012",19,23," TEB",0,0,4,3,25,25,33.33,45.5,11,-0.3,45.2,10.67,-1.2,12,25.93
"03/22/2012",19,23," TPA",15,14,16,16,68.75,68.75,81.25,15.44,10.06,-0.03,15.41,-3.75,1.21,-8.69,3.1
"03/22/2012",20,0," ATL",82,82,82,83,64.63,46.34,56.63,13.77,20.33,6.99,20.77,1.1,5.16,5.51,13.68
"03/22/2012",20,0," BDL",1,5,1,5,100,100,60,0,11,1.1,1.1,2.8,0.44,2,13.38
"03/22/2012",20,0," BOS",18,28,18,30,77.78,77.78,66.67,9.11,15.67,2.92,12.03,1.13,0.61,-1.23,13.17
"03/22/2012",20,0," BUF",2,4,2,5,50,50,80,8.5,7,-2.5,6,-1.8,0.2,-8.2,3.6
"03/22/2012",20,0," BWI",20,26,21,28,66.67,66.67,78.57,15.43,9.71,0.61,16.08,-1.18,2.64,0,5.58
"03/22/2012",20,0," CLE",26,16,26,16,76.92,73.08,81.25,9.12,11.42,1.06,10.17,-0.63,-0.19,-9.81,-4.25
"03/22/2012",20,0," CLT",51,40,51,42,90.2,82.35,90.48,3.75,15.63,3.17,6.92,-4.31,5.4,-6.93,-3.4
"03/22/2012",20,0," CVG",21,2,21,2,100,100,100,-1.43,12.81,0.4,-1.03,4.5,5.25,4,4
"03/22/2012",20,0," DAY",0,2,0,2,0,0,100,0,0,0,0,-4,0.1,-9,-3.25
"03/22/2012",20,0," DCA",17,32,17,30,58.82,58.82,63.33,23.71,12.59,0.24,23.94,-2.1,1.13,-2.4,21.37
"03/22/2012",20,0," DTW",20,56,22,58,72.73,72.73,79.31,12.09,17.32,3.1,15.2,1.22,-0.25,-6.47,2.93
"03/22/2012",20,0," EWR",39,33,41,39,48.78,19.51,58.97,19.34,24.68,12.05,31.42,-2.69,4.61,-6.33,23.11
"03/22/2012",20,0," FLL",25,19,24,21,83.33,75,61.9,20.33,14.21,2.07,22.42,-5.24,0.29,-5.76,4.72
"03/22/2012",20,0," HPN",1,3,2,5,100,100,100,0,12,0.6,1.05,-6,1.22,-1.2,-3.8
"03/22/2012",20,0," IAD",4,34,7,34,57.14,57.14,73.53,26,12.14,0.33,26.33,-0.06,0.64,-6.62,1.12
"03/22/2012",20,0," IND",4,6,4,6,75,75,66.67,9.25,10.75,-0.35,8.9,1,0.57,-6.83,6.82
"03/22/2012",20,0," ISP",1,0,1,0,0,0,0,23,6,-1.3,21.7,0,0,0,0
"03/22/2012",20,0," JAX",3,2,3,2,100,100,100,-4,16.33,6.3,2.3,-3,-0.4,-18.5,-13.5
"03/22/2012",20,0," JFK",36,27,35,26,71.43,74.29,69.23,19.23,18.69,0.61,19.91,5.08,3.36,-8.73,1.95
