"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"05/23/2012",23,3," SDF",0,9,1,33,100,100,81.82,1,10,-0.4,0.6,-0.12,1,0.85,4.22
"05/23/2012",23,3," SJU",0,2,0,2,0,0,0,0,0,0,0,0,1.1,66,63
"05/23/2012",23,3," SWF",0,2,0,2,0,0,100,0,0,0,0,-3,-0.4,-9,-11.75
"05/23/2012",23,3," TEB",0,0,2,5,100,100,60,-5,11,-0.3,-5.3,-8.8,-1.2,-11,21.22
"05/23/2012",23,3," TPA",0,11,1,11,100,100,63.64,0,11,-2,-2,-2.18,0.71,-0.09,11.91
"05/23/2012",23,4," AUS",0,9,1,8,100,100,62.5,-18,9,-0.9,-18.9,-3.38,1.21,-11.38,11.84
"05/23/2012",23,4," BHM",0,1,0,2,0,0,50,0,0,0,0,-6,-0.25,-0.5,44.2
"05/23/2012",23,4," BNA",3,5,2,4,100,100,100,-23.5,9,-0.8,-24.3,-4.75,4.75,-7.25,-8
"05/23/2012",23,4," DAL",0,0,0,1,0,0,0,0,0,0,0,19,0.7,20,46.5
"05/23/2012",23,4," DFW",5,11,4,11,75,75,63.64,3.75,11.25,-0.08,3.67,-2.18,-0.37,-10.18,9.29
"05/23/2012",23,4," HOU",0,5,0,6,0,0,66.67,0,0,0,0,-6.33,2.97,-0.67,21.95
"05/23/2012",23,4," IAH",4,9,5,9,80,80,88.89,9,12.6,1.78,10.78,-0.44,1.86,-8,-7.2
"05/23/2012",23,4," MCI",0,15,0,14,0,0,78.57,0,0,0,0,0.21,-0.13,-10.21,2.99
"05/23/2012",23,4," MDW",0,6,0,6,0,0,66.67,0,0,0,0,-4.67,-0.08,-10.17,34.5
"05/23/2012",23,4," MEM",0,2,0,58,0,0,93.1,0,0,0,0,-5.98,-3.13,-8.14,-11.83
"05/23/2012",23,4," MKE",0,5,2,4,50,50,75,14,10,-0.4,13.6,-5.5,1,-7.25,0.08
"05/23/2012",23,4," MSP",0,10,4,19,75,75,52.63,17.75,12.75,-0.55,17.43,3.32,1.75,4.16,21.18
"05/23/2012",23,4," MSY",0,9,0,10,0,0,60,0,0,0,0,-4.5,0.3,-3.5,5.53
"05/23/2012",23,4," OMA",0,5,1,6,100,100,100,8,9,-1.1,6.9,1.17,0.73,-5.5,-0.58
"05/23/2012",23,4," ORD",3,13,6,15,66.67,66.67,80,1.5,12.33,1.23,2.73,-6.93,0.58,-13.93,3.4
"05/23/2012",23,4," RFD",0,0,0,6,0,0,66.67,0,0,0,0,-1.33,-1.2,5.5,1.07
"05/23/2012",23,4," SAT",0,7,1,8,100,100,62.5,0,9,0.1,0.1,-1.13,1.39,-8.13,8.25
"05/23/2012",23,4," STL",0,9,2,8,50,50,75,8,9,-1.55,6.8,-1.25,1.1,-10.25,6.47
"05/23/2012",23,5," ABQ",0,4,1,4,100,100,50,-26,8,-0.4,-26.4,0.75,0.45,-2,5.5
"05/23/2012",23,5," DEN",3,15,4,16,75,75,62.5,11.75,12.75,1.92,13.68,1.13,0.38,-11.31,18.7
"05/23/2012",23,5," SLC",3,9,5,9,60,60,44.44,18.8,16.4,3.2,22,-0.44,0.33,2.44,15.78
"05/23/2012",23,6," BUR",0,0,1,1,100,100,0,1,10,0.8,1.8,5,0.5,7,28.8
"05/23/2012",23,6," LAS",11,19,11,20,90.91,81.82,45,6.27,14.27,1.76,8.04,-1.5,2.73,5.05,23
"05/23/2012",23,6," LAX",26,23,28,26,64.29,53.57,53.85,16.75,16.11,3.9,20.68,-1.5,4.15,-2.54,25.94
"05/23/2012",23,6," OAK",0,6,0,9,0,0,66.67,0,0,0,0,-8.33,1.81,-2.89,12.86
"05/23/2012",23,6," ONT",0,4,0,6,0,0,66.67,0,0,0,0,-2.33,0.45,-5.17,9.3
"05/23/2012",23,6," PDX",3,10,3,10,100,100,50,-1.67,11,-0.37,-2.03,-3.4,0.63,5.7,40.36
"05/23/2012",23,6," PHX",19,10,19,10,73.68,73.68,30,5.79,12.11,0.44,6.23,-5.1,2.65,-10.2,48.3
"05/23/2012",23,6," PSP",0,2,0,2,0,0,100,0,0,0,0,2,0.2,-10,-15.5
"05/23/2012",23,6," SAN",0,13,0,12,0,0,75,0,0,0,0,-0.5,1.28,-3.75,0.75
"05/23/2012",23,6," SEA",14,13,14,14,78.57,78.57,57.14,9.93,14.79,2.16,12.09,-0.21,0.36,-0.64,24.17
"05/23/2012",23,6," SFO",13,21,13,21,46.15,30.77,61.9,40.15,16.46,3.67,43.82,5.48,2.2,6.43,15.01
"05/23/2012",23,6," SJC",0,3,0,3,0,0,100,0,0,0,0,-5.67,0.57,5.33,3
"05/23/2012",23,6," SMF",1,8,1,8,0,0,87.5,66,12,2.4,68.4,3.88,1.04,9.75,9.88
"05/23/2012",23,6," TUS",0,3,0,4,0,0,75,0,0,0,0,3,0.45,-3.75,1.3
"05/23/2012",23,6," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/23/2012",23,7," ANC",4,12,5,10,80,100,90,3,11,0.42,3.42,0.4,0.08,-4.6,-2.41
"05/23/2012",23,9," HNL",3,4,4,5,100,100,100,-8.75,12.5,-0.88,-9.63,-3,-0.02,0,1.64
"05/23/2012",23,9," OGG",1,0,1,1,100,100,100,-1,6,-0.1,-1.1,5,1,10,-3
"05/24/2012",0,4," ATL",1,2,4,6,75,75,66.67,5.25,13.75,0.85,6.1,-3,-0.27,-10.5,11.83
"05/24/2012",0,4," BDL",0,5,1,5,100,100,60,-8,10,-0.9,-8.9,0.4,0.24,5.8,10
"05/24/2012",0,4," BOS",0,7,0,7,0,0,42.86,0,0,0,0,-1.86,-0.43,3.71,29.5
"05/24/2012",0,4," BUF",0,2,0,2,0,0,50,0,0,0,0,-3,1.4,5.5,9.5
"05/24/2012",0,4," BWI",0,6,1,9,100,100,44.44,-8,9,-0.5,-8.8,-0.56,0.84,4.22,16.24
"05/24/2012",0,4," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",0,4," CLT",1,4,3,6,100,100,66.67,-25.67,12,-0.6,-26.27,-11.17,1.33,-10,5.8
"05/24/2012",0,4," CVG",0,10,0,11,0,0,90.91,0,0,0,0,0,1.39,-7.09,-11.39
"05/24/2012",0,4," DAY",0,1,0,1,0,0,100,0,0,0,0,-9,5.9,3,-3
"05/24/2012",0,4," DCA",0,1,0,1,0,0,0,0,0,0,0,-2,0.3,-14,41
"05/24/2012",0,4," DTW",0,6,0,6,0,0,50,0,0,0,0,-1.83,0.83,1.67,37.25
"05/24/2012",0,4," EWR",1,8,0,10,0,0,90,0,0,0,0,7.2,0.51,1,7.59
"05/24/2012",0,4," FLL",1,7,1,5,0,0,60,753,18,6.1,759.1,-6.4,0.64,-1,44.4
"05/24/2012",0,4," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",0,4," IAD",0,3,1,5,0,0,80,45,16,3.7,48.7,5.2,-1.24,0.6,-0.52
"05/24/2012",0,4," IND",0,1,1,27,100,100,81.48,-8,10,-0.5,-8.5,-2.37,0.74,-3.63,-5.73
"05/24/2012",0,4," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",0,4," JAX",0,1,0,1,0,0,100,0,0,0,0,-3,3.1,0,-4
"05/24/2012",0,4," JFK",5,12,3,12,100,100,75,-0.33,18.67,0.87,0.57,2,1.07,-0.92,31.78
"05/24/2012",0,4," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",0,4," MCO",0,7,0,10,0,0,70,0,0,0,0,-7.8,-0.62,-9.3,1.29
"05/24/2012",0,4," MHT",0,1,0,1,0,0,100,0,0,0,0,-10,0,-9,-12.9
"05/24/2012",0,4," MIA",0,1,0,2,0,0,50,0,0,0,0,-4.5,0.65,-1.5,38.35
"05/24/2012",0,4," PBI",0,0,0,1,0,0,0,0,0,0,0,-5,0.9,-1,48
"05/24/2012",0,4," PHL",1,4,2,9,100,100,100,-7.5,15.5,2.3,-5.2,-4.56,1.92,-2.22,-4.87
"05/24/2012",0,4," PIT",0,2,1,2,100,100,50,-11,11,0,-11,-6.5,2.75,-3,68.5
"05/24/2012",0,4," PVD",0,1,0,1,0,0,100,0,0,0,0,-2,1.1,-18,-20
"05/24/2012",0,4," RDU",0,3,0,4,0,0,50,0,0,0,0,0.75,0.65,-1.25,29.4
"05/24/2012",0,4," RSW",0,1,0,1,0,0,100,0,0,0,0,-4,0.2,-7,-4
"05/24/2012",0,4," SDF",0,2,2,37,50,50,59.46,81.5,12,0.55,82,3.22,0.24,5.89,12.72
"05/24/2012",0,4," SJU",0,4,0,4,0,0,50,0,0,0,0,-2,1.65,9.25,33.75
"05/24/2012",0,4," TEB",0,0,1,4,100,100,50,-3,11,-0.3,-3.3,-4.75,-1.2,-8.75,25.02
"05/24/2012",0,4," TPA",0,4,1,3,100,100,33.33,-10,10,-0.2,-10.2,-7,0.03,-5.33,13.67
"05/24/2012",0,5," AUS",0,3,0,5,0,0,60,0,0,0,0,15.2,0.44,-1.2,13.52
"05/24/2012",0,5," BHM",0,1,0,2,0,0,50,0,0,0,0,-6,0.25,-7.5,22.5
"05/24/2012",0,5," BNA",0,0,1,0,100,100,0,-18,9,-0.8,-18.8,0,0,0,0
"05/24/2012",0,5," DAL",0,0,0,2,0,0,50,0,0,0,0,-1,0.7,1,8.6
"05/24/2012",0,5," DFW",1,6,1,3,100,100,100,-31,11,-0.5,-31.5,-5.67,-0.47,-9.67,-8.63
"05/24/2012",0,5," HOU",0,3,0,3,0,0,100,0,0,0,0,-5.67,1.93,-2.67,10
"05/24/2012",0,5," IAH",1,4,0,6,0,0,50,0,0,0,0,-9.67,0.5,-9,12.68
"05/24/2012",0,5," MCI",0,2,0,2,0,0,100,0,0,0,0,-1,-0.8,-8.5,4.9
"05/24/2012",0,5," MDW",0,3,0,3,0,0,33.33,0,0,0,0,3,-0.7,-1.67,46.67
"05/24/2012",0,5," MEM",0,0,0,45,0,0,95.56,0,0,0,0,-6.22,-3.06,-8.89,-12.56
"05/24/2012",0,5," MSP",1,2,0,2,0,0,50,0,0,0,0,-4.5,2.8,-11,68.1
"05/24/2012",0,5," MSY",0,2,0,2,0,0,100,0,0,0,0,-3.5,-0.25,-2,-5
"05/24/2012",0,5," OMA",0,0,2,1,100,100,100,7.5,9,-1.1,6.4,-3,0.4,-3,-7
"05/24/2012",0,5," ORD",0,3,4,5,100,100,100,-5.75,12,0.9,-4.85,0.6,-0.78,-14.4,-17.74
"05/24/2012",0,5," RFD",0,2,0,4,0,0,75,0,0,0,0,1.5,-1.2,0.75,10.38
"05/24/2012",0,5," SAT",0,2,0,1,0,0,0,0,0,0,0,-4,0,-13,25
"05/24/2012",0,5," STL",0,3,0,4,0,0,75,0,0,0,0,-1.25,-0.2,-1.25,12.55
"05/24/2012",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",0,6," DEN",4,4,4,4,75,75,25,12.25,14.75,2.35,14.6,-1,0.58,-7.5,13
"05/24/2012",0,6," SLC",1,2,1,2,100,100,50,2,18,2.6,4.6,-3.5,-0.75,-12,29
"05/24/2012",0,7," BUR",0,0,1,1,100,100,100,0,9,-0.2,-0.2,5,0.5,5,0.4
"05/24/2012",0,7," LAS",4,4,4,3,75,75,66.67,8,14,1.93,9.93,-11.33,1.2,-1.67,-4.33
"05/24/2012",0,7," LAX",10,14,12,12,66.67,58.33,58.33,12,15,2.84,14.84,-2,2.36,-3.83,20.72
"05/24/2012",0,7," OAK",0,0,0,3,0,0,100,0,0,0,0,-2.67,0.1,0,-3.1
"05/24/2012",0,7," ONT",1,0,2,0,100,100,0,-7,9,0.2,-6.8,0,0,0,0
"05/24/2012",0,7," PDX",1,1,1,1,0,0,0,86,10,-2.8,83.2,-5,-0.4,-4,49
"05/24/2012",0,7," PHX",0,1,0,2,0,0,50,0,0,0,0,-5.5,0.15,-7,23.05
"05/24/2012",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",0,7," SEA",2,7,1,5,0,0,80,126,19,3.3,129.3,-4,-0.98,4.6,11.8
"05/24/2012",0,7," SFO",5,4,5,4,60,60,50,10,16,2.7,12.7,-2.75,0.2,-1.5,10.85
"05/24/2012",0,7," SMF",1,1,1,0,100,100,0,-4,9,-1,-5,0,0,0,0
"05/24/2012",0,7," TUS",0,0,0,1,0,0,0,0,0,0,0,-7,0.9,-3,27.6
"05/24/2012",0,8," ANC",5,8,7,7,100,100,85.71,-10.29,10,-0.56,-10.84,-0.43,0.21,-6,0.19
"05/24/2012",0,10," HNL",3,1,3,1,66.67,66.67,0,8.67,12.33,1.13,9.8,3,0.9,4,35.9
"05/24/2012",0,10," OGG",0,1,1,1,100,100,100,-7,7,-0.5,-7.5,-5,1,6,3.1
"05/24/2012",1,5," ATL",0,1,0,2,0,0,50,0,0,0,0,-9,3.5,5.5,15.35
"05/24/2012",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,5," BOS",0,1,0,2,0,0,100,0,0,0,0,0,-0.75,5.5,1.8
"05/24/2012",1,5," BWI",0,0,1,1,0,0,100,26,11,0.9,27.9,5,0.5,6,-5.2
"05/24/2012",1,5," CLE",0,0,0,1,0,0,0,0,0,0,0,-10,2,0,55.8
"05/24/2012",1,5," CLT",0,0,1,0,100,100,0,-29,12,-0.6,-29.6,0,0,0,0
"05/24/2012",1,5," CVG",1,13,0,13,0,0,84.62,0,0,0,0,0,0.3,-7.31,-6.9
"05/24/2012",1,5," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,5," DCA",0,1,0,1,0,0,100,0,0,0,0,-2,6.3,18,12
"05/24/2012",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-10,2.6,9,4
"05/24/2012",1,5," EWR",0,3,2,5,100,100,60,-2,12,-0.7,-2.7,-2.6,0.92,5,10.42
"05/24/2012",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,5," IAD",0,3,1,3,100,100,66.67,7,16,3.7,10.7,-4.33,0,-4,7.67
"05/24/2012",1,5," IND",0,1,0,12,0,0,91.67,0,0,0,0,1.17,0.6,2.25,-5.08
"05/24/2012",1,5," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,5," JFK",1,1,1,1,100,100,100,-1,17,-0.8,-1.8,-1,2.3,5,-0.9
"05/24/2012",1,5," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,5," MIA",1,3,3,1,66.67,66.67,100,0.33,15,1.6,1.93,-8,2,-2,-0.8
"05/24/2012",1,5," PBI",0,0,0,1,0,0,100,0,0,0,0,1,0.9,2,-11.2
"05/24/2012",1,5," PHL",0,1,0,1,0,0,0,0,0,0,0,-5,1.3,10,21
"05/24/2012",1,5," PIT",0,0,0,1,0,0,0,0,0,0,0,-3,2.4,-2,82.7
"05/24/2012",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,5," RSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,5," SDF",0,3,4,28,25,25,75,28,10.5,-0.43,28.02,-1.04,0.33,-0.32,5.48
"05/24/2012",1,5," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,5," TEB",0,0,0,2,0,0,0,0,0,0,0,10.5,-1.2,9.5,49
"05/24/2012",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,6," AUS",0,1,0,1,0,0,100,0,0,0,0,-1,2.5,2,-1
"05/24/2012",1,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,6," DAL",0,0,1,0,100,100,0,-7,7,-0.9,-8,0,0,0,0
"05/24/2012",1,6," DFW",3,1,3,2,100,100,100,-27,11,-0.5,-27.53,0.5,1.45,6,1.05
"05/24/2012",1,6," HOU",0,0,0,2,0,0,50,0,0,0,0,-10,1.6,-7,26.05
"05/24/2012",1,6," IAH",0,3,0,2,0,0,100,0,0,0,0,-4,2.9,4,-1.5
"05/24/2012",1,6," MCI",0,0,0,1,0,0,100,0,0,0,0,3,-0.5,8,6.5
"05/24/2012",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,6," MEM",0,0,0,5,0,0,100,0,0,0,0,-9.6,-2.78,-13.8,-13.62
"05/24/2012",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,5,0.3,5,-6.3
"05/24/2012",1,6," MSP",0,0,0,2,0,0,0,0,0,0,0,17.5,1.1,18.5,71.7
"05/24/2012",1,6," OMA",0,0,0,1,0,0,0,0,0,0,0,6,0.4,6,64.6
"05/24/2012",1,6," ORD",2,3,2,1,100,100,100,-17.5,11,-0.1,-17.6,-6,1.5,-13,-10
"05/24/2012",1,6," RFD",1,0,0,3,0,0,100,0,0,0,0,2.33,-1.2,0.33,-6.67
"05/24/2012",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,6," STL",0,0,1,0,100,100,0,-8,11,-0.9,-8.9,0,0,0,0
"05/24/2012",1,7," ABQ",0,1,0,1,0,0,100,0,0,0,0,3,0.1,-7,-13
"05/24/2012",1,7," DEN",0,1,0,1,0,0,100,0,0,0,0,-3,-2.2,-8,-14
"05/24/2012",1,7," SLC",0,0,1,0,100,100,0,-1,13,-0.4,-1.4,0,0,0,0
"05/24/2012",1,8," LAS",2,0,3,0,66.67,66.67,0,7.33,12.33,0.5,7.83,0,0,0,0
"05/24/2012",1,8," LAX",16,3,14,3,85.71,78.57,66.67,21.5,14.43,2.84,24.39,-7,2.47,-12.67,18.73
"05/24/2012",1,8," OAK",1,0,3,0,100,100,0,0.67,8.33,0.63,1.3,0,0,0,0
"05/24/2012",1,8," ONT",0,0,3,0,66.67,66.67,0,11,9,1.1,12.1,0,0,0,0
"05/24/2012",1,8," PDX",0,1,0,1,0,0,0,0,0,0,0,-6,0,1,16
"05/24/2012",1,8," PHX",1,0,1,2,100,100,50,-4,11,-0.3,-4.3,-7,0.75,-2.5,27.7
"05/24/2012",1,8," SEA",0,2,0,2,0,0,50,0,0,0,0,4,-1,7.5,15
"05/24/2012",1,8," SFO",6,1,5,1,100,100,0,0.4,16.6,4.3,4.7,6,2.4,-9,20
"05/24/2012",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",1,8," VNY",0,0,1,1,100,100,100,-22,11,-0.3,-22.3,0,-1.2,-2,-3.5
"05/24/2012",1,9," ANC",4,1,9,2,88.89,88.89,100,-1.44,11.67,0.72,-0.72,-0.5,0.2,1.5,3.4
"05/24/2012",1,11," HNL",0,1,3,3,100,100,100,3.67,13,1.8,5.47,-2.33,0.9,1.67,-0.63
"05/24/2012",1,11," OGG",1,0,1,0,100,100,0,-13,7,-0.5,-13.5,0,0,0,0
"05/24/2012",2,6," ATL",1,0,2,0,0,0,0,45.5,15,2.1,48.1,0,0,0,0
"05/24/2012",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,6," BWI",0,0,2,0,100,100,0,-7.5,10,1,-6.5,0,0,0,0
"05/24/2012",2,6," CLE",0,0,1,1,100,100,100,-19,10,-0.3,-19.3,3,1,3,-9.1
"05/24/2012",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,6," CVG",0,7,0,6,0,0,100,0,0,0,0,-3.67,0.3,-8.5,-8.7
"05/24/2012",2,6," DAY",0,0,0,1,0,0,100,0,0,0,0,-11,0.5,-25,-40.3
"05/24/2012",2,6," EWR",0,0,0,2,0,0,100,0,0,0,0,-8,0.8,-7.5,-6.4
"05/24/2012",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,6," IAD",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,6," IND",0,0,0,6,0,0,83.33,0,0,0,0,-0.67,0.6,-0.5,5
"05/24/2012",2,6," ISP",0,0,1,1,0,0,0,55,9,1.5,56.5,-8,0.1,-8,47.7
"05/24/2012",2,6," JFK",2,1,2,0,100,100,0,-3,20.5,2.7,0.2,0,0,0,0
"05/24/2012",2,6," MCO",0,0,2,0,100,100,0,-15,10,-0.2,-15.2,0,0,0,0
"05/24/2012",2,6," MIA",2,1,2,2,50,50,50,215,21,7.6,222.6,0.5,1,3,13.6
"05/24/2012",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,6," PHL",0,0,4,1,100,50,100,0,24.25,11.05,11.08,-14,2.7,-1,10
"05/24/2012",2,6," PIT",0,0,0,1,0,0,0,0,0,0,0,-13,2.6,-7,41.1
"05/24/2012",2,6," RDU",0,0,1,0,0,0,0,34,13,1.9,35.9,0,0,0,0
"05/24/2012",2,6," SDF",0,0,6,6,100,100,66.67,-10.33,11.83,-0.67,-11,-6.5,0.2,-7.17,3.85
"05/24/2012",2,6," SJU",1,1,1,1,0,0,0,30,14,1,31,-1,-1.5,-2,18
"05/24/2012",2,6," TEB",0,0,1,2,100,100,100,-24,11,-0.3,-24.3,-3.5,-1.2,-2.5,-15.05
"05/24/2012",2,6," TPA",0,0,1,1,100,100,100,-1,10,-0.2,-1.2,-10,-0.2,-11,-3.9
"05/24/2012",2,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,7," BNA",0,0,1,0,100,100,0,-11,9,-0.8,-11.8,0,0,0,0
"05/24/2012",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,7," DFW",1,0,1,0,100,100,0,-15,11,-0.5,-15.5,0,0,0,0
"05/24/2012",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,7," IAH",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,7," MEM",0,0,28,1,78.57,78.57,100,8.57,13.21,-1.2,7.37,-11,-3.2,-14,-25.2
"05/24/2012",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,7," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,7," ORD",1,1,2,1,100,100,0,-25.5,11,-0.1,-25.6,-2,1.2,4,24
"05/24/2012",2,7," RFD",0,0,8,0,87.5,87.5,0,-5.38,11.13,-0.18,-5.55,0,0,0,0
"05/24/2012",2,8," ABQ",0,0,1,0,100,100,0,-3,8,-0.4,-3.4,0,0,0,0
"05/24/2012",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,9," BUR",0,0,0,1,0,0,100,0,0,0,0,-1,0.5,1,7.8
"05/24/2012",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,9," LAX",4,1,5,2,60,60,100,19,13.2,2.2,21.36,-7,1.8,-18,-29.3
"05/24/2012",2,9," OAK",0,0,9,1,100,100,100,0.11,8.11,0.41,0.48,8,0.1,9,8.3
"05/24/2012",2,9," ONT",0,0,6,0,100,100,0,4.83,8.33,0.43,5.23,0,0,0,0
"05/24/2012",2,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,9," SEA",1,0,1,0,100,100,0,-11,11,-0.7,-11.7,0,0,0,0
"05/24/2012",2,9," SFO",2,0,1,1,0,0,100,38,20,7.7,45.7,1,0.4,-2,-6.9
"05/24/2012",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",2,10," ANC",1,2,3,3,100,100,33.33,-9,10.33,-0.3,-9.47,4,0.1,6.33,33.5
"05/24/2012",2,12," HNL",3,2,4,2,100,100,100,-5,12,0.8,-4.2,1,0.9,2,0.9
"05/24/2012",2,12," OGG",0,1,0,2,0,0,100,0,0,0,0,1,1,8,2
"05/24/2012",3,7," ATL",0,0,1,0,0,0,0,27,18,5.1,32.1,0,0,0,0
"05/24/2012",3,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",3,7," BUF",0,0,0,1,0,0,100,0,0,0,0,-2,0.4,1,10.8
"05/24/2012",3,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",3,7," CVG",0,0,0,1,0,0,100,0,0,0,0,-6,-0.6,-9,-15.5
"05/24/2012",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",3,7," EWR",0,0,5,2,100,80,100,-4.6,19.6,6.9,2.3,-7.5,1.3,-6,-19.1
"05/24/2012",3,7," FLL",0,0,1,0,0,0,0,23,17,5.1,28.1,0,0,0,0
"05/24/2012",3,7," IAD",0,0,2,2,100,100,100,-24,12,-0.3,-24.3,-4,0.5,-12,-26.55
"05/24/2012",3,7," IND",0,0,11,0,100,100,0,-3.73,10.55,0,-3.73,0,0,0,0
"05/24/2012",3,7," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",3,7," JFK",0,0,1,3,100,0,33.33,8,39,18.4,26.4,1.67,1.7,4.33,13.63
"05/24/2012",3,7," MCO",0,0,0,1,0,0,100,0,0,0,0,-3,1.9,-1,-0.2
"05/24/2012",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,-17,0,1,-1.9
"05/24/2012",3,7," MIA",2,3,2,2,50,50,50,11.5,16,2.6,14.1,0.5,0.65,-63,-19.05
"05/24/2012",3,7," PHL",0,0,7,0,100,85.71,0,-9.14,17,3.8,-5.4,0,0,0,0
"05/24/2012",3,7," PIT",0,0,1,0,0,0,0,35,10,-0.6,34.4,0,0,0,0
"05/24/2012",3,7," PVD",0,0,1,0,100,100,0,-10,10,-0.1,-10.1,0,0,0,0
"05/24/2012",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",3,7," SDF",0,0,37,1,89.19,91.89,100,7.84,11.32,-1.12,6.89,-28,0,-28,-32.3
"05/24/2012",3,7," SJU",1,1,2,1,100,100,100,-2,10.5,-1.8,-3.8,-13,0.5,2,-4
"05/24/2012",3,7," TEB",0,0,1,1,100,100,100,-31,11,-0.3,-31.3,-2,-1.2,-13,-28
"05/24/2012",3,7," TPA",0,0,0,2,0,0,100,0,0,0,0,-11,-0.2,-28,-42.3
"05/24/2012",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",3,8," BHM",0,0,2,1,50,50,0,26,10.5,0.1,26.1,-11,0,-11,16.9
"05/24/2012",3,8," DAL",0,0,0,1,0,0,0,0,0,0,0,0,0.7,6,38.3
"05/24/2012",3,8," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2012",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
