"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"01/12/2013",10,14," SJU",9,13,5,6,80,80,100,5.8,11.6,-1.24,4.56,-2.83,-0.28,-5.5,-7.65
"01/12/2013",10,15," ATL",112,58,112,59,90.18,72.32,91.53,0.27,24.01,11.6,11.88,-0.27,3.2,-4.66,-2.12
"01/12/2013",10,15," BDL",6,4,7,5,71.43,57.14,100,11.29,15,4.74,16.03,2.4,1.02,-0.2,-6.4
"01/12/2013",10,15," BOS",20,14,19,13,84.21,78.95,76.92,9.79,14.21,0.97,10.76,4.46,1.12,2.31,3.13
"01/12/2013",10,15," BUF",5,3,5,3,100,100,100,-6.4,10.4,0.54,-5.86,-0.67,0,-8.33,-12
"01/12/2013",10,15," BWI",17,22,18,22,77.78,72.22,86.36,5.56,13.83,4.88,10.44,2.77,0.76,-6.82,-3.85
"01/12/2013",10,15," CLE",6,5,6,4,83.33,83.33,100,63.67,10.5,-0.13,63.53,-1,-0.53,-9.25,-12.38
"01/12/2013",10,15," CLT",18,79,16,70,56.25,56.25,65.71,41,14.88,1.68,42.68,0.87,1.02,-4.97,21.76
"01/12/2013",10,15," CVG",5,2,5,3,100,100,100,-3.2,11.6,-0.96,-4.16,-7,1.1,-12.33,-17.13
"01/12/2013",10,15," DAY",3,2,4,2,100,100,100,-2.75,10.75,0.25,-2.5,-3,-1.1,-18.5,-13
"01/12/2013",10,15," DCA",31,11,32,11,78.13,75,90.91,14.09,15.09,2.98,17.37,0.45,2.31,-5.09,-6.85
"01/12/2013",10,15," DTW",46,8,46,8,86.96,86.96,100,4.17,16.5,1.69,5.87,2.25,-0.2,-11.5,-12.49
"01/12/2013",10,15," EWR",20,18,18,17,88.89,88.89,88.24,2.94,15.17,2.16,5.27,-4.29,0.82,-6.59,14.58
"01/12/2013",10,15," FLL",21,22,20,22,90,85,90.91,8.9,16.95,4.6,13.5,0.41,0.8,-11.77,-1.95
"01/12/2013",10,15," HPN",3,2,5,4,40,60,50,25,10.2,0,25.4,4.5,-0.75,5.75,16.15
"01/12/2013",10,15," IAD",6,2,7,4,57.14,57.14,25,8.14,15,2.87,11.3,-1.25,2.85,1.5,14.53
"01/12/2013",10,15," IND",9,7,9,8,88.89,88.89,100,-0.11,10.89,0.14,0.03,-3.5,1.23,-12.88,-16.04
"01/12/2013",10,15," ISP",1,2,1,2,100,100,100,0,9,1.5,1.5,-0.5,-0.1,7.5,-1.95
"01/12/2013",10,15," JAX",3,6,3,5,100,100,100,-4,12,-0.1,-4.1,-0.8,0.78,-12,-12
"01/12/2013",10,15," JFK",16,14,16,14,93.75,87.5,78.57,-0.44,16.75,-0.48,-0.79,-8.29,2.46,-7,3.21
"01/12/2013",10,15," LGA",25,33,25,32,92,12,90.63,3.8,32.56,18.85,22.89,0.47,0.63,-10.44,-10.56
"01/12/2013",10,15," MCO",33,30,34,27,97.06,97.06,88.89,-1.32,10.56,0.29,-1.03,-4.26,3.09,-15.81,-4.09
"01/12/2013",10,15," MHT",1,2,1,2,100,100,100,0,8,-0.3,-0.3,-0.5,-0.15,0.5,-2.3
"01/12/2013",10,15," MIA",29,31,29,28,89.66,89.66,82.14,9,14.86,2.26,11.3,-5.21,1.67,-9.96,-0.64
"01/12/2013",10,15," PBI",2,5,4,6,100,100,100,-4.5,11.25,0.05,-4.2,-0.83,0.52,-15.33,-18.9
"01/12/2013",10,15," PHL",18,42,17,41,82.35,70.59,78.05,6.24,21.41,9.01,15.24,2.9,0.47,-1.44,6.81
"01/12/2013",10,15," PIT",7,5,9,5,55.56,55.56,100,17.89,11.89,1.16,19.04,-5.8,-0.86,-12.2,-14.4
"01/12/2013",10,15," PVD",1,1,1,1,100,100,100,1,8,0,1,-5,0.1,-2,-14
"01/12/2013",10,15," RDU",8,9,8,10,75,75,60,9.5,12,2.44,11.94,8.6,0.45,2,7.82
"01/12/2013",10,15," RSW",4,10,4,10,75,75,100,2.5,11,0.73,3.22,-1.3,2.38,-8.9,-13.61
"01/12/2013",10,15," SDF",5,2,4,3,100,100,33.33,-1,10.5,-0.93,-1.68,1,-0.6,-7.67,10.57
"01/12/2013",10,15," SWF",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/12/2013",10,15," TEB",0,0,3,3,0,0,0,19.67,12,0.8,21.17,1.67,-1.1,3,45.97
"01/12/2013",10,15," TPA",13,14,14,15,100,100,93.33,-3.86,10.71,1.49,-2.37,-6.13,0.42,-16.4,-16.89
"01/12/2013",10,16," AUS",4,3,4,3,100,100,100,-5.25,12.5,1.18,-4.08,-1,0.77,-1,-3.67
"01/12/2013",10,16," BHM",5,4,5,4,100,80,100,-6.4,15.6,5.64,-0.76,-2.5,0.45,-4,-2
"01/12/2013",10,16," BNA",10,9,11,9,63.64,63.64,100,8.55,10.27,0.05,8.6,-0.11,1.04,-11,-14
"01/12/2013",10,16," DAL",4,4,5,5,80,80,80,7.6,9.6,0.96,8.76,6.6,0.16,-2.4,0.7
"01/12/2013",10,16," DFW",54,46,53,49,64.15,43.4,67.35,17.04,21.25,9.84,26.95,3.86,6.2,4.86,11.34
"01/12/2013",10,16," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/12/2013",10,16," HOU",13,9,19,10,73.68,73.68,90,9.89,8.21,0.65,10.55,-2.9,5.51,-11.5,-5.49
"01/12/2013",10,16," IAH",53,37,54,37,88.89,85.19,91.89,1.48,15.04,2.96,4.45,-6.27,0.89,-8.73,-22.09
"01/12/2013",10,16," MCI",5,7,6,7,100,100,85.71,-1.33,11.33,1.63,0.3,-1.57,0.89,-0.43,-2.99
"01/12/2013",10,16," MDW",21,14,22,15,90.91,77.27,86.67,4.27,11.77,3.93,8.21,0.33,1.57,-12.53,-0.04
"01/12/2013",10,16," MEM",3,4,4,14,75,75,50,0.25,12.5,-0.33,-0.08,-2.29,-0.29,0.29,27.31
"01/12/2013",10,16," MKE",11,3,11,2,90.91,81.82,100,-0.91,11.45,1.8,0.89,6,3,-4.5,-8
"01/12/2013",10,16," MSP",39,42,39,41,92.31,89.74,90.24,-0.15,16.21,3.5,3.51,0.29,0.47,-10.71,-12.14
"01/12/2013",10,16," MSY",10,8,10,9,100,100,66.67,-3.5,12,3.27,-0.23,-0.56,-0.64,-7,9.82
"01/12/2013",10,16," OMA",3,3,3,3,100,100,66.67,-5,8,-0.4,-5.4,-1.33,-0.13,-0.33,10.67
"01/12/2013",10,16," ORD",60,51,59,52,91.53,86.44,86.54,1.95,13.46,1.99,4.08,-5.29,1.33,-10.33,-4.7
"01/12/2013",10,16," RFD",0,0,0,1,0,0,100,0,0,0,0,7,-1.1,8,1.2
"01/12/2013",10,16," SAT",5,3,7,4,100,100,100,-0.57,11.57,1.54,0.97,1.75,-0.15,-2.25,-7.13
"01/12/2013",10,16," STL",14,8,14,9,92.86,92.86,88.89,3.57,9.07,0.79,4.5,-2.22,0.88,-10,-0.61
"01/12/2013",10,17," ABQ",4,3,4,3,100,100,100,-2.5,17,7.67,5.17,-0.33,-0.03,-4,-6.67
"01/12/2013",10,17," DEN",81,73,77,73,50.65,28.57,64.38,24.99,20.05,9.59,34.73,-1.23,5.54,1.96,15.35
"01/12/2013",10,17," PHX",34,45,34,47,88.24,64.71,89.36,2.82,18.09,8.21,11.04,0.7,9.06,0.15,-0.54
"01/12/2013",10,17," SLC",10,39,11,41,81.82,27.27,85.37,8.36,28.18,15.21,23.57,1.27,4.48,-2.85,3.5
"01/12/2013",10,17," TUS",3,3,4,3,50,50,100,25,10.25,1.22,26.23,1.67,-0.07,1.67,-3
"01/12/2013",10,18," BUR",4,1,4,2,100,100,100,-3.5,10.5,2.05,-1.45,-1.5,0.75,-7.5,-3.3
"01/12/2013",10,18," LAS",27,33,29,35,93.1,75.86,77.14,3.03,13.86,3.48,6.51,-3.83,5.54,-3.49,8.99
"01/12/2013",10,18," LAX",38,40,40,41,87.5,77.5,92.68,6.1,13.15,1.59,7.79,-5.34,1.47,-13.07,-7.76
"01/12/2013",10,18," LGB",4,2,4,3,100,100,100,-4.5,12.75,1.52,-2.98,1.33,1.2,0.67,0.13
"01/12/2013",10,18," OAK",10,6,10,7,90,90,100,0.8,8.9,0.4,1.2,0.14,1.9,-12.29,-12.27
"01/12/2013",10,18," ONT",6,2,6,4,83.33,83.33,75,-0.83,8.5,0.92,0.08,-7.5,-0.3,-3,17.3
"01/12/2013",10,18," PDX",10,11,10,12,90,90,91.67,4.9,10.1,0.96,5.86,3.08,-0.22,1.25,-0.58
"01/12/2013",10,18," PSP",4,4,5,4,80,80,75,4.8,16.6,6.78,11.58,-3.25,-0.7,-5.25,28.13
"01/12/2013",10,18," SAN",13,15,13,15,84.62,84.62,93.33,7.46,11.77,1.91,9.6,-0.8,1.31,-5.53,-5.27
"01/12/2013",10,18," SEA",22,19,23,20,82.61,78.26,90,2.83,14.87,2.78,5.62,-1.4,2.43,-6.3,-4.16
"01/12/2013",10,18," SFO",37,22,34,21,67.65,61.76,57.14,14,15.53,3.12,17.13,3.57,1.3,-8.57,10.25
"01/12/2013",10,18," SJC",7,6,8,7,100,87.5,85.71,-3,11.88,2.79,-0.09,-3,-0.14,-2.14,3.73
"01/12/2013",10,18," SMF",10,6,10,6,90,90,83.33,1,12.9,3.7,4.7,1.83,-0.18,-7.17,9
"01/12/2013",10,18," SNA",8,6,8,7,62.5,62.5,100,22.75,8.13,-0.49,22.26,-5,0.66,-8.43,-12.43
"01/12/2013",10,18," VNY",0,0,1,0,0,0,0,50,12,0.8,51.8,0,0,0,0
"01/12/2013",10,19," ANC",10,1,10,3,100,90,66.67,-5.8,13.1,1.98,-3.82,-25.33,0.4,-10.33,8.93
"01/12/2013",10,20," HNL",12,13,11,12,90.91,90.91,91.67,0.36,12.64,2.04,2.4,-7.42,0.82,-13.58,94.8
"01/12/2013",10,20," OGG",3,8,2,6,100,100,83.33,-3.5,7,0.9,-2.6,-4.17,1.5,-2.83,-3.33
"01/12/2013",11,15," SJU",14,16,8,8,100,100,100,-3.25,13.63,2.18,-1.07,-3.25,2.56,-6.38,-11.06
"01/12/2013",11,16," ATL",44,43,45,43,93.33,91.11,95.35,2.76,18.24,5.37,8.17,-2.21,0.48,-8.49,0.55
"01/12/2013",11,16," BDL",5,7,5,8,100,100,75,-4,8.6,-1.94,-5.94,-1.5,1.21,-7.5,5.34
"01/12/2013",11,16," BOS",14,15,13,12,84.62,84.62,91.67,2.85,14.54,1.17,4.02,3.83,0.88,3.75,-2.53
"01/12/2013",11,16," BUF",7,9,7,8,100,100,100,-7.71,9.71,-1.16,-8.87,1.75,3.31,-6.75,-10.54
"01/12/2013",11,16," BWI",22,10,22,10,77.27,68.18,100,10.36,11.41,2.3,12.68,-0.8,-0.09,1.2,-2.16
"01/12/2013",11,16," CLE",3,20,3,19,100,100,94.74,-0.33,9.67,-2.7,-3.03,-3.32,0,-10.68,-12.15
"01/12/2013",11,16," CLT",77,11,73,13,65.75,60.27,84.62,15.26,15.68,2.71,17.98,-1.15,2.31,-3.54,8.26
"01/12/2013",11,16," CVG",5,3,6,2,100,83.33,100,-2.67,18.33,5.8,3.13,-3.5,0.15,-2,-8
"01/12/2013",11,16," DAY",2,4,3,4,66.67,66.67,100,10.67,9.33,-3.53,7.13,-0.75,2.83,-1.5,-4.25
"01/12/2013",11,16," DCA",19,20,19,20,89.47,84.21,85,8.16,14.32,2.32,10.48,0.5,0.57,-8,7.8
"01/12/2013",11,16," DTW",8,58,9,59,77.78,77.78,98.31,8,10.78,-2.94,5,2.39,-0.01,-10.93,-13.67
"01/12/2013",11,16," EWR",21,26,19,22,94.74,94.74,90.91,0.16,15,1.99,2.36,-3.91,0.14,-10.18,-7.02
"01/12/2013",11,16," FLL",26,23,28,23,85.71,78.57,100,2.36,18.68,6.43,8.79,-0.78,1.11,-9.87,-12.78
"01/12/2013",11,16," HPN",2,2,2,3,100,100,66.67,-6.5,10,-0.2,-6.7,-10.67,-1.03,7.33,18.37
"01/12/2013",11,16," IAD",5,42,4,37,100,100,75.68,-4,12.5,0.42,-3.32,-2.84,0.97,-7.49,8.28
"01/12/2013",11,16," IND",7,5,8,6,87.5,87.5,83.33,0.75,10.25,-0.25,0.5,0.67,1.1,-2,-1.9
"01/12/2013",11,16," ISP",1,1,1,1,100,100,100,3,7,-0.2,2.8,-2,-0.1,4,2
"01/12/2013",11,16," JAX",6,6,6,7,83.33,83.33,85.71,20.5,12.33,1.15,21.65,-4.14,1.61,-9,5.81
"01/12/2013",11,16," JFK",16,18,18,18,83.33,77.78,83.33,6.72,17.17,-0.09,6.79,-12.39,1.58,-12.5,0.91
"01/12/2013",11,16," LGA",30,18,31,18,87.1,83.87,88.89,4.61,21.42,7.89,12.8,-1.06,1.82,-11.44,-10.39
"01/12/2013",11,16," MCO",23,20,28,19,85.71,85.71,94.74,10.07,10.79,0.54,10.61,-4.26,2.22,-10.26,-9.41
"01/12/2013",11,16," MHT",2,1,2,1,100,100,100,1.5,10,1.2,2.7,-3,0.7,-5,-8
"01/12/2013",11,16," MIA",42,34,40,33,85,85,96.97,13.63,16.2,3.36,16.99,-4.15,1.62,-13.06,-12.33
"01/12/2013",11,16," PBI",6,7,7,8,100,100,75,-3.29,11.71,0.43,-2.71,-0.13,-0.26,-10.13,-1.1
"01/12/2013",11,16," PHL",42,11,41,9,85.37,80.49,66.67,4.93,14.32,1.63,6.58,0.78,1.83,-0.89,37.24
"01/12/2013",11,16," PIT",6,6,8,6,87.5,87.5,83.33,3.5,9.63,-1.23,2.28,-5,-0.13,-11.33,-0.95
"01/12/2013",11,16," PVD",3,5,3,5,100,100,80,-3.33,8.33,-0.53,-3.87,-2.2,-0.44,-4.4,7.2
"01/12/2013",11,16," RDU",8,9,7,9,71.43,71.43,55.56,12.57,15.14,4.61,17.19,1.22,0.23,-3.67,14.69
"01/12/2013",11,16," RSW",11,10,11,9,100,100,100,-4.09,10.55,0.15,-3.95,0.56,2.11,-7.89,-12.31
"01/12/2013",11,16," SDF",2,5,4,4,50,50,75,81,8.75,-1.55,79.95,1,1.05,-5.25,-1.38
"01/12/2013",11,16," SWF",0,0,1,0,100,100,0,-8,11,-0.7,-8.7,0,0,0,0
"01/12/2013",11,16," TEB",0,0,2,1,0,0,100,24,12,0.8,25.3,-5,-1.1,-4,11.9
"01/12/2013",11,16," TPA",15,18,15,19,93.33,93.33,94.74,-2.8,9.73,-0.03,-2.83,-3.53,0.23,-12.16,-15.57
"01/12/2013",11,17," AUS",8,11,8,12,75,75,75,7.13,10.38,0.16,7.29,0.83,0.38,-5.67,5.05
"01/12/2013",11,17," BHM",3,2,3,2,66.67,66.67,100,6,9.33,1.07,7.07,-3,-0.8,-2.5,-4.5
"01/12/2013",11,17," BNA",10,10,11,11,90.91,90.91,81.82,5,10.27,0.46,5.46,-1.64,1.55,-8.91,-3.77
"01/12/2013",11,17," DAL",6,9,8,9,75,75,100,8.5,10.88,3.2,11.95,0.89,-0.11,-3.56,-6
"01/12/2013",11,17," DFW",51,49,51,50,56.86,35.29,76,24.67,21.25,9.88,34.69,5.28,3.35,2.98,3.08
"01/12/2013",11,17," HOU",7,6,8,8,75,75,62.5,8.63,8.63,1.27,9.9,-1.38,2.51,2.88,15.46
"01/12/2013",11,17," IAH",47,33,47,33,89.36,76.6,81.82,1.72,17.26,5.16,6.89,-3.39,0.37,-6.7,11.76
"01/12/2013",11,17," MCI",12,9,12,9,100,100,88.89,-2.5,8.67,-0.14,-2.64,-3.22,2,-4.56,-4.89
"01/12/2013",11,17," MDW",14,11,14,11,85.71,85.71,90.91,1,7.93,-0.21,0.8,-0.45,1.53,-7.45,-4
"01/12/2013",11,17," MEM",4,1,4,13,100,100,61.54,-1.75,11.5,-0.72,-2.47,-3.31,-0.95,0.15,13.13
"01/12/2013",11,17," MKE",2,5,3,5,100,100,100,-9.67,10.67,0.17,-9.5,2.2,-0.08,-6.2,-10.2
"01/12/2013",11,17," MSP",43,6,42,7,88.1,85.71,85.71,0.21,15.12,2.38,2.7,0.14,-0.94,-4.29,-0.17
"01/12/2013",11,17," MSY",5,7,6,9,33.33,33.33,100,39.83,11.33,1.68,41.52,-0.78,0.18,-7.67,-8.61
"01/12/2013",11,17," OMA",4,3,4,3,75,100,100,3,10,-0.8,2.2,-1.33,1,-5.67,-3.77
"01/12/2013",11,17," ORD",48,58,51,58,86.27,84.31,87.93,1.96,12,0.56,2.61,-3.98,2.21,-9.59,-3.92
"01/12/2013",11,17," RFD",1,0,1,0,100,100,0,3,11,-0.2,2.8,0,0,0,0
"01/12/2013",11,17," SAT",6,6,7,7,100,100,85.71,-2.29,11.43,2.44,0.16,4.43,0.36,0.57,-1.1
"01/12/2013",11,17," STL",12,13,12,14,100,100,92.86,-4.5,9.67,0.95,-3.47,-4.36,1.46,-6.57,-5.39
"01/12/2013",11,18," ABQ",3,5,3,5,66.67,66.67,60,41,10,2.2,43.2,-2,0.94,3.6,37.8
"01/12/2013",11,18," DEN",81,43,78,46,56.41,47.44,80.43,26.01,15.67,4.88,30.97,0.87,7.79,3.24,11.37
"01/12/2013",11,18," PHX",59,24,59,25,79.66,62.71,76,4.66,17.95,8.05,12.72,-4.24,3.64,-1.2,6.32
"01/12/2013",11,18," SLC",49,3,50,5,68,28,60,17.04,32.06,18.11,35.17,2,0.62,1.4,18.74
"01/12/2013",11,18," TUS",5,4,5,5,100,100,80,-5.4,11,1.58,-3.82,-1.4,0.26,-5.4,-2.4
"01/12/2013",11,19," BUR",4,6,4,7,75,75,100,54,9,-0.42,53.58,1.86,0.16,-3.14,-7.04
"01/12/2013",11,19," LAS",33,22,37,28,78.38,67.57,75,7.41,17.22,6.21,13.94,-2.86,1.81,-3.71,3.86
"01/12/2013",11,19," LAX",46,52,43,51,81.4,72.09,82.35,9.86,14.63,3.07,13.09,-1.61,2.44,-8.65,-0.04
"01/12/2013",11,19," LGB",2,3,3,3,100,100,100,-1,13,1.87,0.87,4,6.2,4.67,-0.33
"01/12/2013",11,19," OAK",6,7,6,8,100,100,100,0.33,7.67,0.28,0.62,-1.13,0.05,-6,-6.9
"01/12/2013",11,19," ONT",1,3,1,3,100,100,66.67,0,11,0.5,0.5,-4,-0.33,-10,18
"01/12/2013",11,19," OXR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/12/2013",11,19," PDX",14,13,14,15,78.57,85.71,86.67,5.21,11.29,2.13,7.34,-0.2,0,-7.2,0.35
"01/12/2013",11,19," PSP",4,4,4,7,100,100,71.43,-6,11,0.68,-5.33,0.86,-0.41,0.14,21.29
"01/12/2013",11,19," SAN",16,16,16,16,93.75,87.5,81.25,2.25,14.81,4.51,6.76,-0.88,0.56,-2.5,-1.13
"01/12/2013",11,19," SEA",21,27,21,27,100,100,85.19,-3.62,15.38,3.35,-0.27,-3.41,2.02,-9.19,-10.63
"01/12/2013",11,19," SFO",32,33,30,36,63.33,60,61.11,22.07,15.47,2.84,25.02,-2.81,2.36,-11.44,6.98
"01/12/2013",11,19," SJC",6,7,7,7,71.43,71.43,85.71,8.43,8.43,-0.07,8.64,-6.14,0.66,-6.71,-4.69
"01/12/2013",11,19," SMF",6,11,8,11,75,75,90.91,15.38,10.5,1.14,16.76,-0.82,-0.59,-9.18,-1.46
"01/12/2013",11,19," SNA",5,6,4,6,100,100,83.33,-2.25,8.25,0,-2.25,2,0.62,-7.83,-6.4
"01/12/2013",11,19," VNY",0,0,0,1,0,0,0,0,0,0,0,-9,-1.1,-5,16.7
"01/12/2013",11,20," ANC",4,7,6,9,100,83.33,88.89,-4,18.67,7.57,3.57,-8.78,0.08,-9.11,-5.79
"01/12/2013",11,21," HNL",17,14,16,13,81.25,81.25,84.62,5.25,10.88,-0.3,4.95,-4.08,-0.06,-5.85,-3.75
"01/12/2013",11,21," OGG",10,9,6,6,83.33,83.33,100,0.67,9.67,1.62,2.28,3.33,0.72,-1.17,-3.12
"01/12/2013",12,16," SJU",11,15,10,10,90,90,70,2,13.9,2.24,4.24,-0.5,3.53,-4.4,-4.54
"01/12/2013",12,17," ATL",72,58,73,59,91.78,90.41,89.83,-1.88,16.92,3.88,2.06,-3.25,0.54,-5.69,-4.07
"01/12/2013",12,17," BDL",6,2,7,2,71.43,71.43,100,18,14.43,3.66,21.66,1.5,0.45,0,-2.3
"01/12/2013",12,17," BOS",20,16,17,17,100,100,76.47,-3.47,13.65,0.24,-3.23,-3.94,0.66,-8.29,-4.82
"01/12/2013",12,17," BUF",2,2,2,2,100,100,100,-2.5,12,1.65,-0.85,1.5,0.15,-6.5,-16
"01/12/2013",12,17," BWI",14,9,14,10,85.71,85.71,90,0.71,11.07,1.16,1.94,-2.1,0.02,-3.5,-4.21
"01/12/2013",12,17," CLE",23,4,22,5,100,100,60,-3.68,11,0.14,-3.55,3.4,-0.3,-8,21.2
"01/12/2013",12,17," CLT",17,57,16,49,62.5,62.5,73.47,28.81,14.38,1.22,30.1,-2.9,3.68,-3.92,18.29
"01/12/2013",12,17," CVG",2,1,0,1,0,0,100,0,0,0,0,-4,-0.1,-2,9
"01/12/2013",12,17," DAY",4,2,4,2,100,100,100,-2.5,15.75,4.38,1.88,-2,1.1,-10.5,-11
"01/12/2013",12,17," DCA",20,15,20,15,85,85,93.33,7.4,13.65,1.68,9.13,-3.2,0.35,-8.13,-5.06
"01/12/2013",12,17," DTW",44,13,43,13,90.7,83.72,100,-0.77,19.26,4.17,3.41,-0.77,0.12,-12.38,-14.97
"01/12/2013",12,17," EWR",24,31,19,31,84.21,84.21,87.1,4.74,14.05,1.02,5.75,-15.35,1.2,-20.45,-14.08
"01/12/2013",12,17," FLL",25,20,26,20,76.92,69.23,85,2.77,19.23,6.59,9.36,-1.3,1.49,-7.25,-8.64
"01/12/2013",12,17," HPN",2,1,6,3,50,50,66.67,37.67,10.83,0.63,38.63,9.33,-0.9,10,6.97
"01/12/2013",12,17," IAD",50,5,49,8,81.63,75.51,62.5,5.04,14.06,1.88,7.19,-3.5,-0.01,-3.25,8.91
"01/12/2013",12,17," IND",7,6,6,10,100,100,100,-7.5,10,-1.3,-8.8,-2.5,0.53,-7.6,-11.05
"01/12/2013",12,17," ISP",1,0,1,0,100,100,0,-2,9,1.8,-0.2,0,0,0,0
"01/12/2013",12,17," JAX",7,5,7,5,85.71,85.71,100,6.43,12.86,2.49,8.91,1,0.92,-2.8,-5.7
"01/12/2013",12,17," JFK",18,22,18,19,66.67,66.67,94.74,9.94,18.22,0.64,10.81,-8.63,0.42,-12,-11.97
"01/12/2013",12,17," LGA",21,19,22,18,90.91,90.91,100,-1.05,16.18,3.04,2.09,-1.72,0.13,-13.17,-15.69
"01/12/2013",12,17," MCO",23,24,23,25,95.65,86.96,88,0.35,13.52,2.45,2.8,-3.52,2.86,-9.36,-9.67
"01/12/2013",12,17," MHT",1,1,1,1,100,100,100,-3,10,1.7,-1.3,2,0,-1,-8
"01/12/2013",12,17," MIA",30,25,31,26,90.32,83.87,88.46,0.42,15.29,2.26,2.68,-4.5,0.44,-8.15,-3.67
"01/12/2013",12,17," PBI",6,7,7,10,85.71,71.43,70,3.14,14,2.23,5.51,-2,-0.08,-4,2.29
"01/12/2013",12,17," PHL",15,36,16,37,81.25,81.25,89.19,8.94,12.25,-0.31,8.63,0.54,1.56,-5.49,-1.69
"01/12/2013",12,17," PIT",6,8,6,8,100,100,100,-4.67,12.5,1.8,-2.87,0.63,-0.1,-9.75,-11.7
"01/12/2013",12,17," PVD",5,4,5,4,80,80,100,3.6,9.6,-0.1,3.5,0.5,-0.4,-8.75,-9.78
"01/12/2013",12,17," RDU",7,10,7,10,71.43,71.43,80,9.86,15.43,4.16,14.01,1.5,0.13,-9.9,1.05
"01/12/2013",12,17," RSW",12,11,12,11,100,100,90.91,-7.58,14.42,4.08,-3.5,-2.36,2.33,-10,-9.77
"01/12/2013",12,17," SDF",7,3,8,3,87.5,87.5,100,10.38,10.75,0.28,10.78,-0.33,1.33,-4,0
"01/12/2013",12,17," SWF",1,1,2,2,50,50,100,23.5,14,2.3,26.3,1.5,0.7,3.5,1.4
"01/12/2013",12,17," TEB",0,0,3,1,0,0,0,70.67,12,0.8,72.13,10,-1.1,11,39
"01/12/2013",12,17," TPA",19,15,19,15,94.74,94.74,93.33,-2.26,10.58,1.17,-1.09,-3.93,0.24,-6.47,-6.51
"01/12/2013",12,18," AUS",9,7,11,8,54.55,54.55,62.5,21.36,10.82,0.79,22.15,-0.75,0.47,1.38,11.8
"01/12/2013",12,18," BHM",3,2,3,2,100,100,100,-4.33,12,2.2,-2.13,-2,0,-14.5,-20.5
"01/12/2013",12,18," BNA",6,8,8,10,75,75,70,6.38,10,0.04,6.41,2.5,1.03,-2,2.63
"01/12/2013",12,18," DAL",7,4,7,5,100,100,60,-0.57,9.43,1.79,1.23,6.6,0.28,4.8,2.64
"01/12/2013",12,18," DFW",62,58,63,59,73.02,46.03,62.71,11.4,21.3,9.78,21.25,9.86,4.63,8.78,10.01
"01/12/2013",12,18," GYY",0,0,1,1,0,0,0,18,12,0.8,19.8,-15,-1.1,-12,15.8
"01/12/2013",12,18," HOU",8,8,8,8,75,75,100,4,8.38,0.59,4.59,-1.63,1,-6.88,-8.38
"01/12/2013",12,18," IAH",39,41,41,41,82.93,80.49,85.37,3.1,13.98,1.82,4.92,-3.8,0.11,-3.41,-1.8
"01/12/2013",12,18," MCI",3,7,4,8,100,100,87.5,-9.75,9.5,-0.78,-10.53,-2.5,0.66,-2.5,-12.39
"01/12/2013",12,18," MDW",10,12,9,13,77.78,88.89,92.31,8.33,7.67,-0.39,7.94,-0.92,1.08,-15.15,-9.92
"01/12/2013",12,18," MEM",0,2,0,13,0,0,46.15,0,0,0,0,-2.46,-1.08,0.54,21.4
"01/12/2013",12,18," MKE",3,6,3,6,100,100,100,-4,10,0.23,-3.77,-1.5,0.63,-12.83,-13.83
"01/12/2013",12,18," MSP",7,32,7,33,100,85.71,84.85,-1.29,12.86,1,-0.29,2.24,-1.43,-7.21,-5.32
"01/12/2013",12,18," MSY",11,8,12,8,91.67,91.67,100,13.17,11.92,3.65,16.9,-3.75,0.53,-12.38,-10.25
"01/12/2013",12,18," OMA",0,1,0,1,0,0,100,0,0,0,0,-12,-0.4,-18,-20
"01/12/2013",12,18," ORD",53,72,53,72,90.57,86.79,94.44,2.92,13.55,2.12,5.17,-4.5,4.61,-7.33,-8.19
"01/12/2013",12,18," RFD",0,0,0,1,0,0,100,0,0,0,0,-6,-1.1,-6,4.4
"01/12/2013",12,18," SAT",5,8,6,8,66.67,66.67,75,9,9.33,0.02,9.02,-3,0,1.38,4
"01/12/2013",12,18," STL",10,11,12,11,75,75,81.82,6.17,9.08,-0.08,6.26,-2,0.23,-12.09,-2.67
"01/12/2013",12,19," ABQ",6,8,6,9,66.67,66.67,55.56,9.83,10.17,1.57,11.4,0.33,-0.33,-0.22,10.29
"01/12/2013",12,19," DEN",48,30,51,27,68.63,60.78,66.67,17.55,12.59,2.08,19.77,-1,4.66,-0.04,10.63
"01/12/2013",12,19," PHX",10,35,11,36,81.82,81.82,86.11,22.64,9.91,0.52,23.15,-1.5,0.16,-3.14,-3.13
"01/12/2013",12,19," SLC",3,13,4,13,50,0,69.23,34.5,22.75,9.43,43.93,-0.15,2.43,-2.85,6.62
"01/12/2013",12,19," TUS",3,5,3,5,100,100,60,-0.67,9.67,0.7,0.03,4,-0.72,7.2,14.2
