"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"07/13/2012",10,20," OGG",5,9,4,8,100,100,87.5,2.25,8.25,1.05,3.3,-4.13,0.93,0.75,-5.64
"07/13/2012",11,15," ATL",65,76,65,75,84.62,76.92,85.33,5.55,17.91,4.77,10.33,-1.63,3.42,1.71,5.47
"07/13/2012",11,15," BDL",7,4,8,5,87.5,87.5,60,0.88,10.25,-0.24,0.64,2.8,-0.4,-5,12.76
"07/13/2012",11,15," BOS",29,26,30,25,80,76.67,80,6.93,15.5,2.11,9.05,-2.52,0.27,-6.92,7.13
"07/13/2012",11,15," BUF",10,7,10,7,100,100,100,-1.7,11.8,1.89,0.19,2,1.03,-6.86,-6.96
"07/13/2012",11,15," BWI",19,17,20,19,85,85,89.47,5.95,11,0.99,6.95,-3.37,0.88,-5.11,-3.98
"07/13/2012",11,15," CLE",22,22,22,21,86.36,86.36,80.95,1,10,-0.28,0.68,0.67,1.26,-6.1,3.85
"07/13/2012",11,15," CLT",83,11,81,11,91.36,82.72,72.73,3.56,16.22,3.87,7.43,-1.64,0.35,-3.64,4.33
"07/13/2012",11,15," CVG",19,8,20,10,90,90,90,2.4,11.45,-0.89,1.52,-0.7,1.77,-1.4,0.94
"07/13/2012",11,15," DAY",3,3,3,3,100,100,100,-7,10.33,0,-7,-1.33,0.27,-6.33,-0.43
"07/13/2012",11,15," DCA",27,27,27,25,81.48,81.48,80,8.56,13.93,1.67,10.23,-2.16,0.77,-4.48,5.78
"07/13/2012",11,15," DTW",10,58,10,58,100,90,84.48,-2.6,14.9,3.2,0.6,3.09,-0.34,-7.53,3.03
"07/13/2012",11,15," EWR",28,37,26,36,88.46,84.62,88.89,2.19,16.77,3.69,5.89,1.42,1.79,-9.28,-9.26
"07/13/2012",11,15," FLL",20,21,21,21,76.19,57.14,76.19,29.38,17.62,6.01,35.4,0.24,1,0.43,13.07
"07/13/2012",11,15," HPN",4,4,7,9,57.14,57.14,88.89,15.71,12.14,0.93,16.6,-1.22,0.96,-4.56,-3.26
"07/13/2012",11,15," IAD",4,56,7,57,42.86,42.86,75.44,32,12.71,-0.19,31.91,-3,1.03,-6.67,6.51
"07/13/2012",11,15," IND",11,10,11,10,72.73,72.73,60,5.64,13.27,2.48,8.12,3.7,-0.01,-2.6,7.34
"07/13/2012",11,15," ISP",2,1,2,1,100,100,0,-3.5,9,1.1,-2.4,-4,0.1,-8,65.1
"07/13/2012",11,15," JAX",7,7,7,7,100,100,85.71,-4.86,12.86,1.6,-3.26,-2.43,0.7,3.86,1.99
"07/13/2012",11,15," JFK",23,24,23,24,78.26,78.26,83.33,5.65,22.96,4.09,9.77,-6.13,-0.61,-13.58,-4.39
"07/13/2012",11,15," LGA",39,33,39,33,76.92,71.79,90.91,13.62,19.15,5.78,19.4,2.48,2.69,-5.85,-6.9
"07/13/2012",11,15," MCO",21,25,21,25,76.19,66.67,88,10.67,15.24,5.25,15.91,-2.64,1.8,-1.32,1.28
"07/13/2012",11,15," MHT",6,2,6,2,66.67,66.67,100,44,9.33,0.07,44.07,-8.5,0.8,-10.5,-2.5
"07/13/2012",11,15," MIA",35,24,34,24,82.35,79.41,79.17,2.79,16.24,2.86,5.66,-2.08,1.97,-3.33,3.05
"07/13/2012",11,15," PBI",5,5,7,5,85.71,85.71,80,-1.57,13.57,1.64,0.07,1.2,-0.22,-7.8,-9.1
"07/13/2012",11,15," PHL",47,20,46,21,73.91,71.74,95.24,6.17,14.48,1.05,7.24,2.81,1.55,-2.52,-2.47
"07/13/2012",11,15," PIT",8,7,7,7,71.43,71.43,57.14,6.43,13.86,3.57,10,-1.86,-0.26,-4,8.1
"07/13/2012",11,15," PVD",6,5,6,3,83.33,66.67,66.67,35.33,11.83,1.93,37.27,5.67,1.13,0.67,6.07
"07/13/2012",11,15," RDU",14,12,14,13,92.86,92.86,84.62,-0.71,12.93,1.16,0.44,1.77,-0.23,-4.46,-0.06
"07/13/2012",11,15," RSW",8,7,8,7,100,100,85.71,-3,11,1.21,-1.79,0.71,1.13,0.57,6.14
"07/13/2012",11,15," SDF",4,3,6,6,83.33,83.33,83.33,4,10.17,-0.57,3.75,3.33,0.68,1.17,7.65
"07/13/2012",11,15," SJU",13,12,11,8,100,90.91,87.5,-0.55,13.82,2.12,1.57,-3,0.51,-4.75,-7.32
"07/13/2012",11,15," SWF",1,0,1,0,100,100,0,-22,12,-0.9,-22.9,0,0,0,0
"07/13/2012",11,15," TEB",0,0,2,6,0,0,50,42.5,11,-0.3,42.2,0,-1.2,-6,17.3
"07/13/2012",11,15," TPA",14,15,14,14,78.57,78.57,92.86,26.93,11.64,1.34,28.27,-1.07,-0.23,0.21,1.04
"07/13/2012",11,16," AUS",12,5,15,5,66.67,66.67,80,33.67,11.27,1.75,35.41,0.8,2.46,13.6,13.8
"07/13/2012",11,16," BHM",7,5,7,4,100,100,100,0.43,9.86,-0.1,0.33,-1.75,0.18,-7,-8
"07/13/2012",11,16," BNA",12,12,13,13,92.31,92.31,84.62,11.69,10.62,0.95,12.64,0,0.42,0.23,1.55
"07/13/2012",11,16," DAL",8,9,11,8,63.64,45.45,100,53.27,9.27,1.59,54.86,1.38,2.07,-1.75,-2.5
"07/13/2012",11,16," DFW",47,58,48,58,75,72.92,93.1,13.79,13.23,1.72,15.56,-2.47,3.32,-3.02,0.54
"07/13/2012",11,16," GYY",0,0,1,0,0,0,0,16,11,-0.3,15.7,0,0,0,0
"07/13/2012",11,16," HOU",7,9,8,13,0,0,23.08,121.63,24.5,17.06,138.69,16.62,1.85,29.31,95.2
"07/13/2012",11,16," IAH",56,34,53,34,26.42,1.89,17.65,65.08,45.81,34.33,99.42,8.74,6.2,21.74,124.14
"07/13/2012",11,16," MCI",15,8,15,8,80,80,87.5,24.93,12.53,2.03,26.97,-0.5,-0.54,-2.13,10
"07/13/2012",11,16," MDW",13,16,16,21,75,75,85.71,21.63,8.94,-0.23,21.44,-0.62,0.63,-4.24,2.69
"07/13/2012",11,16," MEM",3,1,3,15,100,66.67,86.67,-0.67,22.33,8.8,8.13,-5,-4.01,-6.87,-7.85
"07/13/2012",11,16," MKE",5,10,5,10,100,100,100,-1.8,10.2,-0.62,-2.42,-0.7,0.45,-11.3,-3.29
"07/13/2012",11,16," MSP",56,6,57,8,80.7,75.44,87.5,9.46,15.61,2.59,12.06,1.75,-1.88,-0.75,-0.1
"07/13/2012",11,16," MSY",9,7,9,6,77.78,77.78,66.67,8.33,10.78,0.96,9.29,-1,2.53,-2.33,8
"07/13/2012",11,16," OMA",7,5,8,5,75,75,60,8,12.38,2.41,10.41,-3.2,0.2,-2.6,8.2
"07/13/2012",11,16," ORD",72,75,73,74,84.93,82.19,87.84,7.66,17.22,6.08,13.74,-6.42,1.67,-10.07,-4.19
"07/13/2012",11,16," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/13/2012",11,16," SAT",12,6,16,7,62.5,62.5,71.43,19.5,14.88,5.81,25.32,0,0.47,9.86,29.86
"07/13/2012",11,16," STL",12,9,14,7,85.71,85.71,85.71,4.43,9.07,0.29,4.72,-4,1.63,0,7.11
"07/13/2012",11,17," ABQ",6,10,6,10,83.33,83.33,80,1.17,7.83,-0.02,1.15,-1.2,0.57,-3.4,-1.5
"07/13/2012",11,17," DEN",73,49,70,48,65.71,65.71,87.5,14.46,13.29,2.35,16.8,1.29,1.36,-3.46,3.44
"07/13/2012",11,17," SLC",51,5,51,8,84.31,84.31,62.5,5.41,17.88,4.25,9.68,0.25,-0.35,-6.25,16.52
"07/13/2012",11,18," BUR",4,4,6,4,83.33,83.33,50,4,12,2.33,6.33,0.25,0,-1.75,50
"07/13/2012",11,18," LAS",37,27,40,30,77.5,67.5,83.33,9.5,18.68,7.35,16.86,0.4,0.93,-2.73,-0.31
"07/13/2012",11,18," LAX",49,59,49,58,77.55,71.43,67.24,13.39,15.47,4.32,17.73,-1.17,4.86,-3.22,21.12
"07/13/2012",11,18," LGB",3,3,3,3,100,100,100,0,12.67,0.17,0.17,-1,0.1,1,-3.33
"07/13/2012",11,18," OAK",7,6,7,8,42.86,42.86,75,22.71,9.86,1.91,24.63,1.88,1.32,1.63,3.26
"07/13/2012",11,18," ONT",4,5,4,5,50,50,60,36.5,10.5,1.43,37.93,3,0.64,11.4,34.8
"07/13/2012",11,18," PDX",18,15,18,15,83.33,83.33,93.33,7.33,11.39,0.78,8.09,0.67,-0.76,-4.67,-4.02
"07/13/2012",11,18," PHX",15,36,15,37,73.33,26.67,97.3,20.47,19,9.95,30.41,1.51,0.54,-2.59,-4.02
"07/13/2012",11,18," PSP",1,1,1,1,100,100,100,-9,6,-2.7,-11.7,5,-1,10,4
"07/13/2012",11,18," SAN",21,16,22,16,77.27,68.18,81.25,38.55,15.95,5.62,44.17,0.13,1.04,-3.31,14.56
"07/13/2012",11,18," SEA",34,30,35,30,82.86,62.86,100,5.69,19.71,7.99,13.68,-1.47,4.81,-8.53,-9.7
"07/13/2012",11,18," SFO",35,39,35,38,48.57,42.86,50,42.54,20.63,7.96,50.5,-2.87,4.22,-10.42,41.93
"07/13/2012",11,18," SJC",9,10,9,11,66.67,66.67,63.64,13.22,9.67,1.78,15,-2.36,0.75,3.45,11.25
"07/13/2012",11,18," SMF",11,11,12,11,100,100,72.73,1.42,10.67,1.53,2.95,2.73,1.85,9.36,14.37
"07/13/2012",11,18," SNA",7,7,10,9,30,30,66.67,40.3,11.8,3.24,43.54,1.44,0.39,0.67,12.83
"07/13/2012",11,18," TUS",3,2,3,2,100,66.67,100,0,11,2,2,-2.5,1.15,-15,-8
"07/13/2012",11,18," VNY",0,0,0,1,0,0,100,0,0,0,0,12,-1.2,11,-1.1
"07/13/2012",11,19," ANC",10,9,15,10,93.33,93.33,90,-0.73,10.53,-0.29,-1.01,2.8,-0.13,-1.8,1.02
"07/13/2012",11,21," HNL",15,21,17,19,94.12,88.24,78.95,2.71,13.29,2.62,5.27,-0.53,1.27,1,3.71
"07/13/2012",11,21," OGG",11,13,8,10,75,62.5,80,8.25,9.25,2.23,10.48,-1.5,1.43,-1.5,4.51
"07/13/2012",12,16," ATL",88,80,89,80,80.9,79.78,88.75,15.56,14.73,1.56,17.13,-0.74,2.45,0.76,3.21
"07/13/2012",12,16," BDL",4,7,5,8,60,40,62.5,25,15.2,4.1,29.1,-0.25,-0.53,-6.38,13.26
"07/13/2012",12,16," BOS",25,29,21,25,76.19,71.43,80,11.05,15.9,2.39,13.45,-0.16,0.02,-7.12,-3.48
"07/13/2012",12,16," BUF",3,7,4,7,75,75,85.71,11.75,10,0.75,12.5,1,0.07,-5.57,4.74
"07/13/2012",12,16," BWI",16,15,18,15,88.89,88.89,93.33,1.39,10.28,0.69,2.08,-1.6,-0.32,-7.13,6.39
"07/13/2012",12,16," CLE",23,5,23,6,82.61,82.61,66.67,10,10.13,-0.29,9.71,3.5,2.18,-1.83,7.08
"07/13/2012",12,16," CLT",18,51,17,52,82.35,82.35,84.62,12.12,13.59,0.01,12.13,-0.25,3.25,-3.44,2.57
"07/13/2012",12,16," CVG",7,7,7,7,100,100,85.71,-4.71,14,1.94,-2.77,-3.57,1.47,-5,-1.53
"07/13/2012",12,16," DAY",5,4,5,4,100,80,75,1.4,14.2,3.08,4.48,-3.75,0.95,-4.25,18.4
"07/13/2012",12,16," DCA",24,27,23,27,65.22,56.52,88.89,13.43,19.22,7.03,20.47,2.33,0.8,-6.59,-3.86
"07/13/2012",12,16," DTW",61,31,60,31,83.33,76.67,96.77,18.97,19.18,3.66,22.63,1.97,-0.77,-9.58,-8.66
"07/13/2012",12,16," EWR",32,43,30,43,76.67,66.67,90.7,11,16.13,3.23,14.24,-3.02,2.85,-14.23,-11.39
"07/13/2012",12,16," FLL",22,17,22,17,63.64,54.55,76.47,27.14,18.77,6.39,33.53,-0.76,0.56,-1.35,0.42
"07/13/2012",12,16," HPN",5,2,10,7,90,90,85.71,12.2,12,1.31,13.5,-4.43,0.76,-6.86,9.79
"07/13/2012",12,16," IAD",58,7,58,6,65.52,65.52,66.67,17.69,12.69,0.31,18.02,-4.67,-0.15,-6.83,9.4
"07/13/2012",12,16," IND",8,7,9,10,100,77.78,70,-1,15.11,3.88,2.88,1,-0.01,-2.1,7.61
"07/13/2012",12,16," ISP",1,2,1,2,0,0,100,68,8,0.5,68.5,-3.5,0.1,-5.5,-8
"07/13/2012",12,16," JAX",5,1,5,1,100,100,100,-4.6,14.6,3.24,-1.36,-1,0.1,-10,-13
"07/13/2012",12,16," JFK",18,37,20,37,80,80,97.3,6.55,20.95,2.52,9.11,-6.03,-2.07,-15.84,-12.38
"07/13/2012",12,16," LGA",33,39,34,40,88.24,82.35,92.5,3.21,19.18,6.01,9.21,2.7,2.11,-5.65,0.17
"07/13/2012",12,16," MCO",29,26,29,26,82.76,82.76,76.92,7.79,17.17,6.7,14.5,-0.23,0.72,-1.04,9.29
"07/13/2012",12,16," MHT",3,4,3,4,33.33,33.33,50,70,8,-0.83,69.17,-0.75,0.95,-5.5,51.28
"07/13/2012",12,16," MIA",24,26,24,24,66.67,58.33,79.17,10.63,16.46,3.04,13.67,-2.71,0.9,-6.63,13.04
"07/13/2012",12,16," PBI",4,7,4,8,100,100,100,-4,9,-0.53,-4.52,-1,0.13,-4.25,-1.65
"07/13/2012",12,16," PHL",18,36,19,36,73.68,78.95,91.67,6.47,13.58,0.3,6.77,4.08,-0.68,-5.47,-3.5
"07/13/2012",12,16," PIT",10,12,11,13,63.64,63.64,92.31,8.18,14.55,3.17,11.35,2,-0.18,-5.31,-6.42
"07/13/2012",12,16," PVD",5,5,3,5,100,100,100,2,15.33,6.63,8.63,3.8,0.64,-2.4,-3.8
"07/13/2012",12,16," RDU",10,9,10,8,80,80,87.5,8.9,11.3,-0.33,8.57,0.25,0.51,-6.88,-3
"07/13/2012",12,16," RSW",4,5,5,6,100,100,83.33,-3,9.6,-0.32,-3.32,-6,0.48,-2.33,-1.68
"07/13/2012",12,16," SDF",5,2,5,8,100,100,87.5,-2.8,9.8,-0.02,-2.84,-1.63,0.65,-1.63,0.19
"07/13/2012",12,16," SJU",18,12,15,11,73.33,73.33,63.64,11.2,13.6,1.89,13.09,10.27,-0.36,5,13.73
"07/13/2012",12,16," SWF",1,2,1,2,100,100,100,-8,12,-0.4,-8.4,3,-0.25,-6.5,-9.4
"07/13/2012",12,16," TEB",0,0,3,7,0,0,57.14,88,11,-0.3,87.7,8.57,-1.2,-0.29,5.41
"07/13/2012",12,16," TPA",15,14,14,15,85.71,85.71,86.67,3.64,11.14,1.14,4.78,-5.27,0.42,-3.73,-0.69
"07/13/2012",12,17," AUS",9,13,11,14,90.91,81.82,85.71,8.91,9.18,0.28,9.19,-5.14,2.03,-3,15.13
"07/13/2012",12,17," BHM",4,5,4,5,100,100,100,-9.5,10,0.33,-9.18,-2.6,0.1,-4.4,-3.32
"07/13/2012",12,17," BNA",11,12,11,11,81.82,72.73,81.82,15.73,13.91,5.09,20.82,-0.64,0.57,4.36,14.58
"07/13/2012",12,17," DAL",7,9,7,8,71.43,57.14,87.5,25,11,3.36,28.36,1.63,2.45,5.25,19
"07/13/2012",12,17," DFW",71,57,73,59,84.93,84.93,77.97,6.33,14.74,3.3,9.64,-1.03,3.19,-4.34,8.63
"07/13/2012",12,17," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/13/2012",12,17," HOU",10,8,10,17,0,0,35.29,115.3,24.9,17.31,132.61,2.47,3.13,9.71,28.66
"07/13/2012",12,17," IAH",46,46,36,44,16.67,2.78,13.64,124.11,21.03,9.67,133.79,7.02,5.49,16.84,133.68
"07/13/2012",12,17," MCI",6,11,6,11,100,100,100,0.83,10.83,0.7,1.53,-0.36,-1.23,-7,-6.02
"07/13/2012",12,17," MDW",15,15,18,17,77.78,77.78,88.24,9.83,8.72,0.31,10.14,0,0.03,-4,9.84
"07/13/2012",12,17," MEM",2,28,2,38,0,0,89.47,127.5,9,-4.3,123.2,-0.74,-1.92,-1.68,-0.83
"07/13/2012",12,17," MKE",10,8,12,9,83.33,83.33,100,6.58,10.67,0.79,7.38,0.89,0.56,-5,-7.14
"07/13/2012",12,17," MSP",6,48,7,48,85.71,71.43,89.58,4,15.14,1.89,5.99,0.5,-1.04,-2.67,1.81
"07/13/2012",12,17," MSY",10,7,9,7,77.78,77.78,71.43,20.44,9.44,0.92,21.37,0.29,0.59,8.57,25.86
"07/13/2012",12,17," OMA",3,4,3,4,33.33,33.33,75,100.67,14,4.03,104.7,-2.25,-0.6,-11.25,33.95
"07/13/2012",12,17," ORD",69,91,66,91,69.7,40.91,89.01,41.97,36.48,25.33,67.31,-7.76,7.43,-4.08,-1.65
"07/13/2012",12,17," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/13/2012",12,17," SAT",4,8,6,9,66.67,66.67,77.78,26.67,14.5,4.8,31.47,1.78,4.02,5.44,15.88
"07/13/2012",12,17," STL",14,16,15,18,93.33,93.33,94.44,0.47,10.93,1.6,2.07,-1.11,1.32,-6.44,-7.48
"07/13/2012",12,18," ABQ",6,6,6,6,83.33,83.33,66.67,0.5,10,1.2,1.62,1.5,-0.28,-1,46.5
"07/13/2012",12,18," DEN",51,38,49,38,71.43,71.43,71.05,12.96,11.84,1.04,14.02,2.21,2.26,0.42,8.09
"07/13/2012",12,18," SLC",6,12,8,11,75,75,72.73,50.63,17,3.83,54.45,-0.45,0.87,1.36,34.09
"07/13/2012",12,19," BUR",6,5,6,5,66.67,66.67,40,26.17,10.17,0.98,27.15,3.8,0.4,0.6,8.6
"07/13/2012",12,19," LAS",32,35,35,37,77.14,71.43,72.97,6.74,14.2,3.52,10.27,2.73,0.71,0.95,17.36
"07/13/2012",12,19," LAX",51,47,51,45,62.75,56.86,86.67,25.57,15.59,4.33,29.92,-1.33,3.77,-7.96,3.49
"07/13/2012",12,19," LGB",3,2,4,3,100,100,66.67,-0.75,13.75,1.77,1.02,2.67,-0.17,-1.33,20.67
"07/13/2012",12,19," OAK",8,12,7,12,85.71,85.71,91.67,10.86,8.86,1.66,12.66,1.67,0.53,-0.75,13.93
"07/13/2012",12,19," ONT",3,2,3,3,66.67,66.67,33.33,8.33,13,3.53,11.87,2.67,3.47,6.33,33.57
"07/13/2012",12,19," PDX",15,12,13,13,84.62,84.62,84.62,4.85,10.54,0.39,5.24,-0.38,-0.12,-3.08,-1.72
"07/13/2012",12,19," PHX",43,36,45,38,80,55.56,76.32,12.71,20.76,10.06,22.78,2.87,0.69,0,13.3
"07/13/2012",12,19," PSP",2,3,2,3,50,0,66.67,24.5,14.5,5.8,30.3,3.33,0.67,3,9.33
"07/13/2012",12,19," SAN",14,17,15,17,80,80,76.47,9.53,14.33,2.83,12.37,1.12,1.57,1.18,16
"07/13/2012",12,19," SEA",28,28,29,28,79.31,72.41,85.71,12.55,17.34,5.4,17.96,2.39,2.37,-1.71,2.82
"07/13/2012",12,19," SFO",35,46,38,43,42.11,36.84,46.51,44.63,28.21,15.33,59.96,-0.44,2.74,-8.95,30.66
"07/13/2012",12,19," SJC",12,9,11,10,81.82,72.73,80,7.09,14.09,4.52,11.61,-2.4,1.21,-5.1,10.78
"07/13/2012",12,19," SMF",8,6,7,7,57.14,57.14,100,22,9.71,1.23,23.23,-3.57,0.71,-5.43,-4.6
"07/13/2012",12,19," SNA",10,7,11,8,63.64,63.64,62.5,11.82,9.91,0.87,12.69,-3.88,3.46,1.38,33.36
"07/13/2012",12,19," TUS",4,7,4,7,50,50,71.43,30.25,9.5,0.07,30.33,2,1.04,4,14.14
"07/13/2012",12,19," VNY",0,0,2,0,100,100,0,9.5,11,-0.3,9.2,0,0,0,0
"07/13/2012",12,20," ANC",9,11,14,21,85.71,85.71,90.48,4.14,10.14,-0.82,3.34,2.57,-0.1,-0.81,-0.4
"07/13/2012",12,22," HNL",18,21,18,20,83.33,66.67,80,3.89,17.89,5.87,9.76,-2.5,1.27,1.4,3.09
"07/13/2012",12,22," OGG",9,8,8,7,75,75,100,7.13,10.25,2.63,9.75,-3.14,0.54,-3.29,-3.16
"07/13/2012",13,17," ATL",85,81,84,78,90.48,83.33,84.62,8.49,15.83,2.66,11.15,-0.49,2.72,-0.13,11.54
"07/13/2012",13,17," BDL",9,9,10,9,50,50,77.78,25.2,10.5,0.32,25.53,1.56,-0.34,0.33,10.59
"07/13/2012",13,17," BOS",31,35,30,33,70,66.67,78.79,10.27,19.93,6.22,16.5,1.88,0.65,-6.88,4.01
"07/13/2012",13,17," BUF",9,7,9,6,88.89,88.89,100,1.56,11.56,0.5,2.06,2.67,-1.72,-8.33,-0.95
"07/13/2012",13,17," BWI",17,24,19,25,84.21,78.95,80,3.47,10.89,0.66,4.14,-2.28,-0.46,-4.12,11.9
"07/13/2012",13,17," CLE",12,12,13,12,84.62,84.62,100,3.62,10.38,0.41,4.02,1,1.29,-4.67,-7.18
"07/13/2012",13,17," CLT",41,66,42,66,90.48,85.71,87.88,10.71,14.38,2.05,12.77,1.15,2.54,-1.26,-0.22
"07/13/2012",13,17," CVG",13,17,13,17,53.85,61.54,76.47,20.85,11.54,-0.96,19.88,-4.53,2.29,-6.59,1.89
"07/13/2012",13,17," DAY",5,4,5,5,80,80,80,16.2,11.6,0.82,17.02,-3.8,0.16,-4.8,2.32
"07/13/2012",13,17," DCA",30,24,29,23,65.52,65.52,73.91,8.52,16.28,4.11,12.63,0.87,1.32,-4.83,2.32
"07/13/2012",13,17," DTW",37,45,38,46,73.68,68.42,84.78,15.11,19.21,3.91,19.02,2.24,-0.87,-10.24,5.55
"07/13/2012",13,17," EWR",29,42,27,42,85.19,85.19,78.57,4.41,16.63,3.62,8.04,-0.95,2.76,-10.48,-1.9
"07/13/2012",13,17," FLL",13,13,13,14,76.92,69.23,92.86,12.69,16.08,3.81,16.5,-0.29,0.57,-4.79,-8.5
"07/13/2012",13,17," HPN",4,5,7,8,57.14,57.14,75,14,11.14,0.41,14.31,-10.88,1.61,-9.88,0.47
"07/13/2012",13,17," IAD",7,10,8,12,87.5,87.5,75,0.75,14,2.15,2.9,-4.5,0.9,-11.5,22.63
"07/13/2012",13,17," IND",8,7,9,8,88.89,88.89,87.5,0.33,10.33,-0.04,0.29,-1.38,0.1,9,14.3
"07/13/2012",13,17," ISP",2,1,2,1,100,100,100,-6.5,6,-1.9,-8.4,-2,0.1,-7,-11
"07/13/2012",13,17," JAX",3,6,3,6,66.67,66.67,83.33,19,11.67,1.87,20.87,-4.5,1.15,4.67,10.33
"07/13/2012",13,17," JFK",24,49,24,46,75,70.83,76.09,17.04,22.96,3.91,20.96,-0.85,-0.59,-8.54,-2.71
"07/13/2012",13,17," LGA",38,37,39,37,79.49,48.72,86.49,5.87,26.31,13.19,19.04,2.84,1.79,-7.22,0.77
"07/13/2012",13,17," MCO",22,24,23,24,69.57,69.57,83.33,11.52,12.65,2.92,14.44,-2.33,4.03,0.79,4.89
"07/13/2012",13,17," MHT",3,4,6,4,83.33,83.33,100,2.83,9.83,0.57,3.4,-3.75,0.15,-9.5,-5.97
"07/13/2012",13,17," MIA",24,24,25,24,68,68,79.17,26.76,15.32,1.99,28.75,-1.08,1.15,-3.58,10.21
"07/13/2012",13,17," PBI",6,2,7,2,100,100,100,-2.71,14.14,3.47,0.74,2,0,-4.5,-6.5
"07/13/2012",13,17," PHL",44,38,46,36,82.61,73.91,86.11,5.26,16.22,2.77,8.04,4.08,-0.3,-7.14,-2.58
"07/13/2012",13,17," PIT",11,11,13,12,92.31,92.31,66.67,6.08,12.85,2.22,8.3,0,0.65,-6.25,7.97
"07/13/2012",13,17," PVD",3,5,3,5,33.33,33.33,80,32.33,16,5.03,37.37,5.6,0.94,-2.2,4.18
"07/13/2012",13,17," RDU",11,13,12,12,66.67,66.67,83.33,17.25,11.17,-0.33,16.93,-1.33,0.46,-3.33,12.5
"07/13/2012",13,17," RSW",7,7,7,7,85.71,85.71,71.43,0.71,11.14,1.29,2,-1,1.53,0.14,8.41
"07/13/2012",13,17," SDF",4,8,4,12,50,50,75,30.25,9.25,-1.75,28.75,-2.25,0.92,-3.5,11.17
"07/13/2012",13,17," SJU",9,18,8,13,50,37.5,100,12.5,14.88,2.7,15.2,2.46,-0.76,-3.38,-3.58
"07/13/2012",13,17," SWF",1,0,2,1,0,0,0,61.5,8.5,-4.15,57.35,16,0.3,16,19.3
"07/13/2012",13,17," TEB",0,0,6,6,66.67,66.67,66.67,16,11,-0.3,15.65,2.5,-1.2,0,5.55
"07/13/2012",13,17," TPA",18,16,19,17,89.47,89.47,76.47,8.11,10.32,0.31,8.42,-0.35,0.43,-0.29,10.43
"07/13/2012",13,18," AUS",10,7,13,8,53.85,46.15,75,30.92,12.54,3.25,34.17,-3.75,1.43,-5.5,6.39
"07/13/2012",13,18," BHM",5,3,6,3,83.33,83.33,66.67,1.17,11.83,1.98,3.15,-2,-0.63,-2.67,52
"07/13/2012",13,18," BNA",11,11,11,11,63.64,54.55,90.91,32.91,12.55,3.61,36.52,1.91,1.57,-3.36,2.12
"07/13/2012",13,18," DAL",9,6,10,6,30,40,66.67,51.3,9.2,1.51,52.89,1.67,1.53,7,41.67
"07/13/2012",13,18," DFW",52,68,52,67,73.08,69.23,85.07,15.96,14.17,2.71,18.7,-1.63,3.35,-3.69,-1.54
"07/13/2012",13,18," HOU",8,8,10,10,20,10,20,55.4,16.2,8.74,64.14,9,7.17,18,46.71
"07/13/2012",13,18," IAH",38,58,32,55,21.88,15.63,30.91,92.5,15.75,4.35,96.84,-5.2,4.31,11.85,98.39
"07/13/2012",13,18," MCI",13,12,15,15,86.67,86.67,53.33,34,11.13,0.71,34.71,0.8,-0.86,8.33,52.89
"07/13/2012",13,18," MDW",23,20,25,23,80,76,69.57,12.36,10.72,2.05,14.45,4.87,1.2,3.26,10.9
"07/13/2012",13,18," MEM",13,24,14,27,92.86,85.71,77.78,13.43,14.14,0.9,14.33,-4.07,-0.46,1.93,20.01
"07/13/2012",13,18," MKE",6,7,6,7,100,100,85.71,-3.17,10.67,1.13,-2.03,10.71,-0.53,6.86,5.01
"07/13/2012",13,18," MSP",61,54,61,54,78.69,72.13,75.93,10.59,16.31,3.32,13.96,4.11,0.14,-1.22,4.43
"07/13/2012",13,18," MSY",5,7,6,7,66.67,66.67,71.43,12,10.67,0.67,12.67,-0.57,0.6,-2.57,2.86
"07/13/2012",13,18," OMA",8,9,10,10,70,70,60,47,10.7,1.2,48.2,0.9,-0.2,-0.4,56.53
"07/13/2012",13,18," ORD",93,71,90,71,4.44,0,28.17,97.54,54.11,42.97,140.53,-9,46.39,33.25,44.08
"07/13/2012",13,18," RFD",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/13/2012",13,18," SAT",10,12,11,12,72.73,54.55,66.67,28.36,14.64,6.11,34.47,0.83,0.24,4,28.02
"07/13/2012",13,18," STL",15,17,16,19,93.75,93.75,84.21,2.13,10.5,1.26,3.39,-0.11,0.82,2.89,5.39
"07/13/2012",13,19," ABQ",8,6,7,7,71.43,71.43,57.14,42.71,7.86,-0.5,42.21,2.43,1.91,-0.43,4.1
"07/13/2012",13,19," DEN",37,51,37,50,62.16,62.16,76,27.95,11.24,0.45,28.4,0.96,1.81,-4.14,10.58
"07/13/2012",13,19," SLC",29,27,32,27,59.38,37.5,81.48,17.78,22.22,9.09,26.88,0.59,0.16,1.33,4.84
