"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"12/23/2011",13,18," MCO",25,30,26,33,80.77,80.77,81.82,5.65,10,-0.13,5.53,-3.73,1.3,0.3,7.26
"12/23/2011",13,18," MHT",3,3,5,4,80,60,100,60.6,9,-0.44,60.16,-0.5,-0.58,-12.25,-4.47
"12/23/2011",13,18," MIA",21,29,23,30,78.26,73.91,56.67,21.48,13.96,1.08,22.56,1.9,0.34,-7.43,12.55
"12/23/2011",13,18," PBI",9,8,10,11,60,60,63.64,21.9,11.4,0.49,22.39,2.18,0.15,0.18,16.33
"12/23/2011",13,18," PHL",50,32,49,31,69.39,69.39,70.97,17.47,11.88,-1.08,16.4,4.1,0.16,-0.9,14.91
"12/23/2011",13,18," PIT",13,7,14,7,78.57,64.29,100,5.71,14.86,3.54,9.25,-1,0.13,-7.71,0.9
"12/23/2011",13,18," PVD",5,3,5,3,80,80,66.67,3.8,14.8,5.6,9.24,-0.67,0,-16.33,4.17
"12/23/2011",13,18," RDU",8,7,10,7,80,80,100,9.7,11.4,0.39,10.09,1.71,0.59,-3.86,-4
"12/23/2011",13,18," RSW",9,8,10,8,80,80,62.5,5,10.8,0.26,5.26,1.75,2.1,6.13,7.88
"12/23/2011",13,18," SDF",5,7,9,17,55.56,44.44,70.59,19,14,3.07,22.16,2.47,-0.33,1.76,19.36
"12/23/2011",13,18," SWF",0,1,0,1,0,0,100,0,0,0,0,-3,-1.4,-13,-5
"12/23/2011",13,18," TEB",0,0,4,3,0,0,0,58.25,12,0.7,58.95,3.33,-1.2,3.33,35.67
"12/23/2011",13,18," TPA",13,16,14,16,85.71,78.57,87.5,5,11.5,1.64,6.64,-1.75,-0.06,-2.19,-3.69
"12/23/2011",13,19," AUS",9,11,10,11,50,50,81.82,24.1,11.7,1.95,26.05,2.36,0.15,-1.27,5.73
"12/23/2011",13,19," BHM",5,2,5,3,80,80,100,8.2,11.2,1.42,9.62,4,-0.23,-2.67,-3.37
"12/23/2011",13,19," BNA",10,14,11,15,81.82,81.82,80,7,11.82,1.54,8.54,-0.93,0.21,-2.8,2.04
"12/23/2011",13,19," DAL",6,8,7,11,0,0,54.55,43.14,10,2.24,45.39,4,0.55,0.45,13.26
"12/23/2011",13,19," DFW",64,61,65,63,63.08,58.46,80.95,18.62,13.71,1.93,20.61,2.79,2.95,1.65,3.87
"12/23/2011",13,19," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/23/2011",13,19," HOU",12,11,12,12,25,16.67,66.67,24.83,9.17,1.84,26.68,-2.75,1.14,-5.25,3.08
"12/23/2011",13,19," IAH",44,54,49,57,67.35,57.14,71.93,18.37,15.84,4.15,22.53,-2.7,0.86,0.25,11.8
"12/23/2011",13,19," MCI",9,12,10,12,80,80,58.33,6.7,11.1,0.52,7.22,-1.17,-0.51,-2.25,7.7
"12/23/2011",13,19," MDW",23,14,24,17,70.83,66.67,82.35,11.75,9.04,0.28,12.05,-3.71,0.85,-5.65,-0.04
"12/23/2011",13,19," MEM",16,27,19,40,57.89,57.89,65,12.53,16.21,2.93,15.45,-3.3,-1.2,-4.53,6.57
"12/23/2011",13,19," MKE",16,14,17,15,76.47,76.47,80,9.06,10,-0.73,8.34,-0.07,0.22,-3.6,9.53
"12/23/2011",13,19," MSP",54,42,54,44,72.22,64.81,86.36,10.19,16.61,2.49,12.84,1.64,0.1,-6.45,-3.1
"12/23/2011",13,19," MSY",8,6,8,6,62.5,62.5,100,13.63,7.38,-0.34,13.29,-0.83,-0.48,-1.5,3.23
"12/23/2011",13,19," OMA",6,7,7,7,42.86,42.86,85.71,11.29,9.43,0.1,11.39,-2.71,1.54,-7.29,-3
"12/23/2011",13,19," ORD",89,69,88,71,71.59,69.32,81.69,19.91,13.25,1.79,21.7,-5.61,2.46,-5.46,0.12
"12/23/2011",13,19," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/23/2011",13,19," SAT",10,9,11,11,63.64,63.64,72.73,15.45,9,0.38,15.85,0.09,2.27,0.09,6.92
"12/23/2011",13,19," STL",10,16,11,17,81.82,72.73,70.59,8.82,13,3.22,12.26,-2.06,0.52,-1.29,7.95
"12/23/2011",13,20," ABQ",10,6,12,7,33.33,33.33,100,19.42,9.33,0.59,20.01,-5.71,-0.13,-8.71,-4.49
"12/23/2011",13,20," DEN",42,45,45,46,51.11,44.44,80.43,28.38,14.6,3.9,32.36,1.7,2.81,-4.48,12.66
"12/23/2011",13,20," PHX",47,40,47,42,85.11,78.72,83.33,5.51,15.49,4.53,10.04,-0.07,-0.15,-9,2.45
"12/23/2011",13,20," SLC",26,19,26,24,84.62,80.77,83.33,2.15,18.77,4.37,6.53,-3.13,-0.41,-5.08,2.22
"12/23/2011",13,20," TUS",5,8,6,8,83.33,66.67,75,0.83,11.33,2.38,3.22,-1.63,0.45,-4.13,-4.75
"12/23/2011",13,21," BUR",1,1,1,1,100,100,100,-3,7,-0.7,-3.7,-1,0.6,-23,-23
"12/23/2011",13,21," LAS",32,28,32,29,71.88,71.88,86.21,14.13,12.38,1.58,15.71,-3.76,1.78,-10.21,-7.81
"12/23/2011",13,21," LAX",45,48,42,50,73.81,66.67,84,15.93,13.43,2.2,18.13,-0.32,3.82,-9,-0.72
"12/23/2011",13,21," LGB",2,2,2,2,50,50,100,7.5,10.5,-0.8,6.7,1.5,0.8,-15,-18.5
"12/23/2011",13,21," OAK",7,7,12,8,91.67,91.67,75,-0.08,8.92,0.38,0.35,-0.88,1.77,-4.75,13.2
"12/23/2011",13,21," ONT",5,1,5,1,100,100,100,3.4,7.2,-0.2,3.2,-3,0,0,5
"12/23/2011",13,21," PDX",13,15,12,15,83.33,83.33,80,2.67,10.25,0.7,3.37,2.27,-0.35,1.67,3.82
"12/23/2011",13,21," PSP",6,2,6,2,100,100,100,-3.17,10.83,0.92,-2.25,1.5,0.25,-2,-4
"12/23/2011",13,21," SAN",17,16,19,17,78.95,68.42,94.12,27.95,15.53,4.83,32.77,-2.65,2.28,-10.82,-6.09
"12/23/2011",13,21," SEA",30,25,29,26,86.21,86.21,88.46,2.28,14.03,1.17,3.45,4.96,-0.71,1.73,-1.06
"12/23/2011",13,21," SFO",32,30,34,31,94.12,88.24,83.87,5.76,14.88,2.56,8.36,-0.71,1.72,-14.32,-6.78
"12/23/2011",13,21," SJC",5,6,5,8,100,100,100,1.8,9.6,1,2.8,-4.5,0.55,-9,-10.03
"12/23/2011",13,21," SMF",7,3,8,3,100,100,100,-2.75,8.63,-0.21,-2.96,2,0.63,-5.67,-2.33
"12/23/2011",13,21," SNA",8,8,8,9,75,75,100,2.5,10.25,1,3.5,-1.56,-0.59,-9.33,-9.66
"12/23/2011",13,21," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/23/2011",13,22," ANC",10,9,11,15,72.73,63.64,86.67,7.09,15.36,4.37,11.47,-0.6,0.67,-7.47,1.66
"12/23/2011",13,23," HNL",19,15,19,15,89.47,89.47,93.33,3.68,13,2.11,5.79,-3.27,1.7,-12.4,-2.03
"12/23/2011",13,23," OGG",7,6,5,4,80,80,75,10.8,8.4,-0.06,10.74,-4,6.13,2.25,-1.5
"12/23/2011",14,0," HNL",21,14,23,20,91.3,69.57,80,5.48,14.96,4.08,9.57,-5.2,1.73,-4.7,-0.68
"12/23/2011",14,0," OGG",14,10,12,9,100,83.33,100,0.58,14.67,6.38,6.97,-1.78,5.13,-2.11,-1.74
"12/23/2011",14,18," SJU",15,14,9,10,66.67,77.78,70,61.89,13.67,1.53,63.42,-2.6,0.7,-3.8,7.93
"12/23/2011",14,19," ATL",66,93,67,94,74.63,65.67,82.98,14.61,17.45,4.37,18.99,-2.91,1.27,-4.29,4.67
"12/23/2011",14,19," BDL",8,2,8,2,87.5,87.5,100,2.5,11.75,1.29,3.79,1,-1.7,-18,-18.45
"12/23/2011",14,19," BOS",26,15,27,16,88.89,88.89,68.75,9.41,15.26,1.38,10.79,1.5,-0.18,-4.5,7.74
"12/23/2011",14,19," BUF",2,3,3,3,66.67,66.67,100,7,9.33,-1.73,5.27,2,-1.23,-11.33,-12.97
"12/23/2011",14,19," BWI",21,19,21,20,76.19,76.19,85,9.19,13.86,4.53,13.72,-3,0.62,-9.25,-1.16
"12/23/2011",14,19," CLE",7,23,8,23,87.5,87.5,82.61,-0.88,14.13,2.38,1.5,1.22,0.53,-6.78,7.41
"12/23/2011",14,19," CLT",64,16,66,17,81.82,80.3,82.35,12.56,14.79,1.94,14.51,-0.71,1.14,-2.29,9.08
"12/23/2011",14,19," CVG",12,7,12,7,83.33,83.33,71.43,5.58,12.5,-1,4.58,-5,0.4,-4.86,1.76
"12/23/2011",14,19," DAY",1,5,1,5,100,100,100,-6,11,0,-6,-1.4,0.02,-9.4,-9.54
"12/23/2011",14,19," DCA",21,25,21,25,80.95,80.95,88,5.05,14.81,2.7,7.73,-0.08,0.2,-8.76,-2.2
"12/23/2011",14,19," DTW",32,63,34,64,82.35,82.35,82.81,9.21,15.09,-1.14,8.08,0.95,-0.61,-11.8,-0.07
"12/23/2011",14,19," EWR",27,34,28,40,39.29,42.86,17.5,33.68,16.39,3.41,37.13,1.85,1.69,-13.98,45.27
"12/23/2011",14,19," FLL",25,26,26,26,69.23,65.38,57.69,12.73,13.88,1.77,14.5,-1,1.48,1.19,15.5
"12/23/2011",14,19," HPN",2,5,8,7,37.5,37.5,71.43,30.5,10.88,-0.01,30.7,4,0.26,-2,0.31
"12/23/2011",14,19," IAD",13,23,14,24,85.71,78.57,58.33,6.14,14.43,1.78,7.92,-6.46,1.26,1,13.68
"12/23/2011",14,19," IND",8,8,9,11,77.78,77.78,72.73,30.11,10.11,-0.26,29.86,0.36,-0.94,2.64,27.17
"12/23/2011",14,19," ISP",0,2,0,2,0,0,50,0,0,0,0,-2,1.1,-10.5,19.5
"12/23/2011",14,19," JAX",4,9,4,10,100,100,70,4,12.75,0.93,4.93,-1.6,-0.39,-2.1,5.07
"12/23/2011",14,19," JFK",27,43,27,43,85.19,77.78,79.07,11.41,21.59,4.02,15.42,-1.02,-0.79,-14.35,-4.35
"12/23/2011",14,19," LGA",34,37,34,36,82.35,55.88,72.22,5.65,22.15,8.92,14.61,-0.19,-0.96,-15.39,5.17
"12/23/2011",14,19," MCO",30,28,31,29,77.42,77.42,79.31,14.23,12.16,1.66,15.89,-6.69,1.87,-3.66,6.49
"12/23/2011",14,19," MHT",3,3,4,3,75,75,100,18,9.25,-0.13,17.88,1,-0.03,-17.33,-12.6
"12/23/2011",14,19," MIA",31,34,32,31,71.88,71.88,80.65,11.25,13.66,0.52,11.77,-5.87,0.66,-9.39,-0.41
"12/23/2011",14,19," PBI",5,8,8,10,87.5,87.5,90,0,10.75,0.02,0.02,-4.5,1.32,3.1,1.13
"12/23/2011",14,19," PHL",28,47,29,48,75.86,75.86,81.25,6.52,11.86,-1.11,5.42,4.71,0.98,-8.5,-2.3
"12/23/2011",14,19," PIT",6,10,6,11,100,83.33,72.73,-0.33,20.5,8.52,8.18,-0.91,0.11,-4.64,3.15
"12/23/2011",14,19," PVD",3,3,3,4,33.33,33.33,75,16.33,13.33,0.8,17.13,-1.5,0.15,-7.25,2.22
"12/23/2011",14,19," RDU",9,13,12,16,75,75,62.5,17.75,12.92,1.53,19.27,-0.19,0.27,-6.19,11.01
"12/23/2011",14,19," RSW",9,9,9,9,88.89,77.78,88.89,0.33,12.33,2.14,2.48,-3.56,1.03,1.56,-0.08
"12/23/2011",14,19," SDF",5,4,10,8,70,70,50,14.8,12.8,2.43,17.3,3.25,-1.24,0,24.42
"12/23/2011",14,19," SWF",1,0,1,0,100,100,0,-10,10,-4.1,-14.1,0,0,0,0
"12/23/2011",14,19," TEB",0,0,4,1,25,25,0,54.25,11.75,0.45,54.7,-4,-1.2,-5,24
"12/23/2011",14,19," TPA",16,15,18,15,77.78,77.78,86.67,20.06,12.28,2.34,22.41,-3.67,-0.22,-3.53,6.13
"12/23/2011",14,20," AUS",8,8,7,9,71.43,71.43,66.67,13.29,11.43,1.56,14.84,3.89,0.88,3.56,15.03
"12/23/2011",14,20," BHM",3,6,5,7,100,100,71.43,-4.4,12.2,1.84,-2.56,-2.86,0.47,-7,12.49
"12/23/2011",14,20," BNA",11,8,11,8,72.73,72.73,87.5,7.55,10.73,0.66,8.21,-1,0.29,0.25,0.88
"12/23/2011",14,20," DAL",13,9,15,12,80,80,50,9.6,7.6,-0.13,9.54,3.25,2.25,2.58,41.71
"12/23/2011",14,20," DFW",60,49,62,50,70.97,66.13,72,10.69,14.94,3.29,14.01,0.88,2.13,0.6,7.7
"12/23/2011",14,20," HOU",6,4,6,5,50,50,40,30.67,9.67,2.47,33.13,-2,-0.8,-8.2,24.58
"12/23/2011",14,20," IAH",49,59,52,60,57.69,50,65,18.35,15.79,4.06,22.42,-1.4,1.4,-1.88,13.02
"12/23/2011",14,20," MCI",13,16,13,17,69.23,69.23,70.59,17.31,11.38,1.75,19.06,-0.59,-0.2,-0.76,5.95
"12/23/2011",14,20," MDW",12,14,12,14,83.33,83.33,85.71,9.25,9,0.52,9.77,-0.93,0.16,-3.93,1.02
"12/23/2011",14,20," MEM",41,5,64,6,78.13,71.88,83.33,11.23,16.81,3.25,14.49,-4.83,-0.87,-2.33,0.98
"12/23/2011",14,20," MKE",11,7,11,7,72.73,72.73,100,16.36,10.36,0.15,16.52,-4.71,-0.13,-11.14,-10.17
"12/23/2011",14,20," MSP",30,41,31,41,80.65,70.97,80.49,10.13,16.1,2.11,12.33,0.41,0.14,-7.02,1.02
"12/23/2011",14,20," MSY",5,8,5,9,80,80,66.67,7,7.4,-1.18,5.82,-1.56,0.37,-4.89,20.29
"12/23/2011",14,20," OMA",5,1,6,2,83.33,83.33,50,11.67,13.33,3.22,14.88,-17,0.4,-18.5,21.15
"12/23/2011",14,20," ORD",73,74,72,73,79.17,76.39,86.3,14.36,14.54,3.28,17.65,-3.01,1.48,-9.1,-0.83
"12/23/2011",14,20," RFD",0,0,1,1,0,0,0,85,12,0.7,85.7,8,-1.2,7,21
"12/23/2011",14,20," SAT",9,6,10,6,80,80,50,15.9,11.5,3.14,19.04,-2.17,1.15,-2.17,20
"12/23/2011",14,20," STL",14,13,15,12,60,60,91.67,14.47,8.53,-1.05,13.55,-2.58,0.09,-4.25,1.82
"12/23/2011",14,21," ABQ",5,5,6,5,100,100,80,1.67,8.67,-0.27,1.4,0.2,-0.82,0.6,7.2
"12/23/2011",14,21," DEN",49,64,46,60,56.52,47.83,61.67,30.98,12.63,1.91,32.9,2.03,4.22,-0.72,17.98
"12/23/2011",14,21," PHX",42,30,44,32,81.82,79.55,78.13,8.8,15.55,3.92,12.72,-1.88,0.33,-8.75,0.77
"12/23/2011",14,21," SLC",9,36,10,38,80,90,84.21,-2.8,14.4,-0.28,-3.14,-1.84,0.74,-9.37,4.23
"12/23/2011",14,21," TUS",5,4,5,5,100,100,80,0.2,10.8,1.8,2,-2,1.24,0.4,13.32
"12/23/2011",14,22," BUR",4,8,4,8,100,100,100,2.5,13,4.25,6.75,-0.88,0.92,-5.75,-3.5
"12/23/2011",14,22," LAS",30,24,32,27,81.25,81.25,85.19,4.16,13,2.13,6.29,-4.22,0.76,-12.56,-0.98
"12/23/2011",14,22," LAX",40,31,41,30,73.17,70.73,86.67,11.2,13.2,2.42,13.62,-1.9,1.76,-12.17,-4.67
"12/23/2011",14,22," LGB",2,1,2,2,100,100,50,-2.5,10,-1.4,-3.9,-1.5,-0.95,-11,13.95
"12/23/2011",14,22," OAK",7,7,11,7,63.64,63.64,85.71,4.18,10.45,1.95,6.14,-3.71,0.61,-11.71,6.41
"12/23/2011",14,22," ONT",1,3,1,4,100,100,75,1,6,-0.3,0.7,0.5,-0.15,-4,8.88
"12/23/2011",14,22," PDX",14,14,14,15,85.71,78.57,80,5.43,9.93,1.3,6.73,1.87,0.19,-2.53,4.01
"12/23/2011",14,22," PSP",3,2,3,4,66.67,66.67,75,7,11.67,1.1,8.1,-1.5,0.25,-6.25,9.05
"12/23/2011",14,22," SAN",17,12,16,13,87.5,81.25,92.31,5.75,13.13,3.36,9.11,-1.85,1.92,-13.54,-6.08
"12/23/2011",14,22," SEA",20,19,20,19,90,85,94.74,5.1,12.75,0.54,5.64,2.42,-0.35,-5.47,-2.79
"12/23/2011",14,22," SFO",28,29,31,30,96.77,90.32,86.67,2.03,17.68,5.53,7.59,-3.2,0.69,-16.7,2.56
"12/23/2011",14,22," SJC",8,7,10,7,80,80,100,4.7,9.2,0.76,5.46,-2.14,-0.11,-9.14,-6.21
"12/23/2011",14,22," SMF",6,9,7,9,85.71,71.43,66.67,16.29,10.57,1.64,17.93,-5.67,0.9,-11.33,6.44
"12/23/2011",14,22," SNA",7,7,8,7,100,100,100,2.38,10.25,0.76,3.14,-1.71,-1.27,-11,-7.29
"12/23/2011",14,22," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/23/2011",14,23," ANC",9,9,10,6,90,80,66.67,-2.3,13.4,2.2,-0.09,-13.33,0.8,-11.5,22.33
"12/23/2011",15,0," ANC",5,8,16,11,68.75,62.5,72.73,10.06,12.31,1.23,11.29,-3.91,0.85,-2.27,20.79
"12/23/2011",15,1," HNL",12,12,15,13,80,80,69.23,10.4,13.2,2.79,13.19,-4,2.21,-7.62,-3.44
"12/23/2011",15,1," OGG",9,8,8,7,87.5,87.5,71.43,-0.13,7.13,-0.3,-0.43,-0.57,0.66,-10.57,2.67
"12/23/2011",15,19," SJU",18,19,10,10,70,70,90,13.1,11.6,-0.48,12.62,-3,1.12,-9.8,0.31
"12/23/2011",15,20," ATL",84,86,83,87,77.11,65.06,77.01,15.95,19.8,6.76,22.74,-2.25,1.53,-6.64,8.66
"12/23/2011",15,20," BDL",7,6,9,7,100,100,100,-1.22,9.11,-1.36,-2.58,-2.57,2.67,-10.29,-12.39
"12/23/2011",15,20," BOS",17,27,15,25,73.33,73.33,80,7.27,16.93,3.81,11.07,2.68,0.28,-3.32,2.58
"12/23/2011",15,20," BUF",4,7,4,8,50,50,87.5,36,10.5,-1.63,34.38,-1.25,0.24,-5.25,6.76
"12/23/2011",15,20," BWI",20,18,21,18,76.19,76.19,77.78,16,11.48,2.03,18.03,-3.56,0.82,-11.67,-1.92
"12/23/2011",15,20," CLE",24,24,24,24,70.83,66.67,70.83,13.63,12.08,1.46,15.09,-0.25,-0.33,-2.5,11.07
"12/23/2011",15,20," CLT",6,68,10,71,60,60,83.1,28.3,14.2,1.72,30.02,-1.31,1.13,-4.62,3.55
"12/23/2011",15,20," CVG",4,21,4,21,100,100,100,-2.25,14.25,0.73,-1.53,-6.14,0.78,-10.1,-10.63
"12/23/2011",15,20," DAY",4,4,4,4,100,100,50,-8.75,11.25,-1.18,-9.93,1.25,-0.15,-2.5,10.05
"12/23/2011",15,20," DCA",25,23,25,23,92,80,86.96,3,15.52,3.37,6.35,-0.3,-0.35,-9.87,-3.36
"12/23/2011",15,20," DTW",65,12,62,13,69.35,66.13,76.92,21.13,16.44,0.18,21.32,0.62,-2.16,-10.46,-5.36
"12/23/2011",15,20," EWR",34,38,40,37,27.5,25,37.84,38.23,18.45,5.53,43.8,-1.16,3.07,-6.03,37.9
"12/23/2011",15,20," FLL",19,16,20,16,65,55,81.25,19.3,16.1,3.96,23.26,-2.69,0.61,-4.94,1.84
"12/23/2011",15,20," HPN",4,1,7,7,57.14,57.14,57.14,23.29,10.86,-0.27,23.01,-4,0.01,-4.43,8.7
"12/23/2011",15,20," IAD",9,53,12,53,58.33,66.67,71.7,37.5,10.58,-1.87,35.63,0.3,0.88,-1.15,7.29
"12/23/2011",15,20," IND",10,9,11,10,63.64,63.64,50,28.73,9.55,-0.93,27.8,-2.7,-0.21,-7.3,15.42
"12/23/2011",15,20," ISP",3,2,3,2,66.67,66.67,100,15.67,9,1.8,17.47,-2,0.1,-12.5,-13.6
"12/23/2011",15,20," JAX",7,2,8,2,100,100,100,-3.5,11.5,0.65,-2.85,-8,0.1,-14,-10.5
"12/23/2011",15,20," JFK",30,45,29,45,79.31,37.93,57.78,17.83,30.9,12.54,30.47,3.96,0.47,1.22,16.76
"12/23/2011",15,20," LGA",40,34,39,34,71.79,48.72,82.35,12.44,23.41,10.23,22.67,1.21,0.11,-18.26,-8.64
"12/23/2011",15,20," MCO",26,24,26,24,84.62,84.62,91.67,9.27,12.65,2.21,11.48,-6.25,1.81,-2.67,1.47
"12/23/2011",15,20," MHT",3,3,3,3,66.67,66.67,66.67,10.33,8.33,-0.5,9.83,2.33,0.13,-12.67,5.87
"12/23/2011",15,20," MIA",25,38,25,39,72,72,74.36,20.92,12.72,0.4,21.32,-1.97,0.98,-4.72,4.58
"12/23/2011",15,20," PBI",7,6,9,10,66.67,66.67,30,29.22,11.89,1.36,30.58,0.5,0.34,0.9,48.59
"12/23/2011",15,20," PHL",38,34,39,32,76.92,71.79,62.5,13.33,15,1.85,15.19,-1.13,-0.13,-3,12.07
"12/23/2011",15,20," PIT",11,10,13,11,76.92,76.92,72.73,14.54,11.77,-0.12,14.42,-0.27,-0.09,-5.73,10.23
"12/23/2011",15,20," PVD",4,4,4,4,50,50,100,12.25,11.25,0.08,12.33,3.75,-1.13,-15.5,-11.58
"12/23/2011",15,20," RDU",10,13,10,13,70,60,84.62,10.7,11.7,1.92,12.62,1.15,0.25,-4.92,1.29
"12/23/2011",15,20," RSW",11,7,12,7,58.33,50,85.71,9.83,14.42,3.85,13.68,-2.29,1,1.29,0.5
"12/23/2011",15,20," SDF",4,6,11,9,54.55,54.55,77.78,17.18,11,-0.2,17.05,-0.44,-0.98,-6.67,1.22
"12/23/2011",15,20," SWF",1,2,1,2,100,100,50,-13,12,-0.9,-13.9,2,0.3,-8.5,8.05
"12/23/2011",15,20," TEB",0,0,4,3,0,0,33.33,99.5,11.75,0.45,100.27,0.33,-1.2,-1.33,110.47
"12/23/2011",15,20," TPA",14,14,15,17,86.67,86.67,64.71,8.13,12.27,2.65,10.78,-2.12,0.59,-4.41,11.59
"12/23/2011",15,21," AUS",10,9,10,9,70,70,66.67,11.4,10.6,1.21,12.61,2.33,2.38,1,14.56
"12/23/2011",15,21," BHM",4,4,4,4,75,75,75,13,11,0.88,13.88,-2.75,-0.25,-4.75,26
"12/23/2011",15,21," BNA",9,5,9,6,66.67,66.67,66.67,9.89,9.33,0.47,10.36,-1.5,0.57,-5.67,2.03
"12/23/2011",15,21," DAL",8,11,7,13,85.71,85.71,76.92,2.43,8.57,0.84,3.27,0.85,0.22,-1.23,5.59
"12/23/2011",15,21," DFW",47,66,48,67,70.83,68.75,85.07,9,14.15,2.43,11.44,1.54,1.6,1.16,1.38
"12/23/2011",15,21," GYY",0,0,0,1,0,0,100,0,0,0,0,-2,-1.2,-3,-12.9
"12/23/2011",15,21," HOU",11,15,11,17,27.27,27.27,70.59,19.91,10.36,2.49,22.4,2.35,-1.09,0.12,18.33
"12/23/2011",15,21," IAH",50,19,52,21,65.38,50,61.9,18.27,16.88,5.16,23.44,-2.33,1.8,-3.33,18.2
"12/23/2011",15,21," MCI",12,14,14,14,64.29,64.29,64.29,15.14,11.21,1.37,16.51,-1.64,-0.27,-2.64,12.53
"12/23/2011",15,21," MDW",13,12,14,13,78.57,78.57,84.62,11,9.07,0.52,11.54,0.46,-0.38,-6.08,0.26
"12/23/2011",15,21," MEM",2,4,63,4,14.29,12.7,75,38.25,16.41,2.57,40.84,4.25,-0.35,-15.5,-12.83
"12/23/2011",15,21," MKE",6,11,6,12,100,100,83.33,-5.67,10.83,-0.13,-5.8,-1.5,0.17,-5.5,3.53
"12/23/2011",15,21," MSP",50,21,50,22,84,84,90.91,8.28,13.5,-0.21,8.08,-1.27,0.33,-4.64,-3.51
"12/23/2011",15,21," MSY",8,12,10,12,60,60,83.33,31.1,8.3,0.22,31.32,0.42,0.82,-3,0.38
"12/23/2011",15,21," OMA",1,3,2,4,100,100,100,-5.5,9.5,0,-5.5,2,-0.25,-4.75,-3.13
"12/23/2011",15,21," ORD",61,83,64,81,85.94,82.81,80.25,-2.91,12.84,1.28,-1.57,-2.1,1.85,-6.59,1.04
"12/23/2011",15,21," RFD",0,0,0,3,0,0,33.33,0,0,0,0,-8,-1.2,-7.67,23.37
"12/23/2011",15,21," SAT",8,8,9,8,44.44,55.56,75,18.56,9.11,1.03,19.59,4.75,0.48,1.38,8.11
"12/23/2011",15,21," STL",21,19,21,21,85.71,85.71,95.24,4.95,7.33,-1.25,3.7,-2,0.62,-10.81,-4.65
"12/23/2011",15,22," ABQ",2,4,2,4,50,50,75,16.5,8.5,-0.6,15.9,-2.75,-0.1,-2.25,13
"12/23/2011",15,22," DEN",74,50,71,52,64.79,61.97,80.77,15.79,12.73,1.97,17.78,-0.12,3.2,-3,4.76
"12/23/2011",15,22," PHX",28,33,29,34,79.31,75.86,94.12,4.07,12.93,2.61,6.68,0.76,1.03,-7.15,-5.75
"12/23/2011",15,22," SLC",31,17,33,18,81.82,81.82,94.44,10.3,12.64,-1.74,8.57,-3,-0.12,-6.56,-5.47
"12/23/2011",15,22," TUS",4,3,4,3,100,100,100,-0.75,10.5,2,1.25,4,0.43,2.67,0
"12/23/2011",15,23," BUR",6,6,8,6,62.5,50,100,20,10,0.86,20.86,-2.17,-0.35,-11.17,-11.33
"12/23/2011",15,23," LAS",22,30,22,30,86.36,86.36,83.33,6,12.14,1.42,7.41,-4.43,1.13,-10.73,0.22
"12/23/2011",15,23," LAX",32,53,33,53,84.85,78.79,86.79,3.39,12.52,1.9,5.33,-3.34,1.47,-14.87,-4.83
"12/23/2011",15,23," LGB",1,2,1,2,100,100,100,-6,9,-2.2,-8.2,4.5,-0.65,-10.5,-12
"12/23/2011",15,23," OAK",5,5,8,7,75,75,85.71,3.75,7.38,-0.85,2.9,-1.71,-0.04,-2.57,-3.1
"12/23/2011",15,23," ONT",3,2,3,2,100,100,100,1.33,6.67,-0.73,0.6,1.5,1,0,-5.5
"12/23/2011",15,23," PDX",13,9,13,11,100,100,90.91,-1.69,10.46,1.8,0.11,-1.09,0.01,-1.36,5.09
"12/23/2011",15,23," PSP",0,3,0,3,0,0,66.67,0,0,0,0,2.33,-1.1,-6,6
"12/23/2011",15,23," SAN",9,9,9,9,77.78,66.67,88.89,5.56,11.33,1.24,6.8,-1.11,0.56,-10.11,-8.96
"12/23/2011",15,23," SEA",26,23,26,24,92.31,88.46,91.67,-0.08,13.15,0.65,0.59,2.13,0.05,-1.13,-1.46
"12/23/2011",15,23," SFO",29,28,31,31,80.65,77.42,90.32,14.16,13.48,1.25,15.41,-3.42,1.65,-13.9,-6.98
"12/23/2011",15,23," SJC",5,6,6,6,83.33,100,100,2.83,9.5,0.53,3.37,-5.67,-0.23,-6.5,-2.67
"12/23/2011",15,23," SMF",7,3,7,3,100,100,100,4.43,8.43,0.51,4.94,-5,1.37,-4,-4.27
"12/23/2011",15,23," SNA",9,7,9,8,100,100,87.5,-0.56,10.56,2.39,1.83,-1.63,-0.74,-11.88,-9.59
"12/23/2011",15,23," VNY",0,0,0,4,0,0,25,0,0,0,0,4.5,-1.2,4,43.95
"12/23/2011",16,0," BUR",6,5,6,7,100,100,100,-1.83,9.17,-0.68,-2.52,-4.57,0.23,-11.43,-12.54
"12/23/2011",16,0," LAS",29,26,29,28,86.21,86.21,78.57,5.59,11.86,1.02,6.61,-3.21,3.04,-6.68,2.43
