"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"10/21/2013",16,21," MKE",7,9,8,9,50,37.5,88.89,28.75,12.75,2.71,31.46,-0.22,0.4,-8,-1.56
"10/21/2013",16,21," MSP",22,66,24,68,100,100,91.18,-1,12.33,-0.14,-0.76,-0.43,0.72,-6.04,-2.44
"10/21/2013",16,21," MSY",11,9,11,10,36.36,36.36,60,17.91,8.27,-0.53,17.38,3,0.09,3.5,15.73
"10/21/2013",16,21," OMA",2,6,3,7,100,100,85.71,-1.33,11,1.4,0.07,-1,0.41,-2.29,-1.47
"10/21/2013",16,21," ORD",86,88,87,86,78.16,70.11,82.56,10.72,15.08,3.75,14.59,-0.73,4.36,-4.37,-1.52
"10/21/2013",16,21," RFD",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2013",16,21," SAT",10,11,11,12,63.64,63.64,58.33,21.64,12.18,2.54,24.17,-0.42,-0.38,0.92,17.29
"10/21/2013",16,21," STL",14,14,15,14,73.33,66.67,78.57,9,9.67,0.37,9.9,-0.36,0.06,1.07,5.26
"10/21/2013",16,22," ABQ",7,7,10,7,70,70,71.43,6.5,8.6,-0.2,6.7,1.71,0.36,-0.57,16.19
"10/21/2013",16,22," DEN",39,53,38,57,84.21,84.21,85.96,8.03,11.03,0.36,8.39,-1.79,0.39,-3.68,7.9
"10/21/2013",16,22," SLC",20,37,20,37,100,100,94.59,-1.6,16.5,3.76,2.16,-2.24,0.93,-7.59,-7.11
"10/21/2013",16,23," BUR",6,5,8,6,87.5,87.5,66.67,3.25,9.25,-0.39,2.89,-2,0.28,-5,8.67
"10/21/2013",16,23," LAS",24,35,25,38,68,68,76.32,17.92,12.96,2.5,20.42,-2.55,1.02,-5.97,7.66
"10/21/2013",16,23," LAX",48,56,47,57,82.98,82.98,82.46,4.04,13.23,1.44,5.54,-4.82,2.19,-10.26,2.01
"10/21/2013",16,23," LGB",3,3,3,3,100,100,100,-3.33,13.33,1.2,-2.13,1.33,0.33,-0.33,-8
"10/21/2013",16,23," OAK",4,8,6,9,83.33,83.33,88.89,1.83,8.67,0.58,2.58,-0.33,-0.22,-8.56,0.93
"10/21/2013",16,23," ONT",6,6,7,7,100,100,100,-1.71,9.14,1.6,-0.11,-2.43,-0.09,-3,-1.04
"10/21/2013",16,23," OXR",0,0,0,1,0,0,100,0,0,0,0,-2,-1.1,-1,-3.8
"10/21/2013",16,23," PDX",8,15,8,16,100,100,87.5,-2.25,10.25,0.5,-1.75,-3.38,-0.19,-6.13,-4.63
"10/21/2013",16,23," PHX",30,15,34,16,67.65,67.65,68.75,11.82,11.88,1.38,13.2,-2.81,1.44,-2.19,6.83
"10/21/2013",16,23," PSP",2,4,2,4,100,100,75,-7.5,14,3.9,-3.6,2.5,-0.48,-6.25,-1.5
"10/21/2013",16,23," SAN",9,10,9,10,77.78,77.78,80,6.89,11.89,1.92,8.81,-2,0.25,-6.7,0.38
"10/21/2013",16,23," SEA",17,21,18,21,100,100,85.71,-4.22,11.72,0.01,-4.21,-2.14,0.63,-6.95,-1.78
"10/21/2013",16,23," SFO",32,27,35,27,80,74.29,81.48,8.4,16.43,3.33,11.77,-2.89,0.44,-12.52,7.8
"10/21/2013",16,23," SJC",5,4,8,7,87.5,87.5,100,-0.88,9.5,0.5,-0.38,-3.14,-0.11,-14,-18.2
"10/21/2013",16,23," SMF",5,7,6,7,83.33,83.33,85.71,11.33,9.5,0.02,11.35,-1.71,0.89,-6.43,7.71
"10/21/2013",16,23," SNA",9,10,10,12,80,80,91.67,3.7,8.9,0.27,3.97,-3,0.64,-6.75,-2.3
"10/21/2013",16,23," TUS",7,2,7,3,100,100,100,-6.29,12.57,2.61,-3.67,0.33,3.63,1.33,-4.33
"10/21/2013",16,23," VNY",0,0,0,1,0,0,0,0,0,0,0,6,-1.1,7,125.7
"10/21/2013",17,0," BUR",4,5,5,7,80,80,85.71,2.8,13.4,3.28,6.28,8.57,-0.06,-1.57,-3.69
"10/21/2013",17,0," LAS",32,26,35,33,71.43,62.86,69.7,11.74,14.43,4.01,15.75,1.7,0.69,-6.82,8.68
"10/21/2013",17,0," LAX",45,37,47,37,78.72,74.47,91.89,7.94,13.09,1.55,9.58,-0.51,1.98,-7.22,2.48
"10/21/2013",17,0," LGB",4,4,5,6,100,100,83.33,-11.8,11.2,0.28,-11.52,-0.17,0.25,-6.33,-0.03
"10/21/2013",17,0," OAK",9,9,10,15,80,80,66.67,11.4,8.1,0.02,11.52,-4.47,-0.33,-6.8,9.78
"10/21/2013",17,0," ONT",3,1,4,7,75,75,0,9.25,7.75,-0.13,9.38,0.43,0.9,3.86,53.4
"10/21/2013",17,0," PDX",14,11,13,21,92.31,92.31,90.48,-0.31,10.62,1.12,0.81,-9.52,0.41,-11.62,-3.36
"10/21/2013",17,0," PHX",19,53,19,57,52.63,52.63,78.95,13.37,10.47,1.13,14.52,0.68,1.06,-4.19,1.51
"10/21/2013",17,0," PSP",2,1,2,2,100,100,50,-1.5,17,6.75,5.25,-1,0.45,-4.5,40.2
"10/21/2013",17,0," SAN",12,10,12,13,66.67,66.67,69.23,16.75,11.67,2.53,19.28,4.92,0.21,-8.77,10.44
"10/21/2013",17,0," SEA",23,22,23,25,91.3,86.96,92,4.13,14,2.59,6.73,-1.4,1.21,-5.24,-3.45
"10/21/2013",17,0," SFO",19,29,19,31,73.68,73.68,61.29,18.37,11.68,-0.91,17.57,-1.84,0.69,-9.16,16.9
"10/21/2013",17,0," SJC",10,8,12,12,83.33,75,83.33,4.67,9.58,0.12,4.79,-2.58,0.76,-4.58,1.38
"10/21/2013",17,0," SMF",10,7,9,8,100,100,100,-2.44,9.33,0.4,-2.04,4.88,0.1,-6.13,-6.66
"10/21/2013",17,0," SNA",7,8,7,9,100,100,100,-1.43,9,0.53,-0.9,-0.33,0.64,-3.78,-4.73
"10/21/2013",17,0," TUS",2,1,3,2,66.67,66.67,100,29,9.67,0.6,29.6,-2,-0.95,-2,-8.1
"10/21/2013",17,0," VNY",0,0,2,2,50,50,50,38.5,11,-0.2,38.8,-7.5,-1.1,-7.5,3.8
"10/21/2013",17,1," ANC",11,6,12,6,91.67,91.67,83.33,-5.08,11.75,0.95,-4.05,-17.33,0.13,-14.67,5.32
"10/21/2013",17,3," HNL",10,11,9,10,88.89,88.89,90,5.56,11,0.26,5.81,-1.7,0.06,1.7,10.88
"10/21/2013",17,3," OGG",4,7,2,4,100,100,100,-5,5,-1,-6,-2.25,0.77,1.5,3.53
"10/21/2013",17,21," ATL",92,55,92,55,84.78,77.17,96.36,3.91,17.86,5.11,9.11,-1.51,1.05,-7.13,-4.99
"10/21/2013",17,21," BDL",7,6,7,6,100,100,66.67,-5.86,10,-0.1,-5.81,1.33,-0.17,-10.17,-2.67
"10/21/2013",17,21," BOS",40,42,42,42,90.48,73.81,85.71,2.64,23.19,9.95,12.59,-2.14,1.73,-10.29,-4.14
"10/21/2013",17,21," BUF",10,8,10,8,90,90,75,4.9,9.6,0.08,4.98,1.13,0.29,-11.38,3.88
"10/21/2013",17,21," BWI",23,19,24,20,91.67,62.5,85,2.21,19.96,9.93,12.19,-6.05,0.68,-16.85,4.3
"10/21/2013",17,21," CLE",9,18,11,19,81.82,81.82,89.47,-1.27,9.73,-0.22,-1.49,-1.79,0.91,-7.11,-4.87
"10/21/2013",17,21," CLT",37,64,38,64,73.68,65.79,76.56,10.18,15.66,2.37,12.57,0.34,4.99,-2.41,4.49
"10/21/2013",17,21," CVG",7,6,7,6,85.71,71.43,83.33,2.14,15.71,3.93,6.07,-6.33,-0.03,-4.83,1.37
"10/21/2013",17,21," DAY",4,4,4,4,75,75,50,3.75,12,1.75,5.5,0,-1.15,-6.5,17.5
"10/21/2013",17,21," DCA",37,17,37,17,83.78,70.27,94.12,5.11,16.57,4.49,10.05,0.53,8.23,-2.88,-6.16
"10/21/2013",17,21," DTW",53,8,54,8,85.19,85.19,87.5,3.81,17.22,2.9,6.73,-1.75,0.79,-4.5,-0.78
"10/21/2013",17,21," EWR",43,29,43,29,81.4,55.81,79.31,7.21,24.84,12.47,19.84,6.45,3.21,-6.17,0.92
"10/21/2013",17,21," FLL",12,19,12,20,83.33,75,80,1.17,13.17,0.77,1.94,-3.25,-0.18,-5.85,-5.71
"10/21/2013",17,21," HPN",4,3,5,4,80,80,100,-5,10.2,0,-5,-0.25,-0.78,1.25,-1.88
"10/21/2013",17,21," IAD",57,18,59,20,81.36,69.49,90,9.34,17.75,5.82,15.33,-4.05,1.77,-9.15,-2.41
"10/21/2013",17,21," IND",12,11,12,12,91.67,83.33,91.67,4.08,15.33,5.04,9.13,-0.92,0.52,0.33,-0.6
"10/21/2013",17,21," ISP",2,2,2,2,100,100,100,-2.5,7.5,0,-2,-2.5,-0.6,-3.5,-6.4
"10/21/2013",17,21," JAX",6,5,6,7,83.33,83.33,100,15.5,11.83,0.38,15.88,4.57,1.34,6,-0.97
"10/21/2013",17,21," JFK",40,32,42,32,85.71,83.33,81.25,3.26,19.1,1.88,5.7,4.16,0.66,-13.91,-7.6
"10/21/2013",17,21," LGA",37,38,36,38,94.44,91.67,89.47,-0.44,18.83,5.83,5.52,3.97,1.16,-13.16,-4.7
"10/21/2013",17,21," MCO",29,24,30,25,80,80,68,-25.43,13.9,3.6,-21.8,0.28,2.91,1.84,7.74
"10/21/2013",17,21," MHT",5,4,5,4,80,80,100,3.6,10.4,0.48,4.08,-0.25,0.27,-10.5,-9.5
"10/21/2013",17,21," MIA",30,21,30,24,86.67,83.33,62.5,2.57,14.37,1,3.57,9.75,2.31,-1.67,19.15
"10/21/2013",17,21," PBI",7,2,9,3,77.78,77.78,66.67,7.89,11.56,0.38,8.49,2.33,-0.73,-3.33,29.8
"10/21/2013",17,21," PHL",43,37,44,41,84.09,75,85.37,7.3,17.93,5.41,12.7,6.54,-0.35,-7.2,-0.51
"10/21/2013",17,21," PIT",13,14,14,17,78.57,71.43,88.24,14.86,12.21,1.71,16.56,-4.29,1.46,-7.53,-3.83
"10/21/2013",17,21," PVD",6,4,6,4,100,100,100,2.17,9.5,0.5,2.83,2.75,0.1,-9.25,-10.15
"10/21/2013",17,21," RDU",12,13,12,13,91.67,83.33,84.62,0.67,17.25,6.64,7.31,3.54,2.95,-0.31,-0.15
"10/21/2013",17,21," RSW",4,5,4,5,75,75,40,22.5,10.75,0.28,22.78,-4,-0.7,1.4,60.58
"10/21/2013",17,21," SDF",7,7,11,7,63.64,63.64,71.43,24.27,9.91,0,24.65,3.43,3.27,-0.43,4.96
"10/21/2013",17,21," SJU",15,7,6,4,50,66.67,75,6.83,11,-1.2,5.63,1.5,1.95,-1.5,0.78
"10/21/2013",17,21," SWF",1,0,1,1,100,100,100,-9,10,-1.7,-10.7,6,0.7,6,-6.2
"10/21/2013",17,21," TEB",0,0,7,10,71.43,71.43,60,11.86,11,-0.2,11.76,-5,-1.1,-14.8,-1.77
"10/21/2013",17,21," TPA",13,14,13,14,61.54,53.85,71.43,12.46,11.54,2.15,14.62,-2.29,0.51,0.64,5.35
"10/21/2013",17,22," AUS",11,14,11,15,90.91,90.91,93.33,4,8.73,-0.81,3.19,2.6,0.57,3.93,14.63
"10/21/2013",17,22," BHM",9,7,7,8,71.43,71.43,62.5,8.86,13,2.8,11.66,-2.25,1.7,-4.5,7.11
"10/21/2013",17,22," BNA",11,23,11,23,72.73,63.64,65.22,12.91,9.27,-0.35,12.55,-4.74,0.6,-0.78,12.04
"10/21/2013",17,22," DAL",10,8,13,9,84.62,84.62,77.78,8.46,8.92,1.08,9.55,-0.33,1.02,-4.56,7.42
"10/21/2013",17,22," DFW",67,61,64,61,75,68.75,75.41,20.89,16.75,4.98,25.88,1,4.22,0.43,17.42
"10/21/2013",17,22," GYY",0,0,0,1,0,0,0,0,0,0,0,2,-1.1,2,14.8
"10/21/2013",17,22," HOU",12,10,14,12,64.29,64.29,50,11.71,9.21,1.31,13.09,-1.33,0.22,7.67,16.7
"10/21/2013",17,22," IAH",56,44,58,47,63.79,65.52,72.34,12.83,13.09,0.37,13.2,-7.13,2.98,-4.11,17.53
"10/21/2013",17,22," MCI",14,15,14,15,78.57,85.71,73.33,4.64,8.21,-0.79,3.86,-2.93,2.05,1.07,7.57
"10/21/2013",17,22," MDW",18,12,22,16,50,50,75,15.91,9.82,1.4,17.49,-1.94,1.01,-4.88,6.4
"10/21/2013",17,22," MEM",9,8,9,9,100,100,77.78,-8,11.89,-0.98,-8.98,-1.67,0,-3.44,4.14
"10/21/2013",17,22," MKE",9,7,9,7,100,100,100,-1.89,11.11,0.84,-1.04,-0.57,0.57,-4.86,-4.63
"10/21/2013",17,22," MSP",61,12,61,12,81.97,81.97,91.67,9.34,15.59,2.97,12.38,-0.5,0.27,-1.92,5.57
"10/21/2013",17,22," MSY",11,12,11,12,72.73,72.73,58.33,14.09,9.73,0.45,14.55,-1.08,0.62,-1.58,11.67
"10/21/2013",17,22," OMA",8,6,9,6,88.89,88.89,100,3,10.44,0.83,3.83,-1,1.95,-6.17,-3.67
"10/21/2013",17,22," ORD",81,91,84,93,76.19,63.1,81.72,11.35,17.8,6.35,17.92,0.6,6.54,-3.08,5.45
"10/21/2013",17,22," RFD",0,0,1,2,100,100,50,12,11,-0.2,12.8,-3,-1.1,-4,12.6
"10/21/2013",17,22," SAT",11,7,12,8,58.33,58.33,87.5,13.58,10.92,0.78,14.37,-1.63,0.61,-3.25,1.73
"10/21/2013",17,22," STL",18,23,18,23,72.22,72.22,86.96,6.17,9.5,0.21,6.43,-2.87,0.93,-0.13,3.75
"10/21/2013",17,23," ABQ",2,3,2,3,50,50,66.67,44.5,15.5,5.2,49.7,0.67,0.8,0.67,0.33
"10/21/2013",17,23," DEN",49,53,50,54,80,76,74.07,9.58,12.16,1.57,11.19,-2.74,1.32,-0.89,8.54
"10/21/2013",17,23," SLC",31,3,31,4,93.55,83.87,50,-2,22.52,9.32,7.32,-2,1.18,-1.5,18.18
"10/21/2013",18,0," ABQ",4,6,4,8,50,50,62.5,12,8.75,0.93,12.93,-4.5,0.05,-5.25,4.68
"10/21/2013",18,0," DEN",51,84,52,85,67.31,59.62,77.65,16.29,12.5,1.94,18.27,-0.78,1.67,-3.89,9.67
"10/21/2013",18,0," SLC",4,12,4,16,75,75,87.5,7.5,10.25,-1.45,6.05,-6,0.05,-7.75,-5.88
"10/21/2013",18,1," BUR",4,5,5,11,100,100,90.91,-4.8,9.4,0.32,-4.48,-1.91,-0.2,-1.91,1.99
"10/21/2013",18,1," LAS",18,27,21,31,76.19,66.67,87.1,12,14.76,4.51,16.51,-4.23,0.94,-6.58,3.11
"10/21/2013",18,1," LAX",40,45,39,45,89.74,89.74,84.44,10.15,13.21,1.96,12.17,-1.96,1.43,-8,3.56
"10/21/2013",18,1," LGB",2,2,2,2,100,100,100,-8,14,3,-5,-7,-0.35,-4,-3.5
"10/21/2013",18,1," OAK",9,11,10,17,80,70,94.12,10.4,10.6,2.55,12.95,-1.71,0.18,-6.12,-3.36
"10/21/2013",18,1," ONT",1,4,1,12,100,100,91.67,-3,5,-1.5,-4.5,-8.17,0.63,-7.42,-2.78
"10/21/2013",18,1," OXR",0,0,1,0,100,100,0,-6,11,-0.2,-6.2,0,0,0,0
"10/21/2013",18,1," PDX",13,18,16,22,87.5,87.5,90.91,3.88,11.06,1.05,4.93,-3.82,0.53,-6.64,-1.87
"10/21/2013",18,1," PHX",45,18,44,30,79.55,70.45,80,4.41,15.52,5.13,9.55,-5.73,4.47,-6.3,-1.02
"10/21/2013",18,1," PSP",3,2,4,2,100,100,100,-7.75,11.5,1.18,-6.58,4.5,0.15,4,-3
"10/21/2013",18,1," SAN",10,18,13,21,84.62,84.62,71.43,4.31,11,0.65,5.12,-3.57,-0.13,-9.43,11.86
"10/21/2013",18,1," SEA",24,28,24,30,100,95.83,96.67,-4.25,14.5,3.18,-1.06,-2.4,0.78,-5.27,-5.01
"10/21/2013",18,1," SFO",28,37,29,40,62.07,62.07,72.5,17.28,13.34,0.79,18.07,-3.35,0.91,-6.9,5.99
"10/21/2013",18,1," SJC",7,9,9,10,88.89,100,80,1,9.67,0.97,1.97,-2.8,0.53,-7.1,1.91
"10/21/2013",18,1," SMF",7,8,7,13,85.71,85.71,84.62,1.86,10.14,1.71,3.57,-1.77,-0.06,-4.69,-1.21
"10/21/2013",18,1," SNA",6,6,6,8,100,100,100,-2.67,8.67,0.65,-2.02,-4.88,0.39,-9.63,-11.04
"10/21/2013",18,1," TUS",1,1,2,1,100,50,0,1,9,-0.25,1.25,1,2,4,91
"10/21/2013",18,1," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2013",18,2," ANC",6,8,7,8,100,100,87.5,-12.43,11.29,0.4,-12.03,2,-0.61,-0.63,-2.79
"10/21/2013",18,4," HNL",11,11,10,14,100,100,85.71,-4.3,11.8,1.25,-3.05,-6.14,1.6,-0.5,0.21
"10/21/2013",18,4," OGG",5,6,4,3,75,75,100,1,7,0.25,1.25,-4.33,0.77,-3.33,0.6
"10/21/2013",18,22," ATL",40,97,40,97,92.5,90,86.6,0.65,16.25,3.88,4.53,-1.69,2.05,-3.85,0.94
"10/21/2013",18,22," BDL",6,3,6,4,83.33,83.33,75,0.17,13.5,2.92,3.08,3.25,-0.5,-12.5,-5.32
"10/21/2013",18,22," BOS",43,32,43,29,90.7,51.16,86.21,2.63,27.88,14.56,17.27,-0.34,3.08,-11.66,-4.91
"10/21/2013",18,22," BUF",6,7,7,8,100,100,75,-7.71,11.86,2.59,-5.13,0,-0.02,-2.25,6.16
"10/21/2013",18,22," BWI",14,19,16,21,75,75,85.71,11.19,15.69,6.04,17.42,-1.48,0.78,-9.76,-0.42
"10/21/2013",18,22," CLE",16,18,16,18,81.25,81.25,77.78,0.13,10.5,0.42,0.54,0.11,1.36,-6.28,15.59
"10/21/2013",18,22," CLT",59,41,59,43,76.27,69.49,97.67,11.73,17.34,4.11,15.85,-1.37,3.52,-3.93,-7.42
"10/21/2013",18,22," CVG",6,12,6,12,66.67,50,83.33,13.5,17.5,5.82,19.32,-1,-1.03,-3.08,2.29
"10/21/2013",18,22," DAY",4,5,4,5,75,50,100,12.25,14.5,3.73,15.98,-3.8,-0.74,-3.2,1.12
"10/21/2013",18,22," DCA",20,36,19,35,94.74,89.47,94.29,-1.53,16.47,4.48,3.12,2.91,1.67,-8.29,-8.59
"10/21/2013",18,22," DTW",10,78,11,76,90.91,90.91,67.11,-4,14.18,0.66,-3.34,5.01,-0.43,0.04,3.46
"10/21/2013",18,22," EWR",37,37,36,35,80.56,13.89,91.43,10.11,32.11,19.59,29.9,3.91,3.02,-9.46,-6.46
"10/21/2013",18,22," FLL",17,20,18,20,77.78,77.78,90,4.06,14.78,2.4,6.46,-5.7,0.08,-5.8,-1.43
"10/21/2013",18,22," HPN",4,4,5,5,80,80,80,0,10.8,0.6,0.8,2.8,-1.1,-5.4,-4.24
"10/21/2013",18,22," IAD",24,11,25,14,92,88,92.86,6.64,16.44,4.41,11.18,-2.5,2.19,-6.5,-6.63
"10/21/2013",18,22," IND",10,9,11,10,90.91,90.91,80,1.09,11.73,1.23,2.32,-4.1,0.86,-3.7,5.39
"10/21/2013",18,22," ISP",1,1,1,1,100,100,100,0,9,1.5,1.5,-19,-0.1,0,2
"10/21/2013",18,22," JAX",8,8,8,9,87.5,75,66.67,1.75,12.75,1.79,3.54,1.44,1.09,-2,3.23
"10/21/2013",18,22," JFK",40,34,40,33,90,77.5,90.91,5.9,25.7,8.34,14.37,-19.55,2.38,-31.33,-28.76
"10/21/2013",18,22," LGA",36,37,36,36,80.56,75,88.89,7.03,17.72,4.47,11.72,6.64,0.57,-13.06,-7.18
"10/21/2013",18,22," MCO",26,26,26,28,76.92,61.54,71.43,8.27,15.88,4.87,13.14,-2.18,1.65,-2.14,6.46
"10/21/2013",18,22," MHT",3,1,3,3,100,100,66.67,-1.67,10.33,1.03,-0.63,0,0,-6,22.37
"10/21/2013",18,22," MIA",25,32,25,32,72,72,90.63,18.24,16,2.78,21.02,-2.59,1.35,-11.19,-9.75
"10/21/2013",18,22," PBI",1,5,1,6,100,100,83.33,-5,13,-0.7,-5.7,1.33,0.45,0.17,14.27
"10/21/2013",18,22," PHL",51,33,53,33,83.02,52.83,90.91,13.19,25.98,13.39,26.58,1.36,1.98,-7.88,-2.76
"10/21/2013",18,22," PIT",13,12,13,12,76.92,76.92,91.67,6,10.31,-0.05,6.03,2.08,1.49,-5.17,-9.59
"10/21/2013",18,22," PVD",5,5,6,7,100,100,85.71,-3.67,10.33,0.65,-3.02,1.14,0.09,-4,-2.14
"10/21/2013",18,22," RDU",12,16,13,16,100,84.62,100,-1.62,15.69,5.02,3.41,-2.19,2.48,-6.63,-1.56
"10/21/2013",18,22," RSW",5,3,5,4,80,60,75,41,12,2.32,43.32,-2.25,-0.08,-1.75,42.15
"10/21/2013",18,22," SDF",3,4,3,4,100,100,75,-2,14.33,2.9,0.9,-3.25,1.37,-1.25,16.75
"10/21/2013",18,22," SJU",8,8,7,6,71.43,71.43,66.67,5.71,13.43,0.43,6.14,2.5,4.1,-5,25.13
"10/21/2013",18,22," SWF",1,1,2,2,100,100,50,-26,11,-0.7,-26.7,-2.5,0.7,-4.5,-1.55
"10/21/2013",18,22," TEB",0,0,4,12,25,25,33.33,18.75,11,-0.2,19.05,6.42,-1.1,7,30.08
"10/21/2013",18,22," TPA",20,20,19,20,89.47,42.11,75,5,20.16,10.43,15.43,-1.35,0.93,-0.6,4.05
"10/21/2013",18,23," AUS",16,8,17,9,70.59,64.71,44.44,20.47,15.24,5.08,25.55,0.11,4.73,5,31.92
"10/21/2013",18,23," BHM",5,3,5,3,80,60,66.67,7.2,10.6,1.4,8.6,-6.67,3.17,1.33,7.33
"10/21/2013",18,23," BNA",20,9,21,10,57.14,57.14,80,17.43,10.9,1.31,18.74,-0.4,0.81,-4.1,12.22
"10/21/2013",18,23," DAL",8,12,10,14,80,70,92.86,17.2,9.1,1.28,18.48,-4.43,1.09,-5.79,1.4
"10/21/2013",18,23," DFW",60,62,61,64,77.05,72.13,73.44,14.74,14.82,3.16,17.91,2.22,3.52,1.36,10.04
"10/21/2013",18,23," GYY",0,0,1,0,0,0,0,19,11,-0.2,19.8,0,0,0,0
"10/21/2013",18,23," HOU",12,13,12,15,58.33,58.33,46.67,19.58,8.67,0.45,20.03,-3.13,-0.82,4.07,18.83
"10/21/2013",18,23," IAH",46,45,46,46,78.26,76.09,71.74,10.04,13.93,1.23,11.27,-4.46,3,1,4.78
"10/21/2013",18,23," MCI",14,14,14,14,71.43,71.43,64.29,12.57,12.29,2.97,15.54,-2.71,0.31,-4.5,15.77
"10/21/2013",18,23," MDW",14,29,16,31,75,75,61.29,6.81,9,1,7.81,-1.35,1.16,-1.13,10.71
"10/21/2013",18,23," MEM",10,11,10,11,90,80,81.82,3.6,13.7,1.94,5.54,9.09,-0.43,0.91,0.55
"10/21/2013",18,23," MKE",10,9,12,15,91.67,91.67,60,-2.92,11.25,1.23,-1.68,4.87,0.55,3.6,12.61
"10/21/2013",18,23," MSP",10,78,10,79,100,100,87.34,-4.3,12.6,0.78,-3.42,-0.15,1.28,-4.65,-0.05
"10/21/2013",18,23," MSY",9,9,10,9,70,70,77.78,11.5,7.9,-0.76,10.74,1.11,0.69,6.33,10.92
"10/21/2013",18,23," OMA",4,5,4,5,100,100,80,-5.75,9.5,-0.4,-6.15,-2.2,-0.26,-2.8,8.8
"10/21/2013",18,23," ORD",98,79,97,79,79.38,64.95,79.75,9.21,16.1,4.8,14.16,-2.16,5.05,-4.28,4.01
"10/21/2013",18,23," RFD",0,0,1,0,100,100,0,-30,11,-0.2,-30.2,0,0,0,0
"10/21/2013",18,23," SAT",9,9,10,9,80,80,77.78,6.7,10.6,1.04,7.75,-3.44,-0.11,-0.67,4.67
"10/21/2013",18,23," STL",17,22,16,22,87.5,87.5,90.91,3.44,9.75,0.57,4.14,-0.36,0.76,-6.36,-0.85
"10/21/2013",19,0," AUS",3,9,4,8,50,50,25,25.75,12.25,2.28,28.02,32.5,6.49,44.25,45.7
"10/21/2013",19,0," BHM",1,2,2,3,100,100,33.33,-22,14.5,3.75,-18.25,2.33,-0.27,3.33,16.43
"10/21/2013",19,0," BNA",9,14,9,14,55.56,44.44,78.57,9.22,9.78,0.93,10.16,1.93,2.1,-3.57,9.5
"10/21/2013",19,0," DAL",8,9,10,11,70,70,63.64,10.7,8.8,0.97,11.67,2.09,0.62,-1.64,13.45
"10/21/2013",19,0," DFW",65,70,65,69,70.77,61.54,82.61,12.97,16.46,4.76,17.74,1.64,5.34,1.32,6.58
"10/21/2013",19,0," HOU",17,15,18,17,33.33,27.78,76.47,17.44,9.94,2.36,19.8,-0.24,0.82,-2,3.83
"10/21/2013",19,0," IAH",43,37,43,37,72.09,69.77,56.76,13.74,14.33,1.71,15.46,-5.03,3.94,7.22,21.62
"10/21/2013",19,0," MCI",10,4,10,4,60,50,100,14.7,12.3,2.92,17.62,30.25,0.27,-12,-5.25
"10/21/2013",19,0," MDW",27,16,27,18,59.26,33.33,55.56,14.19,14.52,6.57,20.75,0.89,1.45,-0.78,13.86
"10/21/2013",19,0," MEM",7,8,7,9,85.71,85.71,77.78,-0.14,11.43,-1.06,-1.2,1.67,-1.44,3.33,5.01
"10/21/2013",19,0," MKE",7,7,8,12,87.5,87.5,58.33,-3.63,9.88,-0.16,-3.79,-5.67,0.53,-7,28.05
"10/21/2013",19,0," MSP",80,10,81,14,85.19,80.25,71.43,7.2,15.8,3.16,10.47,-0.5,1.28,0.21,6.26
"10/21/2013",19,0," MSY",6,6,7,6,85.71,85.71,16.67,6.43,8.57,-0.64,5.79,-0.67,2.95,3,40.33
"10/21/2013",19,0," OMA",5,3,6,4,66.67,66.67,100,18.83,10.17,0.65,19.48,3,-0.48,-7,-5.05
"10/21/2013",19,0," ORD",72,102,72,103,83.33,80.56,78.64,7.42,14.43,3.13,10.63,-0.4,6.47,-2.67,3.85
"10/21/2013",19,0," SAT",5,6,7,12,57.14,57.14,25,20,9.29,-0.87,19.13,8.75,1.22,19.83,30.27
"10/21/2013",19,0," STL",18,11,18,12,83.33,83.33,66.67,3,8.5,-0.07,2.99,-2.67,0.47,0.75,7.31
"10/21/2013",19,1," ABQ",4,5,4,6,75,75,66.67,4.75,10,1.35,6.1,-4.67,5.57,-3.17,6.13
"10/21/2013",19,1," DEN",81,29,77,40,75.32,75.32,72.5,12.27,13.55,2.6,14.96,-2.73,1.73,-6.47,8.14
"10/21/2013",19,1," SLC",6,48,7,62,100,100,90.32,-2.14,12.29,0.27,-1.87,-2.39,0.32,-5.97,-5.33
"10/21/2013",19,2," BUR",4,2,10,4,80,70,75,7.1,9.5,0.2,7.5,1.75,-0.18,4,3.3
"10/21/2013",19,2," LAS",22,26,23,25,73.91,73.91,88,6.09,10.52,0.46,6.54,-2.96,2.26,-6.32,-1
"10/21/2013",19,2," LAX",36,66,40,67,87.5,80,83.58,6.7,13.75,2.6,9.35,-5.54,2.92,-9.75,10.53
"10/21/2013",19,2," LGB",3,2,5,2,80,80,100,2.2,11.2,-0.32,1.88,2,0.35,-2,-6.5
"10/21/2013",19,2," OAK",11,6,15,8,86.67,73.33,62.5,7.33,10.07,2.19,9.79,-5.75,-0.88,-12.13,12.03
