"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"04/24/2011",8,12," TEB",0,0,1,1,100,100,0,-17,11,-0.3,-17.3,-5,-1.2,-9,102.1
"04/24/2011",8,12," TPA",12,4,13,4,92.31,92.31,100,-1.31,11.77,0.92,-0.4,-0.5,-0.48,-2,-4
"04/24/2011",8,13," AUS",9,2,9,1,100,100,100,-3.56,10.11,0.36,-3.2,3,0.9,-8,-9
"04/24/2011",8,13," BHM",1,2,1,2,100,100,100,-1,9,-0.1,-1.1,-6,0.25,-9.5,-13
"04/24/2011",8,13," BNA",9,4,10,4,100,100,100,-5.4,9.6,-0.71,-6.11,-1.5,0.93,-1.5,-6.5
"04/24/2011",8,13," DAL",7,1,7,1,71.43,71.43,100,19.57,7.14,-0.54,19.03,9,-0.3,13,5
"04/24/2011",8,13," DFW",61,57,58,52,86.21,84.48,96.15,7.28,14.21,2.54,9.83,-0.5,2.89,-1.73,-3.01
"04/24/2011",8,13," HOU",3,3,3,3,100,100,100,-4.67,8.33,0.13,-4.53,-5,0.27,-15.33,-18.33
"04/24/2011",8,13," IAH",21,36,22,38,90.91,81.82,78.95,2.18,14.64,2.53,4.71,0.13,2.04,8.63,9.07
"04/24/2011",8,13," MCI",5,4,4,4,100,100,75,-3,8,-0.9,-3.9,-0.25,1.02,-3.5,3.88
"04/24/2011",8,13," MDW",18,11,18,10,100,100,100,-2.11,10.33,1.93,-0.18,-1.7,2.84,-7.8,-10.7
"04/24/2011",8,13," MEM",19,17,19,24,73.68,73.68,100,20.11,14.05,0.51,20.62,-2.08,-0.89,-5.42,-10.53
"04/24/2011",8,13," MKE",8,4,8,5,100,100,100,-4.25,9.25,-0.69,-4.94,0.8,-0.24,0.2,-7.36
"04/24/2011",8,13," MSP",8,34,8,34,100,100,97.06,-7.38,12.5,-0.04,-7.48,-1.38,-0.65,-7.65,-9.3
"04/24/2011",8,13," MSY",8,1,8,2,100,100,100,-2.75,11.38,2.55,-0.2,-3,-0.1,-2,-3
"04/24/2011",8,13," OMA",4,0,5,0,100,100,0,-6.8,10.8,1.28,-5.52,0,0,0,0
"04/24/2011",8,13," ORD",79,72,78,70,83.33,83.33,85.71,2.94,13.29,2.18,5.11,-5.7,2.04,-5.17,-2.95
"04/24/2011",8,13," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/24/2011",8,13," SAT",8,1,8,1,100,100,0,-3.88,12.5,2.7,-1.17,-1,0,-7,24
"04/24/2011",8,13," STL",15,7,10,5,100,100,100,-2.6,9.5,1.66,-0.84,0.2,0.24,-7.4,-6.32
"04/24/2011",8,14," ABQ",12,1,12,1,83.33,83.33,100,-0.58,9.25,0.41,-0.18,-5,0.1,-13,-15
"04/24/2011",8,14," DEN",58,32,57,32,92.98,92.98,90.63,2.4,11.74,1.19,3.6,4.34,-0.96,0.88,-0.97
"04/24/2011",8,14," SLC",32,18,33,18,93.94,93.94,94.44,-2.88,18,4.77,1.9,-0.44,3.01,-5.33,-7.28
"04/24/2011",8,15," BUR",2,2,2,2,50,50,100,9.5,8,-0.4,9.1,0,0.4,-7,-11
"04/24/2011",8,15," LAS",27,29,27,30,81.48,81.48,96.67,3.37,12.26,1.81,5.18,-4.63,0.35,-6.87,-8.02
"04/24/2011",8,15," LAX",55,27,59,26,84.75,79.66,96.15,4.27,16.46,5.17,9.47,-1.96,1.98,-4.46,-4.71
"04/24/2011",8,15," LGB",3,0,3,0,66.67,66.67,0,11,12.33,-0.37,10.63,0,0,0,0
"04/24/2011",8,15," OAK",5,4,5,4,100,100,100,-0.4,7.4,0.2,-0.2,1.25,0.18,2.75,-2.85
"04/24/2011",8,15," ONT",5,2,5,2,80,80,100,19.2,7.6,0.38,19.58,4,0.35,-3,-7
"04/24/2011",8,15," PDX",12,11,14,11,78.57,78.57,72.73,10.5,14.79,5.24,15.74,-1.82,0.72,4.73,8.87
"04/24/2011",8,15," PHX",53,27,51,27,94.12,94.12,96.3,1.67,12.39,1.86,3.54,-0.67,2.21,-4.11,-6.56
"04/24/2011",8,15," PSP",1,1,1,2,100,100,100,-3,8,-1.4,-4.4,2,1.25,-5.5,-12.95
"04/24/2011",8,15," SAN",11,5,11,5,90.91,90.91,100,6.64,10.91,1.52,8.15,-3.2,0.5,-4.8,-5.44
"04/24/2011",8,15," SEA",29,12,29,13,89.66,89.66,100,15.83,15.14,2.52,18.36,0.08,-0.84,-3.85,-11.66
"04/24/2011",8,15," SFO",31,18,31,18,93.55,83.87,88.89,-0.45,15.97,3.25,2.81,-1.94,4.63,-2.94,0.09
"04/24/2011",8,15," SJC",4,4,6,4,66.67,66.67,75,9.67,10,1.3,10.97,-3.25,0.67,2,-0.75
"04/24/2011",8,15," SMF",8,4,9,6,88.89,88.89,100,-0.89,9,0.89,0,-1.33,-0.58,-1.17,-7.4
"04/24/2011",8,15," SNA",10,3,11,4,72.73,63.64,100,8.55,11.45,2.26,10.81,0.5,-0.43,-3.25,-2.75
"04/24/2011",8,15," TUS",5,2,5,2,100,100,100,-3.8,9.2,0.28,-3.52,-0.5,1.7,-8.5,-4
"04/24/2011",8,15," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/24/2011",8,16," ANC",4,6,3,6,100,100,66.67,-11.67,9.33,-1.3,-12.97,0.83,0.1,-2.17,148.17
"04/24/2011",8,18," HNL",12,7,10,6,100,100,83.33,-7.2,10.8,0.77,-6.43,-1,0.45,0.67,4.48
"04/24/2011",8,18," OGG",3,3,2,2,100,100,100,-8.5,8,1.05,-7.45,-2,-0.7,1,-7.5
"04/24/2011",9,13," ATL",84,83,85,79,92.94,85.88,94.94,0.94,17.32,4.11,5.07,-0.48,3.22,-5.95,-9.81
"04/24/2011",9,13," BDL",4,6,3,6,100,100,66.67,-0.33,13,0.83,0.5,2.83,0.07,-4.33,14.42
"04/24/2011",9,13," BOS",37,17,35,17,82.86,80,94.12,1.17,16.43,3.37,4.55,0.47,0.64,-9.24,-7.29
"04/24/2011",9,13," BUF",3,3,3,3,100,100,100,-3,9.67,-0.73,-3.73,-3.67,-1.37,-12.67,-17.27
"04/24/2011",9,13," BWI",21,19,23,18,91.3,91.3,100,1.52,9.13,0.08,1.6,-2.44,3.02,-6,-8.18
"04/24/2011",9,13," CLE",11,3,11,3,100,100,66.67,-7,11.64,1.75,-5.25,7,0.07,-7,-0.2
"04/24/2011",9,13," CLT",75,12,75,12,93.33,86.67,83.33,1.4,17.61,5.09,6.49,-5.58,4.79,-0.58,-2.73
"04/24/2011",9,13," CVG",28,0,29,4,93.1,93.1,75,2.24,12.21,-0.08,2.17,-10.75,1.53,-8.25,3.1
"04/24/2011",9,13," DAY",2,2,2,2,100,100,100,-5.5,10.5,-0.5,-6,-3,1.5,-4,-10.4
"04/24/2011",9,13," DCA",17,23,15,23,93.33,93.33,100,5.8,13.8,1.87,7.67,1.48,0.9,-6.26,-10.29
"04/24/2011",9,13," DTW",15,28,16,27,87.5,87.5,85.19,0.31,12.69,-1.44,-1.13,1.52,-0.16,-12.15,-7.19
"04/24/2011",9,13," EWR",30,16,31,17,90.32,80.65,88.24,2.19,19.81,7.13,9.32,0.88,1.91,0.47,-0.24
"04/24/2011",9,13," FLL",13,20,13,19,76.92,76.92,94.74,4.69,16.23,3.88,8.58,-8.11,0.05,-5.42,-3.95
"04/24/2011",9,13," HPN",4,3,5,2,80,80,100,1.2,12.8,1.82,3.04,-2.5,-0.25,-10.5,-4.25
"04/24/2011",9,13," IAD",8,2,10,2,80,80,100,5.1,11.8,-0.71,4.39,-4,-1.15,-10,-13.5
"04/24/2011",9,13," IND",5,5,5,5,100,100,100,1.2,8.8,-1.24,-0.04,1.4,-1.1,-6,-9.06
"04/24/2011",9,13," ISP",1,2,1,2,100,100,100,-2,7,-0.3,-2.3,-0.5,0.1,-7,1
"04/24/2011",9,13," JAX",5,3,7,3,100,100,100,-2.57,11.14,1.3,-1.27,3.33,0.17,-2.67,-3.93
"04/24/2011",9,13," JFK",38,14,38,16,94.74,97.37,100,-2.26,18.08,-0.11,-2.34,-2.13,0.58,-14.69,-19.52
"04/24/2011",9,13," LGA",24,25,22,24,90.91,90.91,95.83,12.27,14,0.75,13.02,0.13,1.32,-12,-10.2
"04/24/2011",9,13," MCO",23,33,25,34,96,96,97.06,-1.2,9.6,0.36,-0.84,-7.91,0.66,-7.09,-7.46
"04/24/2011",9,13," MHT",5,0,5,0,100,100,0,-6.6,9.6,-0.46,-7.06,0,0,0,0
"04/24/2011",9,13," MIA",19,30,20,27,70,65,92.59,12.3,14.65,1.25,13.54,-3.07,1.41,-1.63,-5.14
"04/24/2011",9,13," PBI",3,4,5,4,80,80,100,-0.6,9.4,-0.56,-1.16,0.25,0.5,-1.5,-7
"04/24/2011",9,13," PHL",62,7,64,8,92.19,89.06,100,1.13,15.73,2.58,3.72,6.38,0.96,-5.5,-10.36
"04/24/2011",9,13," PIT",10,4,9,6,100,88.89,83.33,-3.11,11.67,-0.01,-3.12,1,0.08,-9.33,4.63
"04/24/2011",9,13," PVD",3,2,3,2,100,100,100,-0.33,9.33,-0.13,-0.47,2,-0.55,-6,-11
"04/24/2011",9,13," RDU",10,6,10,7,100,100,71.43,-3.8,15.2,2.36,-1.44,2.14,-0.53,-4.43,-2.53
"04/24/2011",9,13," RSW",1,5,1,5,100,100,100,6,11,0.9,6.9,-0.8,0.96,0.4,-7.4
"04/24/2011",9,13," SDF",6,2,7,8,85.71,85.71,62.5,1.29,14.71,4.86,6.14,-12.88,1.07,-14.88,9.26
"04/24/2011",9,13," SJU",4,7,4,6,50,50,83.33,108,16,3.33,111.32,0.67,-0.12,7.33,9.25
"04/24/2011",9,13," SWF",0,0,1,0,0,0,0,25,10,-2.9,22.1,0,0,0,0
"04/24/2011",9,13," TEB",0,0,2,0,50,50,0,27,11,-0.3,26.7,0,0,0,0
"04/24/2011",9,13," TPA",14,12,14,12,100,100,100,-3.07,11.07,1.46,-1.61,-6.75,-0.49,-6.83,-7.02
"04/24/2011",9,14," AUS",9,3,8,3,100,100,100,-1.38,10.38,0.7,-0.68,0.67,0.43,-0.33,-3
"04/24/2011",9,14," BHM",2,3,3,3,100,100,33.33,-1,13,3.67,2.67,2,0.33,-0.67,56.37
"04/24/2011",9,14," BNA",8,14,8,13,87.5,87.5,84.62,-1.75,9.75,0.78,-0.97,1.38,0.62,-1.77,-1.94
"04/24/2011",9,14," DAL",9,6,10,5,80,80,100,17.9,9.3,1.64,19.55,4.4,-0.2,-3.2,-7.6
"04/24/2011",9,14," DFW",52,56,52,56,84.62,82.69,83.93,2.56,12.9,1.55,4.11,-1.86,2.12,-1.61,-0.58
"04/24/2011",9,14," HOU",11,7,11,6,72.73,72.73,100,12.73,7.45,0,12.73,1.67,1.82,-2.17,-5.5
"04/24/2011",9,14," IAH",47,41,53,45,88.68,88.68,82.22,1.87,14.92,2.73,4.61,-5.4,3.97,6.47,4.87
"04/24/2011",9,14," MCI",8,7,7,6,85.71,85.71,83.33,5.86,8.43,-1,4.86,2.33,1.5,-0.33,6.67
"04/24/2011",9,14," MDW",19,17,19,16,89.47,94.74,87.5,0.74,9.74,1.35,2.09,-1.94,1.76,-8.5,-0.13
"04/24/2011",9,14," MEM",26,3,26,14,100,100,92.86,-5.92,12.96,-0.2,-6.13,-4.29,-2,-8.5,-13.96
"04/24/2011",9,14," MKE",10,3,11,3,100,100,100,-5.91,13.82,3.33,-2.58,-3,0.33,-19,-24
"04/24/2011",9,14," MSP",33,24,33,23,100,96.97,100,-7.67,14.58,1.74,-5.94,0.35,-0.01,-9.17,-9.32
"04/24/2011",9,14," MSY",3,7,3,7,100,100,100,-5.67,7.67,-0.37,-6.03,-4.43,0.29,-7.71,-11.14
"04/24/2011",9,14," OMA",3,2,3,3,66.67,66.67,100,124,14,4.87,128.87,1,1.77,0,-5.87
"04/24/2011",9,14," ORD",83,57,80,55,92.5,88.75,94.55,3.3,14.63,3.47,6.77,-3.8,3.15,-3.89,-2.69
"04/24/2011",9,14," RFD",0,0,1,0,0,0,0,16,11,-0.3,15.7,0,0,0,0
"04/24/2011",9,14," SAT",5,2,6,2,66.67,66.67,100,3.67,11.5,2.9,6.57,-1.5,0,-6.5,-8
"04/24/2011",9,14," STL",14,11,9,12,77.78,77.78,91.67,4.78,8.44,0.19,5.06,-1.17,0.63,-7.67,-5.32
"04/24/2011",9,15," ABQ",5,6,5,6,100,100,100,-4.8,9,0.78,-4.02,1.33,-0.4,-6,-9.65
"04/24/2011",9,15," DEN",23,95,22,94,95.45,95.45,88.3,-2,11.77,1.45,-0.55,7.77,0.89,2.11,-1.45
"04/24/2011",9,15," SLC",20,21,20,23,90,85,100,-0.65,14.6,1.57,0.93,-2.96,1.44,-8.74,-13.22
"04/24/2011",9,16," BUR",4,3,4,3,100,100,100,-2.75,8.5,0.9,-1.85,0.33,-0.1,-6.33,-9
"04/24/2011",9,16," LAS",36,34,44,35,86.36,86.36,97.14,5.27,13.09,2.25,7.53,-1.43,2.21,-3.2,-6.37
"04/24/2011",9,16," LAX",47,43,43,40,93.02,90.7,92.5,0.35,13.21,2.41,2.76,1.9,2.69,-5.03,-5.19
"04/24/2011",9,16," LGB",1,4,1,4,100,100,100,-15,15,2.8,-12.2,3,0.23,-2,-6.75
"04/24/2011",9,16," OAK",11,6,12,6,100,100,100,-3.5,9.75,1.74,-1.76,-3,0.48,0.17,-2.83
"04/24/2011",9,16," ONT",1,5,1,5,100,0,80,11,10,3.6,14.6,2,-0.6,-5.8,1.8
"04/24/2011",9,16," OXR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/24/2011",9,16," PDX",10,9,10,9,100,90,77.78,1.1,12.4,3.5,4.6,2,0.61,2.78,7.34
"04/24/2011",9,16," PHX",35,49,35,50,97.14,97.14,94,-0.31,11.49,1.03,0.72,0.46,6.84,-2.38,-3.65
"04/24/2011",9,16," PSP",3,2,5,5,80,80,60,11,9.6,-0.06,10.98,2.6,0.3,-3,2.6
"04/24/2011",9,16," SAN",16,14,16,15,87.5,87.5,93.33,4.81,12.19,2.33,7.14,2.33,0.49,-0.2,-4.38
"04/24/2011",9,16," SEA",29,24,30,24,93.33,86.67,95.83,1.17,14.67,2.42,3.59,0.96,-0.61,-3.58,-6.42
"04/24/2011",9,16," SFO",30,40,30,43,90,86.67,48.84,1.73,16.43,4.2,5.93,12.53,0.33,11.4,32.06
"04/24/2011",9,16," SJC",12,9,13,9,84.62,84.62,100,1.85,10.38,1.71,3.55,-3.22,1.42,-1.89,-5.64
"04/24/2011",9,16," SMF",8,9,8,9,100,87.5,100,-3,11.38,3.24,0.24,2.11,-0.1,6.22,4.63
"04/24/2011",9,16," SNA",7,7,7,7,71.43,71.43,100,20.71,8.43,0.87,21.59,0.14,6.99,2.57,-1
"04/24/2011",9,16," TUS",5,7,5,7,100,100,100,-2.8,9.2,0.8,-2,-1.86,0.33,-0.14,-3.71
"04/24/2011",9,16," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/24/2011",9,17," ANC",9,8,7,5,85.71,85.71,100,14.57,9.71,-1.07,13.5,-2,0.14,-9.6,-17.96
"04/24/2011",9,19," HNL",11,11,10,11,90,90,100,-5.2,11.1,0.12,-5.08,-1.27,0.94,-3.73,-8.06
"04/24/2011",9,19," OGG",7,6,4,4,100,100,100,-7,7.25,0.8,-6.2,-3,0.85,1.5,-6.9
"04/24/2011",10,14," ATL",104,50,107,49,92.52,89.72,95.92,0.72,19.08,6.18,6.92,-2.61,4.54,-8.35,-7
"04/24/2011",10,14," BDL",8,2,8,2,75,75,100,3.25,12.25,1.71,4.91,5,0.95,-8.5,-13.9
"04/24/2011",10,14," BOS",21,24,20,23,95,95,91.3,-2.55,13.25,0.16,-2.38,2.57,0.64,-3.65,-5.09
"04/24/2011",10,14," BUF",7,5,8,5,87.5,87.5,100,0.75,9,-1.15,-0.4,-0.2,-0.2,-8.6,-9.16
"04/24/2011",10,14," BWI",21,14,22,14,95.45,95.45,92.86,-2.82,9.23,-0.33,-3.15,-2.07,1.92,-6.57,-2.5
"04/24/2011",10,14," CLE",7,9,7,8,85.71,85.71,100,5.57,13,2.8,8.37,3,0.25,-1.25,-9.56
"04/24/2011",10,14," CLT",23,74,23,74,91.3,86.96,93.24,2.87,18.35,5.19,8.06,-2.32,5.2,-1.22,-2.83
"04/24/2011",10,14," CVG",4,19,3,19,100,100,100,-8,13,1.63,-6.37,-4.74,1.95,-7.74,-12.17
"04/24/2011",10,14," DAY",7,4,6,4,100,100,100,-4.33,12.5,2.42,-1.92,-0.75,0.73,0.5,-6.78
"04/24/2011",10,14," DCA",27,16,26,14,96.15,96.15,92.86,-2.62,13.42,1.2,-1.38,2.43,0.62,-5.07,-7.1
"04/24/2011",10,14," DTW",59,9,59,9,88.14,88.14,100,2.36,14.66,-0.01,2.36,-2.44,1.42,-11.78,-12.21
"04/24/2011",10,14," EWR",28,22,29,23,75.86,68.97,86.96,7.76,14.1,1.64,9.43,0.3,0.5,-2.13,-3.54
"04/24/2011",10,14," FLL",25,23,25,25,92,80,88,4.96,18.76,6.79,11.76,-3.88,0.13,-3.64,-4.08
"04/24/2011",10,14," HPN",4,2,6,4,83.33,83.33,50,2.17,14.33,3.4,5.57,-7.75,-0.13,-8,21.18
"04/24/2011",10,14," IAD",3,9,3,10,100,100,100,2.33,9.33,-2.13,0.2,-3.8,-1.43,-10.5,-10.59
"04/24/2011",10,14," IND",10,7,12,7,91.67,91.67,100,6,11.58,1.4,7.4,3.14,-0.4,-6.71,-7.51
"04/24/2011",10,14," ISP",3,2,3,2,100,100,100,-2.67,9.33,2.03,-0.63,-3.5,-0.4,-12,-15
"04/24/2011",10,14," JAX",7,9,6,9,83.33,83.33,77.78,-1.5,10.33,0,-1.5,-2.44,0.32,-1.44,1.89
"04/24/2011",10,14," JFK",20,12,19,11,100,100,81.82,-5.11,17.26,-0.97,-6.02,-1.09,-1.98,-12.36,0.35
"04/24/2011",10,14," LGA",28,26,28,26,89.29,89.29,88.46,11.93,16.46,3.27,15.2,4.77,1.86,-8.88,2.31
"04/24/2011",10,14," MCO",29,28,31,31,87.1,87.1,93.55,6,11.13,1.02,7.02,-5.65,2.15,-3.06,-5.58
"04/24/2011",10,14," MHT",1,3,1,3,100,100,100,-5,10,2,-3,1.67,-0.23,-8,-14.67
"04/24/2011",10,14," MIA",29,27,27,24,85.19,85.19,95.83,1.93,14.04,0.65,2.57,1.04,0.58,-6.04,-6.88
"04/24/2011",10,14," PBI",6,6,10,7,60,60,100,39.4,10.7,-0.16,39.25,-2.86,0.27,-4.57,-10.04
"04/24/2011",10,14," PHL",21,44,23,41,91.3,82.61,92.68,-0.83,21.48,8.2,7.37,4.05,-0.21,-7.2,-9.69
"04/24/2011",10,14," PIT",9,7,9,8,66.67,66.67,100,13.44,10.22,-0.47,12.98,-0.38,1.31,-2.5,-6.28
"04/24/2011",10,14," PVD",4,3,4,3,100,100,100,-9.25,9.25,-0.73,-9.98,2.33,0.5,-8,-13.33
"04/24/2011",10,14," RDU",12,11,12,12,83.33,75,91.67,1.83,11.75,1.55,3.38,-2.08,-0.42,-5.5,-7.2
"04/24/2011",10,14," RSW",6,9,7,10,85.71,85.71,100,-0.43,11.14,0.76,0.33,-3.9,1.43,-3.4,-8.81
"04/24/2011",10,14," SDF",5,5,6,9,83.33,83.33,88.89,2,10.17,-0.5,1.63,-2.89,0.31,-2.33,-1.84
"04/24/2011",10,14," SJU",9,19,6,12,83.33,83.33,91.67,6,11.33,-0.12,5.88,-3.75,1.62,-2.33,-6.99
"04/24/2011",10,14," SWF",1,1,1,1,100,100,100,-10,12,-0.9,-10.9,-5,0.3,-3,-17.7
"04/24/2011",10,14," TEB",0,0,3,1,0,0,0,36.67,11,-0.3,36.37,7,-1.2,8,20.4
"04/24/2011",10,14," TPA",17,17,17,18,94.12,94.12,88.89,1.53,11,1.64,3.16,-4.78,0.27,-8.56,-5.73
"04/24/2011",10,15," AUS",5,6,7,7,85.71,85.71,100,2.29,9.14,-0.44,1.84,-0.86,-0.04,-0.71,-4.89
"04/24/2011",10,15," BHM",4,4,4,4,50,50,100,28,10.5,0.48,28.47,-3.25,-0.18,-6.75,-6.93
"04/24/2011",10,15," BNA",14,6,14,6,100,100,100,-2.29,9.29,-0.63,-2.91,-1,-0.03,-9.33,-10.65
"04/24/2011",10,15," DAL",11,7,9,10,88.89,88.89,100,1.89,7.33,-0.3,1.7,0.1,0.38,-3.8,0.71
"04/24/2011",10,15," DFW",58,41,56,37,89.29,89.29,83.78,1.13,12.75,1.4,2.53,0.62,1.76,-3.59,-1.02
"04/24/2011",10,15," HOU",9,7,8,7,87.5,87.5,100,5.63,9,1.26,6.89,1,1.03,-6.14,-5.86
"04/24/2011",10,15," IAH",58,49,65,48,80,76.92,79.17,5.88,13.71,1.84,7.73,2.42,3.05,7.85,6.68
"04/24/2011",10,15," MCI",13,9,14,7,85.71,85.71,85.71,0.79,8.93,-1.11,-0.35,-6.29,0.31,-7.86,1
"04/24/2011",10,15," MDW",14,10,11,10,81.82,81.82,100,11.45,8.27,-0.57,10.88,0.7,-0.88,-11.7,-12.85
"04/24/2011",10,15," MEM",4,1,4,15,100,100,86.67,-5.25,10.25,-2.03,-7.28,-3.47,-2.57,-10.93,-13.08
"04/24/2011",10,15," MKE",9,6,9,6,100,100,100,-3.56,10,-0.28,-3.83,0.67,-0.38,-2.67,-9.12
"04/24/2011",10,15," MSP",47,42,46,40,95.65,93.48,97.5,-0.78,14.43,1.16,0.36,-1.68,-0.02,-11.13,-13.52
"04/24/2011",10,15," MSY",11,14,11,13,90.91,90.91,84.62,4.73,10.82,1.79,6.52,2,1,-0.85,-1.12
"04/24/2011",10,15," OMA",6,4,7,4,100,100,100,0,11.71,1.46,1.46,-0.25,0.35,-0.25,-0.8
"04/24/2011",10,15," ORD",66,70,63,71,82.54,80.95,90.14,4.35,13.79,2.65,7,-4.7,2.43,-5,-1.03
"04/24/2011",10,15," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/24/2011",10,15," SAT",5,6,5,6,100,100,100,-4.2,12.2,3.8,-0.4,-2,1.1,-8.33,-11.17
"04/24/2011",10,15," STL",14,15,12,13,91.67,91.67,84.62,4.17,9.08,0.29,4.52,-0.77,0.88,-0.46,4.06
"04/24/2011",10,16," ABQ",8,7,8,7,100,100,100,-3.75,9.25,0.96,-2.79,-0.71,-0.07,-2.86,-5
"04/24/2011",10,16," DEN",107,65,107,64,90.65,88.79,93.75,2.99,13.62,3.06,6.06,5.3,3.29,-0.59,-3.82
"04/24/2011",10,16," SLC",20,34,20,33,95,95,90.91,-5,15.6,2.38,-2.61,1.24,1.48,-4.03,-6.36
"04/24/2011",10,17," BUR",3,7,3,8,66.67,66.67,100,37.33,14,5.1,42.43,0.88,-0.04,-6.75,-9.89
"04/24/2011",10,17," LAS",32,31,33,30,90.91,84.85,86.67,1.15,16.67,6.15,7.31,-1.2,0.86,-1.7,-0.12
"04/24/2011",10,17," LAX",43,41,44,41,81.82,77.27,90.24,8.98,15.75,4.64,13.62,-0.66,1.31,-4.49,-1.48
"04/24/2011",10,17," LGB",3,3,3,3,100,100,66.67,-5,11.67,-0.2,-5.2,2,0.17,-1.67,-3.07
"04/24/2011",10,17," OAK",8,6,8,7,100,100,85.71,-2.63,8.63,1.21,-1.41,1.29,0.47,0.71,2.57
"04/24/2011",10,17," ONT",7,5,7,6,100,85.71,66.67,-2.71,10.29,1.67,-1.04,-2.5,1.52,-2.67,0.3
"04/24/2011",10,17," OXR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/24/2011",10,17," PDX",16,15,16,15,68.75,62.5,93.33,35.19,12.81,3.48,38.67,2.33,1.01,-0.2,-3.45
"04/24/2011",10,17," PHX",54,24,53,27,92.45,88.68,85.19,-0.02,11.57,1.04,1.03,1.59,0.72,-0.33,-0.49
"04/24/2011",10,17," PSP",1,3,4,3,25,25,100,11,10,0.13,11.58,-3.67,1.07,-2.33,-4.97
"04/24/2011",10,17," SAN",15,16,15,16,86.67,86.67,100,5.67,13.53,3.7,9.37,3.06,1.31,0.25,-2.69
"04/24/2011",10,17," SEA",27,22,27,23,96.3,92.59,95.65,-2.26,15.89,3.6,1.34,0.96,1.4,-5,-11.71
"04/24/2011",10,17," SFO",36,28,39,29,43.59,33.33,34.48,38.54,17.56,5.15,43.72,14.31,0.39,9.59,50.02
"04/24/2011",10,17," SJC",8,5,10,6,80,80,100,4.4,10.9,1.79,6.19,-3.83,0.17,-1.5,-2.72
"04/24/2011",10,17," SMF",13,7,13,7,76.92,76.92,100,9.08,11.31,3.09,12.17,0.86,0.06,1,-2.8
"04/24/2011",10,17," SNA",10,13,9,13,88.89,88.89,84.62,9.11,9.22,-0.06,9.06,3.92,2.16,-0.62,-2.05
"04/24/2011",10,17," TUS",6,6,8,7,62.5,62.5,100,18.75,11.75,2.58,21.33,-2.71,0.39,-5.57,-7.99
"04/24/2011",10,17," VNY",0,0,1,0,0,0,0,49,11,-0.3,48.7,0,0,0,0
"04/24/2011",10,18," ANC",9,9,9,8,100,100,75,-3.22,10.11,-0.61,-3.82,-13.63,0.1,-15,-4.89
"04/24/2011",10,20," HNL",9,15,7,15,100,100,93.33,-7,10.43,0.67,-6.33,-2.73,-0.08,-5.33,-6
"04/24/2011",10,20," OGG",5,7,3,5,100,100,100,-3.67,8,1.33,-2.33,-1.2,0.26,-5.2,-9.88
"04/24/2011",11,15," ATL",58,59,59,59,84.75,74.58,93.22,5.73,20.24,6.82,12.58,-3.63,0.93,-7.07,-6.49
"04/24/2011",11,15," BDL",4,4,4,4,100,100,100,-7.75,9.5,-1.08,-8.93,-1,0.1,-13.25,-4.38
"04/24/2011",11,15," BOS",26,22,27,22,85.19,81.48,95.45,1,15.22,2.51,3.51,3.64,0.55,-4.45,-5.95
"04/24/2011",11,15," BUF",6,6,6,7,100,100,85.71,-5.67,10.17,-0.17,-5.83,1.14,-0.17,-9.86,-9.84
"04/24/2011",11,15," BWI",18,20,18,20,94.44,94.44,85,1.5,9.39,-0.03,1.51,-1.95,0.7,-9.2,-2.04
"04/24/2011",11,15," CLE",7,27,7,28,100,85.71,89.29,-2,11.86,1.51,-0.49,6.43,0.24,2.5,-1.11
"04/24/2011",11,15," CLT",77,16,76,16,88.16,72.37,93.75,2.95,18.62,6.04,9,-4.56,4.88,-8.5,-9.17
"04/24/2011",11,15," CVG",21,4,21,5,90.48,90.48,60,-2.38,11.9,-0.43,-2.83,2.6,1.98,3.2,23.72
"04/24/2011",11,15," DAY",2,2,2,2,100,100,100,-4,9.5,-2.7,-6.7,-7.5,1.5,1.5,-4.35
"04/24/2011",11,15," DCA",26,18,25,17,100,100,94.12,-5.04,11.52,-0.67,-5.68,-3.76,1.19,-3.47,-6.24
"04/24/2011",11,15," DTW",9,45,9,46,100,100,93.48,-6.33,11.89,-0.53,-6.87,-0.37,0.3,-11.74,-3.69
"04/24/2011",11,15," EWR",25,30,21,27,90.48,90.48,96.3,-0.33,13.43,0.53,0.2,0.19,2.24,-1.96,-5.79
"04/24/2011",11,15," FLL",26,20,28,21,85.71,71.43,85.71,1.36,23.25,10.89,12.25,0.38,0.13,0.62,1.98
"04/24/2011",11,15," HPN",3,2,5,5,60,40,40,19.8,16.6,5.34,25.14,-4,-0.1,-8.4,10.06
