"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"07/14/2013",7,11," RDU",19,0,18,0,100,94.44,0,-3.89,16.67,5.72,1.84,0,0,0,0
"07/14/2013",7,11," RSW",5,0,5,0,100,100,0,-4,9.8,0.14,-3.86,0,0,0,0
"07/14/2013",7,11," SDF",8,0,8,1,87.5,87.5,100,4.75,13.5,3.51,8.89,-3,2.2,-2,-15.2
"07/14/2013",7,11," SJU",7,5,8,2,100,100,100,-2.63,11,-1.04,-3.66,-2.5,0.4,-4,-3.9
"07/14/2013",7,11," SWF",1,0,1,0,100,100,0,-4,19,6.6,2.6,0,0,0,0
"07/14/2013",7,11," TEB",0,0,3,0,33.33,33.33,0,19.33,11,-0.2,19.8,0,0,0,0
"07/14/2013",7,11," TPA",11,0,12,0,91.67,91.67,0,3.42,13,2.86,6.27,0,0,0,0
"07/14/2013",7,12," AUS",12,1,12,2,100,100,50,-2.75,11.58,1.71,-1.04,0.5,-0.2,-5,2.05
"07/14/2013",7,12," BHM",3,1,3,1,100,100,100,-2.33,11,1.07,-1.27,3,1,-5,-20
"07/14/2013",7,12," BNA",14,5,14,4,100,100,75,-2.36,12.07,3.01,0.65,-1.25,0.7,-6.5,-2.25
"07/14/2013",7,12," DAL",6,0,7,0,85.71,85.71,0,3.43,10.71,3.11,6.54,0,0,0,0
"07/14/2013",7,12," DFW",41,30,42,27,88.1,88.1,92.59,3.62,14.24,2.78,6.4,-1.41,1.17,-3.22,-4.11
"07/14/2013",7,12," HOU",6,1,7,2,71.43,71.43,50,6.71,9.43,1.7,8.41,-2.5,1.6,-2.5,7.75
"07/14/2013",7,12," IAH",35,31,32,30,90.63,90.63,86.67,2.47,11.56,-0.25,2.23,-6.8,-0.26,-13.23,-7.43
"07/14/2013",7,12," MCI",17,2,17,2,94.12,94.12,100,4.41,11.53,2.02,6.19,3,0.25,-16,-19
"07/14/2013",7,12," MDW",16,18,18,17,88.89,88.89,94.12,3.06,10.33,2.39,5.5,-0.71,2.8,-8.71,6.41
"07/14/2013",7,12," MEM",4,23,4,24,100,100,95.83,-4.75,16.25,4.45,-0.3,-0.42,-0.41,-7.63,-8.98
"07/14/2013",7,12," MKE",10,1,13,1,76.92,76.92,100,4.92,10.54,0.25,5.17,-4,1.3,-14,-25
"07/14/2013",7,12," MSP",42,13,41,14,90.24,87.8,71.43,2.54,14.8,2.1,4.66,2.36,0.17,-4.29,20.97
"07/14/2013",7,12," MSY",10,0,10,0,90,90,0,-3.3,11.5,1.81,-1.49,0,0,0,0
"07/14/2013",7,12," OMA",10,0,8,1,100,87.5,100,2,11.25,1.49,3.49,4,0.6,6,-2.5
"07/14/2013",7,12," ORD",71,67,66,64,83.33,80.3,85.94,6.45,15.59,4.16,10.71,-7.27,2.44,-10.13,2.56
"07/14/2013",7,12," SAT",7,0,8,0,87.5,87.5,0,1.38,11.5,1.25,2.63,0,0,0,0
"07/14/2013",7,12," STL",12,1,10,1,100,100,100,-3.8,10.1,0.8,-3,-5,0.3,-15,-15
"07/14/2013",7,13," ABQ",1,1,1,1,100,100,100,-5,20,9.9,4.9,9,-1,12,11
"07/14/2013",7,13," DEN",37,57,39,51,74.36,74.36,82.35,13.69,13.97,3.05,16.87,-2.65,2.61,-6.45,0.74
"07/14/2013",7,13," SLC",10,24,13,23,84.62,84.62,95.65,4,13.69,1.01,5.01,-5.83,0.23,-4.74,-9.22
"07/14/2013",7,14," BUR",4,0,5,0,100,100,0,-3.4,9.6,-0.22,-3.42,0,0,0,0
"07/14/2013",7,14," LAS",29,18,28,20,96.43,96.43,85,-1.64,10.75,-0.14,-1.78,-4.45,2.61,-4.2,-1.88
"07/14/2013",7,14," LAX",50,33,48,33,95.83,93.75,87.88,-1,14.77,2.99,2.01,3.48,4.59,-2.85,4.48
"07/14/2013",7,14," LGB",3,1,3,1,100,100,100,-5,12.67,1.03,-3.97,-4,-0.5,-13,-14
"07/14/2013",7,14," OAK",7,0,6,0,100,100,0,-3,10.17,2.17,-0.83,0,0,0,0
"07/14/2013",7,14," ONT",2,0,2,0,100,100,0,-1,7,0.7,-0.3,0,0,0,0
"07/14/2013",7,14," PDX",19,2,19,2,89.47,89.47,100,2.11,13.16,3.24,5.45,-5.5,0.7,-4,-9.95
"07/14/2013",7,14," PHX",35,21,34,20,94.12,88.24,100,-0.29,11.24,0.6,0.31,-0.9,1.18,-1.2,-6.1
"07/14/2013",7,14," PSP",2,0,2,0,100,100,0,7.5,10,-0.75,7.25,0,0,0,0
"07/14/2013",7,14," SAN",16,4,17,3,94.12,88.24,100,-0.35,13.24,2.86,2.57,-1,0.9,-4.67,-9
"07/14/2013",7,14," SEA",28,13,28,15,96.43,96.43,93.33,-0.14,12.71,0.75,0.61,-3.93,1.48,-0.53,-3.46
"07/14/2013",7,14," SFO",30,25,29,23,93.1,93.1,91.3,3.9,15.31,2.39,6.29,4.61,1.5,-6.09,10.91
"07/14/2013",7,14," SJC",5,1,4,1,75,75,100,11.5,10.75,1.53,13.03,6,1.1,5,1
"07/14/2013",7,14," SMF",9,1,9,1,100,100,100,-4.44,9.89,0.92,-3.52,4,1.5,-8,-11
"07/14/2013",7,14," SNA",10,0,10,0,100,70,0,-0.4,21.9,12.86,12.46,0,0,0,0
"07/14/2013",7,14," TUS",6,0,6,0,100,100,0,-1.5,11.67,1.78,0.28,0,0,0,0
"07/14/2013",7,14," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2013",7,15," ANC",8,4,11,8,81.82,81.82,87.5,3.45,11.36,0.66,4.12,-3.63,0.35,-4.38,131.51
"07/14/2013",7,17," HNL",11,8,11,6,90.91,90.91,100,-1.55,10.09,-0.53,-2.07,1.67,0.73,-1,-6.58
"07/14/2013",7,17," OGG",3,3,2,3,100,100,100,-3,5,-2.05,-5.05,-1.33,0.47,4.67,-1.33
"07/14/2013",8,12," ATL",102,111,100,109,87,74,87.16,4.52,18.68,6.31,10.85,1.43,1.84,1.4,6.94
"07/14/2013",8,12," BDL",5,1,7,1,100,100,100,-5,10.71,0.27,-4.73,-1,0.8,-1,-8.3
"07/14/2013",8,12," BOS",37,15,38,12,76.32,60.53,83.33,35.24,19.42,6.28,41.55,-0.83,0.63,-3.08,-4.01
"07/14/2013",8,12," BUF",8,3,8,3,87.5,87.5,66.67,4.75,12.25,2.5,7.38,-3.67,-0.53,-1,0.63
"07/14/2013",8,12," BWI",27,10,28,10,92.86,71.43,90,0.75,17.29,7.81,8.58,1.1,1.32,-5.3,-2.98
"07/14/2013",8,12," CLE",13,2,13,1,100,100,100,-2.62,10.92,0.48,-2.06,-3,-1,-3,4
"07/14/2013",8,12," CLT",10,77,11,77,72.73,54.55,79.22,9.91,22.82,9.39,19.31,5.35,3.22,3.91,5.23
"07/14/2013",8,12," CVG",7,14,7,15,100,100,93.33,-6.57,14.86,3.2,-3.37,1.53,-0.88,-9.8,-3.07
"07/14/2013",8,12," DAY",3,2,2,2,100,100,100,-5,13,2.15,-2.85,-0.5,0.8,-2.5,-2.5
"07/14/2013",8,12," DCA",31,12,31,12,87.1,77.42,100,8.45,15.16,2.78,11.49,0.33,1.1,-1.58,-8.05
"07/14/2013",8,12," DTW",54,8,53,7,86.79,75.47,100,4.4,21.96,7.54,11.96,1.43,0.84,-12.86,-13.54
"07/14/2013",8,12," EWR",43,15,41,13,87.8,82.93,100,9.46,18.63,5.86,15.52,-3.15,1.35,-7.62,-8.44
"07/14/2013",8,12," FLL",19,11,19,12,89.47,89.47,58.33,-1.05,15.63,2.88,1.84,-8.33,1.01,-2.83,18.91
"07/14/2013",8,12," HPN",1,0,6,1,66.67,50,0,14,14.67,4.47,18.8,0,0.5,3,94.6
"07/14/2013",8,12," IAD",52,4,53,5,86.79,83.02,40,10.96,14.49,2.11,13.15,-2,2.18,1,41.88
"07/14/2013",8,12," IND",9,3,10,3,90,80,100,0.6,12.1,1.8,2.4,0,4.97,-6.67,-14.87
"07/14/2013",8,12," ISP",1,0,1,0,100,100,0,-6,8,0.2,-5.8,0,0,0,0
"07/14/2013",8,12," JAX",4,1,5,0,60,60,0,17.6,10.2,-0.1,17.5,0,0,0,0
"07/14/2013",8,12," JFK",46,17,47,18,87.23,80.85,83.33,8.87,19.21,1.4,10.33,-1.67,2.02,-0.22,17.91
"07/14/2013",8,12," LGA",28,13,28,12,85.71,82.14,91.67,2.11,16.29,2.55,4.84,2.58,0.35,-10.5,-10.45
"07/14/2013",8,12," MCO",28,13,30,12,86.67,80,83.33,7.47,11.77,2.2,9.67,-3.5,5.05,-1.08,5.65
"07/14/2013",8,12," MHT",3,2,5,2,100,100,100,-2.2,12,2.86,0.66,-6.5,-0.9,-9,-17.5
"07/14/2013",8,12," MIA",19,15,21,12,80.95,76.19,83.33,18.29,16.19,3.13,21.42,-5.42,1.57,-4.5,83.75
"07/14/2013",8,12," PBI",3,0,4,0,75,75,0,8.5,12,0,8.5,0,0,0,0
"07/14/2013",8,12," PHL",16,60,16,60,81.25,93.75,55,0.81,12.38,0.03,0.84,-1.32,-0.5,-1.92,12.59
"07/14/2013",8,12," PIT",6,3,6,3,100,100,100,-4.83,12.33,1.62,-3.22,-4.33,-0.47,-12.33,-19.37
"07/14/2013",8,12," PVD",4,1,4,1,100,100,0,-2.75,12.5,4.18,1.42,9,1.1,-6,16.1
"07/14/2013",8,12," RDU",7,5,9,6,100,88.89,66.67,-1.22,12.78,1.7,0.48,5.17,1.25,3.17,18.03
"07/14/2013",8,12," RSW",5,2,6,2,50,50,50,15.83,11.17,0.77,16.93,-3,1,1.5,16
"07/14/2013",8,12," SDF",3,1,4,4,75,75,100,1.75,10.5,0.3,2.3,-5.25,2.43,-5.75,-5.4
"07/14/2013",8,12," SJU",7,5,6,3,83.33,83.33,66.67,2.33,11.83,0,2.33,-0.67,-0.07,-3.33,6.83
"07/14/2013",8,12," SWF",0,0,2,1,0,0,0,33,14,2.3,35.3,1,-0.3,0,37.1
"07/14/2013",8,12," TEB",0,0,4,0,25,25,0,32.75,11,-0.2,33.3,0,0,0,0
"07/14/2013",8,12," TPA",16,5,17,5,88.24,76.47,100,5.71,14.06,3.51,9.21,2,0.66,-1.8,-2.1
"07/14/2013",8,13," AUS",11,1,11,1,81.82,81.82,100,12,10.64,0.38,12.38,1,-1.3,-5,-7
"07/14/2013",8,13," BHM",6,3,6,3,100,100,66.67,-3,14.83,4.13,1.13,-0.67,-0.1,0.67,0.33
"07/14/2013",8,13," BNA",12,11,13,12,84.62,84.62,91.67,2.69,13.08,3.53,6.22,-0.5,0.17,-4.33,-5.85
"07/14/2013",8,13," DAL",10,2,12,2,91.67,83.33,100,2.67,13.25,5.58,8.25,-0.5,1.2,1,0
"07/14/2013",8,13," DFW",57,66,55,63,89.09,87.27,82.54,3.82,14.2,2.86,6.68,2,3.84,-0.1,0.69
"07/14/2013",8,13," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2013",8,13," HOU",8,10,10,10,80,80,100,6.2,7.1,-0.41,5.79,-4.1,3.54,-6.4,-5.7
"07/14/2013",8,13," IAH",60,47,58,46,91.38,77.59,93.48,2.83,14.71,2.84,5.69,-6.48,1.17,-7.2,-6.9
"07/14/2013",8,13," MCI",8,3,9,3,88.89,88.89,100,14.44,13,3.58,18.02,-2,-1.63,-14,-18
"07/14/2013",8,13," MDW",25,15,27,16,70.37,51.85,81.25,11.96,13.41,5.44,17.44,-1.5,5.03,-3,1.64
"07/14/2013",8,13," MEM",29,2,29,12,89.66,86.21,100,11,15.41,2.89,13.89,-7.17,-0.78,-8.83,-15.48
"07/14/2013",8,13," MKE",8,6,8,6,87.5,87.5,83.33,10.13,8.63,-0.76,9.36,2,0.23,-10.5,-0.93
"07/14/2013",8,13," MSP",14,49,12,46,91.67,91.67,97.83,0.33,14.33,2.15,2.73,3.04,-0.52,-9.46,-12.3
"07/14/2013",8,13," MSY",3,4,3,4,100,100,75,-0.67,12,2.47,1.8,-2,-0.83,-10,19
"07/14/2013",8,13," OMA",4,2,4,3,100,100,100,0.5,10.5,1.25,1.75,2.67,0.2,-6.67,-9
"07/14/2013",8,13," ORD",97,85,93,78,89.25,78.49,87.18,5.48,17.6,6.16,11.75,-5.53,3.77,-10.76,-6.22
"07/14/2013",8,13," SAT",6,1,7,2,85.71,85.71,100,-1.57,10,-0.03,-1.6,8,-0.45,-4,-13.95
"07/14/2013",8,13," STL",22,16,19,17,89.47,89.47,88.24,0.63,9.95,0.65,1.45,-0.59,1.38,-6.82,-4.59
"07/14/2013",8,14," ABQ",8,2,8,2,87.5,87.5,100,-0.25,8.75,-0.24,-0.49,1,0,-4,-7
"07/14/2013",8,14," DEN",63,33,66,34,72.73,65.15,76.47,10.98,14.12,3.33,14.4,-0.03,4.6,2.47,16.52
"07/14/2013",8,14," SLC",28,21,28,21,89.29,89.29,90.48,4.25,17.43,3.33,7.58,-0.1,6.54,0.19,-0.45
"07/14/2013",8,15," BUR",4,2,4,2,100,100,100,-2.25,8.25,0.05,-2.2,-3,0.2,-6,-8.5
"07/14/2013",8,15," LAS",30,25,33,25,81.82,78.79,92,28.21,13.82,3.43,31.62,-4.64,3.08,-8.84,-7.48
"07/14/2013",8,15," LAX",70,37,69,37,86.96,78.26,86.49,10.91,17.9,6.17,17.15,-1.03,3.28,-5.97,-1.94
"07/14/2013",8,15," LGB",2,3,2,3,100,100,100,-3.5,11.5,-0.7,-4.2,0,0.5,-13.33,-5.33
"07/14/2013",8,15," OAK",7,3,6,3,66.67,66.67,66.67,9.67,8.67,0.7,10.53,5.67,0.8,5.67,10.83
"07/14/2013",8,15," ONT",4,2,4,2,100,100,100,-1.75,13,4.68,2.92,3.5,0.9,-4,-7.5
"07/14/2013",8,15," PDX",11,9,11,10,100,90.91,90,-2.27,12.91,3.05,0.78,-5,0.74,-1.1,-5.4
"07/14/2013",8,15," PHX",49,34,49,34,81.63,73.47,100,6.59,15.49,5.01,11.62,-2.21,2.98,-4.94,-6.32
"07/14/2013",8,15," PSP",1,0,1,0,100,100,0,-4,7,-2,-6,0,0,0,0
"07/14/2013",8,15," SAN",13,12,13,12,84.62,76.92,100,2.54,14.15,4.02,6.55,-0.58,0.32,-7.58,-12.23
"07/14/2013",8,15," SEA",23,15,23,15,95.65,95.65,100,-1.83,12.87,0.98,-0.83,-2.93,1.59,-1.93,-7.32
"07/14/2013",8,15," SFO",44,18,46,16,84.78,84.78,100,4.33,15.83,2.72,7.08,-0.44,1.58,-11.31,-15.22
"07/14/2013",8,15," SJC",8,3,9,4,88.89,88.89,75,-0.67,11.67,2.49,1.82,-4,0.63,-0.25,2.43
"07/14/2013",8,15," SMF",5,4,5,4,100,80,100,2.4,9.2,1.08,3.48,-1,1.02,-0.75,-0.1
"07/14/2013",8,15," SNA",13,2,14,2,92.86,85.71,100,-1,15.07,5.98,5.05,-1,2.4,-2,-5
"07/14/2013",8,15," TUS",2,1,2,1,100,100,100,-12,12,2.3,-9.7,0,0.8,-6,-11
"07/14/2013",8,15," VNY",0,0,0,2,0,0,50,0,0,0,0,-3,-1.1,-6.5,2.85
"07/14/2013",8,16," ANC",6,3,9,6,77.78,77.78,100,10.33,12.11,1.23,11.57,5.67,-0.03,-0.67,-6.18
"07/14/2013",8,18," HNL",17,9,15,11,86.67,86.67,90.91,4.53,12.07,0.53,5.07,-2.82,0.1,-1.36,-3.2
"07/14/2013",8,18," OGG",4,4,2,2,100,100,100,-6,7,1.1,-4.9,-3,1.2,0,-5.5
"07/14/2013",9,13," ATL",89,87,89,86,86.52,78.65,79.07,3.94,19.25,6.13,10.09,1.03,4.03,1.67,7.35
"07/14/2013",9,13," BDL",5,5,5,5,100,100,80,-4.2,11.2,0.3,-3.9,-2,0.98,-3.4,0.18
"07/14/2013",9,13," BOS",28,27,30,31,76.67,76.67,80.65,4.3,15.97,2.67,6.97,-2.35,1.99,-1.23,4.26
"07/14/2013",9,13," BUF",5,5,6,5,50,50,80,17,8.67,-0.75,16.75,-0.6,0.2,-11.8,2.72
"07/14/2013",9,13," BWI",32,24,32,24,59.38,46.88,83.33,16.16,14.19,4.67,20.86,-2.33,2,-0.79,7.01
"07/14/2013",9,13," CLE",8,3,9,4,88.89,88.89,100,6.78,12,2.32,9.21,-0.25,-0.25,-4.5,-8
"07/14/2013",9,13," CLT",85,13,86,14,80.23,61.63,92.86,7.38,19.34,6.28,13.68,-0.5,3.68,0.29,-3.86
"07/14/2013",9,13," CVG",24,3,26,5,76.92,80.77,80,10.81,13.69,1.97,12.78,-2.2,-0.7,-1,13.06
"07/14/2013",9,13," DAY",1,4,2,4,100,100,75,-1,12,1.5,0.5,-1.25,0.05,-1.75,1.9
"07/14/2013",9,13," DCA",20,27,20,27,80,70,92.59,5.9,17.75,5.44,11.45,3.85,0.17,-5.22,-6.99
"07/14/2013",9,13," DTW",10,60,10,59,100,70,93.22,-3.3,25.6,12.57,9.28,0.47,1.35,-9.66,-6.4
"07/14/2013",9,13," EWR",30,15,29,14,86.21,72.41,92.86,5.93,17.45,4.98,10.98,0.36,1.54,-4.86,-6.02
"07/14/2013",9,13," FLL",12,20,13,18,53.85,53.85,83.33,26.38,16.62,3.68,30.15,-6.89,0.98,-4,10.51
"07/14/2013",9,13," HPN",3,2,7,3,42.86,42.86,100,39.43,11.71,1.5,41.37,-3.33,-0.43,-2.33,-1.97
"07/14/2013",9,13," IAD",12,2,16,2,75,75,100,11.81,12.75,0.46,12.59,-5,0.6,-6,-9.5
"07/14/2013",9,13," IND",10,6,9,4,88.89,100,50,0.22,9.89,-0.13,0.09,-1.75,0.43,-13.25,5.63
"07/14/2013",9,13," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2013",9,13," JAX",6,4,4,4,100,100,75,-1.75,12.75,2.45,0.7,-4.75,0.1,-0.5,7.25
"07/14/2013",9,13," JFK",36,14,36,14,80.56,86.11,85.71,11.89,17.56,-0.14,11.97,0.43,0.24,-1.57,13.18
"07/14/2013",9,13," LGA",33,24,32,24,78.13,68.75,87.5,16.16,15.66,2.17,18.45,5.08,0.91,-2.21,-2.85
"07/14/2013",9,13," MCO",20,26,21,25,80.95,80.95,76,6.57,11.24,1.32,7.9,-2.56,1.69,-3.48,5.73
"07/14/2013",9,13," MHT",1,0,1,0,100,100,0,-3,9,0.5,-2.5,0,0,0,0
"07/14/2013",9,13," MIA",22,28,25,27,84,80,88.89,5.44,14.28,1.1,6.55,-4.33,2.47,-1.89,13.9
"07/14/2013",9,13," PBI",0,2,1,2,0,0,50,25,12,0.8,25.8,-8.5,-0.45,-7.5,6.5
"07/14/2013",9,13," PHL",62,14,62,16,61.29,50,25,15.73,17.84,5.12,20.84,4.5,-0.24,7.44,33.99
"07/14/2013",9,13," PIT",8,6,8,5,100,87.5,100,-5.13,16.25,5.85,0.72,-3.4,-0.16,-12.8,-15.3
"07/14/2013",9,13," PVD",4,2,4,2,75,75,50,4.75,10,0.7,5.45,11.5,0.4,16.5,26
"07/14/2013",9,13," RDU",12,10,15,12,80,80,91.67,10.73,10.8,0.17,10.9,2.17,0.89,0.58,2.76
"07/14/2013",9,13," RSW",2,3,3,3,100,66.67,33.33,-3.67,11.33,0.63,-2.7,-6,0.7,1.33,54.33
"07/14/2013",9,13," SDF",3,3,3,8,100,100,87.5,-2.33,10.67,-0.03,-2.37,-2.75,1.9,-1.5,-3.03
"07/14/2013",9,13," SJU",12,15,5,7,100,100,100,-3.2,14.8,2.28,-0.92,0.86,1.93,-4.29,-6.54
"07/14/2013",9,13," SWF",0,0,1,0,0,0,0,30,14,2.3,33.3,0,0,0,0
"07/14/2013",9,13," TEB",0,0,6,3,33.33,33.33,0,33.17,11,-0.2,33.48,1.33,-1.1,3.67,34.5
"07/14/2013",9,13," TPA",10,11,12,12,83.33,83.33,75,5.25,11,0.86,6.11,-3,-0.13,-1.83,4.64
"07/14/2013",9,14," AUS",6,6,7,6,71.43,57.14,100,7,11.14,1.67,8.67,0.5,2.48,-4.83,-5.67
"07/14/2013",9,14," BHM",2,5,2,5,50,50,80,8,21.5,9.8,17.8,3.2,2.34,4.8,9.08
"07/14/2013",9,14," BNA",16,14,16,14,87.5,87.5,100,4.81,11.38,2.36,7.17,0.71,0.51,-5.64,-4.96
"07/14/2013",9,14," DAL",8,5,10,5,80,80,100,3.1,7.7,0.01,3.11,1.2,0.54,-2.2,-4.7
"07/14/2013",9,14," DFW",66,57,67,56,77.61,70.15,73.21,10.99,15.55,4.3,15.29,2.36,4.13,0.23,10.38
"07/14/2013",9,14," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2013",9,14," HOU",10,9,11,9,81.82,81.82,77.78,8.45,7.73,0.37,8.92,-1.11,1.01,-0.89,0.78
"07/14/2013",9,14," IAH",36,35,36,36,72.22,61.11,88.89,8.53,14.83,3.14,11.67,-5.69,4.07,-7.72,-6.59
"07/14/2013",9,14," MCI",7,11,7,11,85.71,71.43,100,13.71,13.86,4.33,18.04,-2.82,-0.23,-15.09,-9.39
"07/14/2013",9,14," MDW",20,12,22,14,81.82,77.27,92.86,14.55,12.64,4.44,19.03,-2.86,0.56,-10.36,-8.07
"07/14/2013",9,14," MEM",4,3,4,13,75,75,76.92,6.75,18.25,6.13,12.88,-6.46,-1.13,-7.85,6.22
"07/14/2013",9,14," MKE",8,7,10,7,90,80,100,-1.1,13.2,2.61,1.51,2.14,1.09,-9.29,-11.57
"07/14/2013",9,14," MSP",41,30,43,30,95.35,83.72,96.67,-2.23,19.26,6.49,4.38,1.37,-0.34,-6.97,-6.29
"07/14/2013",9,14," MSY",7,6,8,6,87.5,87.5,100,5.63,9.38,1.26,6.89,-3.33,-0.48,-7.17,-7
"07/14/2013",9,14," OMA",2,4,3,4,100,100,100,-9.67,10.33,1.03,-8.63,-3.75,1.42,-10.25,-15.5
"07/14/2013",9,14," ORD",92,65,94,65,79.79,71.28,95.38,7.72,17.51,5.99,13.91,-7.52,4.05,-10.43,-9.38
"07/14/2013",9,14," SAT",5,4,8,4,100,100,100,-5,11.38,1.76,-3.24,1.25,0.35,-5.25,-5.08
"07/14/2013",9,14," STL",13,16,13,16,76.92,69.23,93.75,5.92,9.85,0.42,6.42,-0.88,1.48,-6.25,-8.64
"07/14/2013",9,15," ABQ",7,6,7,6,85.71,85.71,83.33,1.71,11.43,3.39,5.1,-4.67,0.55,-6,-2
"07/14/2013",9,15," DEN",60,77,61,73,73.77,55.74,86.3,13.18,17.31,6.15,19.58,-1.21,3.18,-6.45,0.36
"07/14/2013",9,15," SLC",30,15,32,16,93.75,87.5,75,0.16,16.31,2.81,2.96,-2,5.91,-3.75,2.79
"07/14/2013",9,16," BUR",4,2,4,2,100,100,100,-4.75,10.5,0.25,-4.5,2.5,0.15,-4,-1
"07/14/2013",9,16," LAS",38,28,43,31,83.72,76.74,96.77,8.07,15.21,4.48,12.56,-2.94,3.45,-8.65,-10.13
"07/14/2013",9,16," LAX",46,46,47,47,85.11,80.85,85.11,3.79,15.43,3.19,7.07,-0.55,4.64,-7.06,-1.22
"07/14/2013",9,16," LGB",2,5,2,5,100,100,100,-4.5,10.5,-1.7,-6.2,1.8,0.4,-2.4,-6.4
"07/14/2013",9,16," OAK",10,8,12,11,83.33,83.33,90.91,4.42,8.17,-0.12,4.3,2.36,0.6,-3.64,-5.09
"07/14/2013",9,16," ONT",3,5,3,5,100,100,100,-2.33,10.33,2.5,0.17,-1,0.1,-6,-9.2
"07/14/2013",9,16," PDX",13,11,13,10,100,100,100,-4.23,11.46,1.39,-2.84,-2.2,0.32,-9.1,-10.79
"07/14/2013",9,16," PHX",38,47,38,45,86.84,76.32,93.33,5.87,14.55,5.33,11.21,-1.47,12.57,-8.89,-8.94
"07/14/2013",9,16," PSP",1,1,2,1,0,0,100,31,9.5,-0.35,30.65,8,-0.1,-10,-15
"07/14/2013",9,16," SAN",15,15,15,15,93.33,86.67,93.33,10.87,12.53,2.24,13.24,-4,1.72,-8.47,-5.53
"07/14/2013",9,16," SEA",29,26,29,24,100,100,100,-1.66,15.52,3.81,2.19,-1.83,2.3,-2.13,-7.29
"07/14/2013",9,16," SFO",32,46,33,46,87.88,84.85,73.91,4.61,14.58,1.64,6.31,2.74,0.77,-5.83,3.3
"07/14/2013",9,16," SJC",8,8,8,9,100,87.5,88.89,-0.75,11.5,2.22,1.47,-1.22,0.86,-3.67,-4.01
"07/14/2013",9,16," SMF",9,6,9,5,100,100,100,-3.67,11.22,2.73,-0.82,5,0.38,-5.8,-6.2
"07/14/2013",9,16," SNA",5,10,6,11,83.33,83.33,81.82,1.5,9.83,1.42,2.92,-2.82,0.61,-7.73,5.9
"07/14/2013",9,16," TUS",3,4,3,4,100,100,100,-1.67,9,-0.4,-2.07,-0.75,-0.4,0.25,-1.25
"07/14/2013",9,16," VNY",0,0,3,1,33.33,33.33,100,22.67,11,-0.2,23.47,-10,-1.1,-9,-16.3
"07/14/2013",9,17," ANC",6,7,10,6,80,80,50,-4.4,11.3,0.3,-4.1,0.67,-0.02,6.5,31.83
"07/14/2013",9,19," HNL",8,13,8,11,100,100,90.91,-4.88,10.5,0.11,-4.76,-4.82,0.35,1.27,0.29
"07/14/2013",9,19," OGG",6,5,3,3,100,100,100,-2.67,8,1.57,-1.1,-4.33,1.97,1.33,-2.67
"07/14/2013",10,14," ATL",110,57,111,58,81.08,68.47,87.93,7.55,18.12,5.62,13.22,1.74,3.77,1.29,9.43
"07/14/2013",10,14," BDL",4,5,4,5,100,100,80,-3,10.75,-0.25,-3,1,0.58,1.2,1.98
"07/14/2013",10,14," BOS",27,25,26,26,73.08,65.38,80.77,18.69,17,3.92,22.61,-2.69,2.45,-1.5,2.79
"07/14/2013",10,14," BUF",6,6,6,6,83.33,83.33,100,9.33,10.67,0.73,10.23,0.83,0.65,-6.5,-9.4
"07/14/2013",10,14," BWI",20,19,22,19,72.73,59.09,63.16,13.41,12.82,3.24,16.74,-0.16,2.96,2.58,12.71
"07/14/2013",10,14," CLE",6,18,6,18,100,100,88.89,-2.17,12.83,2.6,1.27,0.67,-0.17,-6.72,-4.45
"07/14/2013",10,14," CLT",11,77,11,73,90.91,63.64,89.04,1.91,19.64,6.55,8.55,5.55,3.84,2.52,2.76
"07/14/2013",10,14," CVG",4,13,5,16,80,80,87.5,6.4,11.2,-0.48,5.92,-2.56,-0.46,-5,-0.4
"07/14/2013",10,14," DAY",7,2,6,2,100,100,0,-4.17,11.33,0.55,-3.62,1,0.3,-0.5,21.75
"07/14/2013",10,14," DCA",30,18,28,18,92.86,89.29,77.78,5.64,14.89,2.57,8.44,-1.5,0.18,-8.33,1.12
"07/14/2013",10,14," DTW",72,10,71,10,90.14,85.92,90,5.07,18.37,3.91,9,-1.2,-1.51,-12.4,-7.53
"07/14/2013",10,14," EWR",27,24,24,22,83.33,83.33,72.73,7.42,14.08,1.43,8.97,-0.41,1.43,-3.41,30.65
"07/14/2013",10,14," FLL",18,14,19,14,63.16,63.16,85.71,22.89,14.05,1.31,24.21,-4.57,3.65,-5.86,-7.27
"07/14/2013",10,14," HPN",2,2,5,1,100,80,100,6.6,11,0.78,7.78,-3,8.5,3,-5
"07/14/2013",10,14," IAD",5,6,6,8,83.33,83.33,87.5,59.33,11.67,-0.48,58.85,-5.75,0.11,-8.38,-1.39
"07/14/2013",10,14," IND",7,7,9,7,100,100,85.71,-3.44,10.56,-0.09,-3.53,-4.29,-0.19,-11.43,11.24
