"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"03/02/2012",6,11," PBI",7,0,8,1,87.5,87.5,0,-3.25,11.75,1.36,-1.89,-4,-0.1,-5,18.9
"03/02/2012",6,11," PHL",22,29,23,32,82.61,73.91,81.25,4.43,18.78,5.69,10.13,3.09,2.46,-5,3.02
"03/02/2012",6,11," PIT",15,0,18,0,83.33,72.22,0,3.56,19.56,8.82,12.38,0,0,0,0
"03/02/2012",6,11," PVD",10,0,10,1,100,100,0,-2.5,13.6,3.44,0.94,-5,0.1,-5,16.8
"03/02/2012",6,11," RDU",22,1,28,0,82.14,78.57,0,4.39,15.14,4.24,8.64,0,0,0,0
"03/02/2012",6,11," RSW",7,0,7,1,100,100,0,-4.14,12,1.4,-2.74,-3,-0.1,-5,37
"03/02/2012",6,11," SDF",10,0,11,0,72.73,72.73,0,6.09,12.55,1.95,8.04,0,0,0,0
"03/02/2012",6,11," SWF",2,0,3,1,100,100,0,-8.33,12,-0.9,-9.23,4,-0.7,3,27.5
"03/02/2012",6,11," TEB",0,0,3,1,66.67,66.67,100,29.67,11.33,0.03,29.7,-18,-1.2,-17,1.7
"03/02/2012",6,11," TPA",15,0,15,0,93.33,93.33,0,-3.4,10.93,0.77,-2.63,0,0,0,0
"03/02/2012",6,12," AUS",18,0,22,0,86.36,86.36,0,2,10.36,1.01,3.01,0,0,0,0
"03/02/2012",6,12," BHM",8,0,8,1,75,62.5,100,32.88,16.63,5.71,38.59,4,0,5,-7.8
"03/02/2012",6,12," BNA",17,2,16,1,87.5,68.75,100,7.56,13.13,3.07,10.63,-6,-0.4,-6,-62.6
"03/02/2012",6,12," DAL",15,1,16,1,87.5,87.5,100,4.13,10,2.22,6.35,1,-0.2,-7,-8
"03/02/2012",6,12," DFW",36,11,44,10,79.55,77.27,70,5.25,13.82,2.23,7.53,-1.3,0.92,-5.4,8.67
"03/02/2012",6,12," HOU",12,2,15,3,93.33,93.33,100,0.4,7.8,-0.27,0.13,-1,2.27,-1.67,-1.37
"03/02/2012",6,12," IAH",9,21,14,22,100,92.86,86.36,-3.43,12.43,1.18,-2.24,-4.27,0.83,-1.23,2.37
"03/02/2012",6,12," MCI",20,1,22,1,95.45,95.45,100,-1.55,10.27,0.67,-0.87,0,0.5,3,-7.7
"03/02/2012",6,12," MDW",26,1,25,2,92,88,100,1.68,14.32,5.88,7.56,1,0.05,-1.5,4.25
"03/02/2012",6,12," MEM",8,1,8,4,100,100,75,-6.63,11.75,-0.64,-7.26,-2.75,-1.33,-8.5,24.15
"03/02/2012",6,12," MKE",9,5,15,5,93.33,80,100,0.93,13.8,3.51,4.45,5.4,2.24,0.8,-7.02
"03/02/2012",6,12," MSP",19,8,34,8,82.35,58.82,62.5,5.97,20,7.45,13.57,-1.25,1.25,0.13,12.16
"03/02/2012",6,12," MSY",17,0,17,0,94.12,88.24,0,5.71,11.82,2.94,8.65,0,0,0,0
"03/02/2012",6,12," OMA",12,0,22,2,86.36,86.36,50,3.05,10.18,0.38,3.43,-9.5,0.4,-16.5,4.2
"03/02/2012",6,12," ORD",52,34,53,32,92.45,92.45,84.38,1.72,12.96,1.59,3.32,-4.63,0.57,-7.03,0.84
"03/02/2012",6,12," SAT",19,0,26,0,84.62,73.08,0,6.27,11.54,2.75,9.02,0,0,0,0
"03/02/2012",6,12," STL",22,5,20,4,40,35,50,49.6,9.4,0.48,50.11,-15,0.2,-7,12.25
"03/02/2012",6,13," ABQ",8,3,12,3,66.67,66.67,100,24.58,14.92,6.32,30.9,-3,0.1,3,2.67
"03/02/2012",6,13," DEN",19,8,20,7,90,60,71.43,0.55,27.55,17.1,17.66,2.71,3.04,7.43,4.87
"03/02/2012",6,13," PHX",19,2,28,2,64.29,60.71,50,17.39,9.61,0.66,18.13,-8,1,-7,28
"03/02/2012",6,13," SLC",13,1,28,1,60.71,21.43,100,16.71,26.25,13.62,30.34,-21,1.1,-19,6.8
"03/02/2012",6,13," TUS",8,0,9,1,100,100,100,-5.44,11.56,2.61,-2.83,-13,-0.9,-14,-0.8
"03/02/2012",6,14," BUR",2,0,5,0,100,100,0,-4.4,11.6,1.32,-3.08,0,0,0,0
"03/02/2012",6,14," LAS",30,4,32,4,96.88,90.63,75,-0.38,15.09,4.37,4.01,-2.75,0.4,-0.25,2
"03/02/2012",6,14," LAX",47,22,50,17,92,90,94.12,0.84,15.34,4.62,5.46,-0.24,4.28,-3.41,2.56
"03/02/2012",6,14," LGB",2,0,2,0,100,100,0,-7,21,8.6,1.6,0,0,0,0
"03/02/2012",6,14," OAK",20,0,23,0,78.26,60.87,0,9.74,13.48,5.65,15.41,0,0,0,0
"03/02/2012",6,14," ONT",14,0,20,1,80,70,0,4.6,13.6,5.24,9.84,-1,0,3,21.6
"03/02/2012",6,14," PDX",25,6,40,6,82.5,82.5,100,3.25,11.25,1.86,5.1,-0.5,0.27,1.17,-5.43
"03/02/2012",6,14," PSP",4,0,5,0,60,60,0,29.4,15,5.12,34.52,0,0,0,0
"03/02/2012",6,14," SAN",27,0,28,1,96.43,60.71,0,1.11,22.89,12.28,13.39,-14,0.1,-14,36.6
"03/02/2012",6,14," SEA",27,8,29,9,79.31,82.76,100,2.34,15.1,2.8,5.14,-2.67,-0.41,-2.89,-8.7
"03/02/2012",6,14," SFO",28,10,28,11,92.86,89.29,90.91,3.54,14.36,2,5.54,1.09,3.15,-2.18,-4.58
"03/02/2012",6,14," SJC",15,0,17,0,94.12,88.24,0,-0.59,13.12,4.16,3.57,0,0,0,0
"03/02/2012",6,14," SMF",23,1,28,1,75,71.43,100,6.11,13.43,4.94,11.04,-1,0.7,5,-6
"03/02/2012",6,14," SNA",11,0,10,0,90,70,0,-0.1,23.3,13.41,13.32,0,0,0,0
"03/02/2012",6,14," VNY",0,0,1,1,100,100,0,3,12,0.7,3.7,5,-1.2,4,26.9
"03/02/2012",6,15," ANC",11,1,14,7,85.71,78.57,85.71,0.07,17.07,6.26,6.35,-6.29,-0.1,-10.57,2.27
"03/02/2012",6,16," HNL",5,8,6,10,100,100,80,-2.67,11.67,1.57,-1.1,-1.7,0.66,-1.7,11.44
"03/02/2012",6,16," OGG",6,3,4,3,100,100,66.67,-26.5,6.5,-0.3,-26.8,-4.67,0.27,2.67,14.07
"03/02/2012",7,11," SJU",6,4,4,1,100,100,100,-6.5,11,-0.03,-6.53,-7,0.2,-24,-39.2
"03/02/2012",7,12," ATL",43,53,49,52,87.76,81.63,86.54,1.12,16.88,3.37,4.52,-2.4,1.03,-0.33,-0.76
"03/02/2012",7,12," BDL",9,0,10,0,80,80,0,12.1,15.7,5.47,17.57,0,0,0,0
"03/02/2012",7,12," BOS",30,27,33,24,87.88,60.61,83.33,6.48,21.33,8.27,14.76,0.13,3.17,-5.38,2.74
"03/02/2012",7,12," BUF",8,1,7,1,71.43,57.14,100,10.71,11.57,1.84,12.56,0,3.4,1,-6
"03/02/2012",7,12," BWI",23,16,27,18,92.59,88.89,88.89,-1.78,13.19,3.57,1.83,-0.11,1.29,-1.89,-3.82
"03/02/2012",7,12," CLE",19,15,21,15,90.48,80.95,86.67,-0.57,14.48,4.2,3.63,-3,0.4,-8.47,2.21
"03/02/2012",7,12," CLT",57,8,58,8,84.48,70.69,75,4.5,18.02,5.28,9.78,-1.75,1.08,-2.38,-4.65
"03/02/2012",7,12," CVG",14,1,15,2,86.67,80,0,7,14.67,2.28,9.28,-6,1.15,2,34.95
"03/02/2012",7,12," DAY",7,0,7,1,100,85.71,0,-4.29,21.71,11.34,7.06,-7,0.5,-1,27.7
"03/02/2012",7,12," DCA",24,26,22,25,90.91,90.91,92,2.27,13.95,1.72,3.98,1.6,-0.08,-9.76,-6.1
"03/02/2012",7,12," DTW",40,45,43,43,93.02,79.07,90.7,2.42,19.28,5.12,7.54,2.12,-1.22,-6.65,-4.22
"03/02/2012",7,12," EWR",40,25,40,26,87.5,80,76.92,3.23,18.58,5.87,9.1,-2.85,1.54,-5.15,5.79
"03/02/2012",7,12," FLL",28,1,31,1,96.77,90.32,100,-1.19,15,2.81,1.62,-4,0.1,5,2.6
"03/02/2012",7,12," HPN",5,0,5,0,100,100,0,-1,11.6,-0.14,-1.14,0,0,0,0
"03/02/2012",7,12," IAD",9,39,11,38,90.91,90.91,94.74,12.64,13.73,1.1,13.74,-2.47,1.31,-12.97,-11.05
"03/02/2012",7,12," IND",12,0,13,1,100,92.31,0,-1.54,14.23,3.58,2.04,-5,0,-3,23.5
"03/02/2012",7,12," ISP",3,0,3,0,100,100,0,-1.33,8,0.63,-0.7,0,0,0,0
"03/02/2012",7,12," JAX",4,1,4,1,100,100,100,-0.75,12.75,1.78,1.02,3,-0.9,-2,-3
"03/02/2012",7,12," JFK",29,35,31,35,90.32,90.32,74.29,2.68,20.16,1.86,4.6,-0.54,0.7,-12.77,24.48
"03/02/2012",7,12," LGA",35,34,35,34,91.43,82.86,82.35,1.11,22.03,9.13,10.25,6.03,0.28,-1.41,-2.13
"03/02/2012",7,12," MCO",31,5,31,6,96.77,93.55,100,-1.32,15.35,5.47,4.15,-1.67,1.3,-1.33,-1.9
"03/02/2012",7,12," MHT",4,0,6,0,100,66.67,0,1.5,16.83,6.2,7.7,0,0,0,0
"03/02/2012",7,12," MIA",23,8,23,11,91.3,91.3,81.82,-7.35,15.04,1.37,-5.97,-4.27,-0.89,-5.64,-4.11
"03/02/2012",7,12," PBI",6,0,8,0,75,75,0,4.75,15.13,4,8.75,0,0,0,0
"03/02/2012",7,12," PHL",54,9,54,10,92.59,53.7,90,4.46,28.37,15.28,19.77,2.1,1.75,-1.4,-2.63
"03/02/2012",7,12," PIT",16,3,17,3,76.47,52.94,100,10,19.53,9,19,-5,5.4,-4,-2.63
"03/02/2012",7,12," PVD",5,0,6,1,66.67,66.67,100,21.67,10.67,0.85,22.52,-6,0.1,1,-10.4
"03/02/2012",7,12," RDU",15,4,16,3,87.5,75,66.67,5.63,17.13,6.26,11.88,2.33,-0.03,-1.33,8.53
"03/02/2012",7,12," RSW",7,0,9,2,88.89,88.89,50,-1.11,11.33,0.79,-0.32,-2,-0.1,-4,3.45
"03/02/2012",7,12," SDF",7,0,8,0,87.5,87.5,0,4.75,11.38,1.04,5.79,0,0,0,0
"03/02/2012",7,12," SWF",1,0,2,0,50,50,0,10,14.5,1.65,11.65,0,0,0,0
"03/02/2012",7,12," TEB",0,0,2,1,0,0,100,28,12,0.7,28.7,-12,-1.2,-8,9.5
"03/02/2012",7,12," TPA",20,3,22,4,86.36,86.36,100,3.36,10.64,0.5,3.86,-5.25,0.35,-38.5,-8.85
"03/02/2012",7,13," AUS",11,1,17,3,82.35,82.35,66.67,3.82,11.53,1.46,5.29,-4,0.57,-4,14.9
"03/02/2012",7,13," BHM",3,2,3,2,100,100,100,-6,14.67,3.77,-2.23,-0.5,0.25,-1.5,-6.7
"03/02/2012",7,13," BNA",10,6,10,7,100,90,85.71,-12.2,12.9,2.31,-9.89,5.14,0.49,0,8.56
"03/02/2012",7,13," DAL",10,11,10,11,90,90,100,3.6,8.8,1.17,4.85,1,0.25,-8,-10.18
"03/02/2012",7,13," DFW",45,33,50,33,82,80,93.94,1.6,14.6,3.09,4.69,-2.36,2.24,-0.27,-0.78
"03/02/2012",7,13," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/02/2012",7,13," HOU",11,9,12,12,100,100,83.33,0,7.5,-0.23,-0.23,-3.42,1.63,-4.08,3.8
"03/02/2012",7,13," IAH",52,26,55,25,80,76.36,88,5.22,13.71,2.34,7.57,-0.84,0.55,-2.28,-2.56
"03/02/2012",7,13," MCI",15,2,15,3,100,100,100,-3.67,10,0.35,-3.31,0,0.43,-6,-12.23
"03/02/2012",7,13," MDW",13,23,13,25,84.62,84.62,76,8.31,10.46,1.81,10.12,-1.8,-0.04,-3.28,4.32
"03/02/2012",7,13," MEM",6,42,6,42,100,83.33,88.1,-4.67,13,1.18,-3.48,2.62,-1.2,-0.67,2.38
"03/02/2012",7,13," MKE",17,5,21,7,100,100,71.43,-3.71,12.24,1.86,-1.85,7.57,0.03,9.71,8.67
"03/02/2012",7,13," MSP",47,25,47,27,82.98,48.94,85.19,9.85,23.64,10.67,20.55,1.19,2.91,-2.63,-1.09
"03/02/2012",7,13," MSY",13,2,14,2,100,100,100,-5.57,10.93,1.59,-3.99,-5,-0.4,-12,-12
"03/02/2012",7,13," OMA",8,0,9,1,88.89,100,100,-1.11,10,-0.14,-1.26,-1,0.4,11,8.8
"03/02/2012",7,13," ORD",65,90,67,89,85.07,79.1,84.27,6.46,13.51,2.12,8.6,-3.48,2.32,-2.7,-1.23
"03/02/2012",7,13," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/02/2012",7,13," SAT",9,2,10,2,90,90,100,-0.3,10.9,1.94,1.64,-4.5,0,5.5,8.5
"03/02/2012",7,13," STL",18,14,16,15,50,37.5,73.33,32.56,12.06,2.36,34.92,2.07,5.6,5.33,9.19
"03/02/2012",7,14," ABQ",9,4,10,2,100,80,100,-5.7,20.3,11.99,6.22,-4.5,-0.25,-11.5,-14.95
"03/02/2012",7,14," DEN",27,63,27,62,81.48,55.56,83.87,4.07,21.81,11.26,15.33,-0.05,3.52,0.44,5.81
"03/02/2012",7,14," PHX",26,16,36,17,83.33,83.33,94.12,7.25,10.42,0.76,8.03,-1.41,0.21,2.59,-0.15
"03/02/2012",7,14," SLC",11,21,17,21,58.82,47.06,100,11.82,26.47,14.11,25.93,-4.62,1.1,-2.95,-7.95
"03/02/2012",7,14," TUS",4,0,6,1,83.33,83.33,0,7.83,8.67,0.18,8.02,-6,-0.9,-7,35
"03/02/2012",7,15," BUR",12,4,15,3,86.67,86.67,100,-0.8,11.4,2.33,1.53,-1.33,0.23,-4.67,-6.33
"03/02/2012",7,15," LAS",29,17,32,17,81.25,71.88,94.12,4.56,16.84,5.87,10.44,-5.59,2.88,-0.76,1.37
"03/02/2012",7,15," LAX",58,41,58,42,91.38,86.21,97.62,0.41,14.78,3.58,3.97,0.88,4.45,-1.86,-8.39
"03/02/2012",7,15," LGB",3,3,4,3,75,75,100,9,13.75,1.82,10.83,1.33,-0.13,-0.67,-2.67
"03/02/2012",7,15," OAK",9,2,14,2,71.43,71.43,100,7.79,8.14,0.63,8.48,-1,2.2,-4,-7
"03/02/2012",7,15," ONT",5,3,6,3,83.33,83.33,100,19,10.33,3.18,22.18,-3.67,0.63,-2.67,-3
"03/02/2012",7,15," PDX",16,7,23,7,95.65,95.65,100,-5.09,10.57,0.87,-4.19,-3.43,0.7,-1.29,-9.34
"03/02/2012",7,15," PSP",2,0,2,0,100,100,0,-4,9,-0.75,-4.75,0,0,0,0
"03/02/2012",7,15," SAN",19,9,23,9,78.26,78.26,88.89,4.65,12.65,2.4,7.08,-1.33,1.12,-6.33,-1.61
"03/02/2012",7,15," SEA",30,17,34,15,91.18,91.18,100,0.56,15.35,3.04,3.6,-7.53,-0.49,-5.67,-9.64
"03/02/2012",7,15," SFO",38,20,40,20,85,82.5,95,8.45,15.35,2.8,11.27,1.25,4.03,-5.6,8.15
"03/02/2012",7,15," SJC",6,4,7,6,100,100,83.33,-3.71,8.86,0.64,-3.07,-6.67,0.67,-8.83,-1.33
"03/02/2012",7,15," SMF",4,3,6,3,83.33,83.33,100,8.33,10.83,2.08,10.42,-0.33,-0.37,-7.67,-9
"03/02/2012",7,15," SNA",9,4,9,4,66.67,55.56,100,6.56,14.67,6.07,12.62,0.75,0.95,-2.75,-5.25
"03/02/2012",7,15," VNY",0,0,3,0,33.33,33.33,0,9,11.67,0.37,9.47,0,0,0,0
"03/02/2012",7,16," ANC",11,6,13,10,92.31,92.31,80,-4.15,11.62,0.84,-3.31,-2,-0.14,-0.2,1.4
"03/02/2012",7,17," HNL",12,11,13,12,92.31,92.31,50,-3.31,12.62,1.96,-1.35,4.83,1.07,10.5,13.74
"03/02/2012",7,17," OGG",3,1,2,2,100,100,100,-4,5.5,-0.6,-4.6,-2,-0.1,0,-7.65
"03/02/2012",8,12," SJU",12,6,5,4,100,100,75,-4.8,17.6,5.06,0.26,-4.75,0.2,-5,-3.2
"03/02/2012",8,13," ATL",96,91,96,92,92.71,86.46,81.52,2.9,20.34,7.34,10.26,1.07,2.94,1.35,1
"03/02/2012",8,13," BDL",5,3,6,4,100,100,75,-6,11.83,2.15,-3.85,2.25,0.5,3.5,35.55
"03/02/2012",8,13," BOS",40,26,42,26,73.81,59.52,84.62,7.98,18.5,5.51,13.5,3.19,3.73,-2.42,3.5
"03/02/2012",8,13," BUF",8,5,10,7,80,70,71.43,5.2,12.6,2.58,7.78,-0.14,-0.31,3.71,5.34
"03/02/2012",8,13," BWI",24,17,28,18,96.43,89.29,94.44,-1.46,14.39,5.1,3.64,-0.83,1.58,-5.94,-5.02
"03/02/2012",8,13," CLE",27,10,26,10,73.08,73.08,80,14.19,10.96,0.44,14.63,-3.4,1.71,-2.2,2.32
"03/02/2012",8,13," CLT",11,79,11,79,81.82,63.64,75.95,22.45,18.36,5.71,28.17,2.56,2.92,-1.71,6.22
"03/02/2012",8,13," CVG",4,22,5,23,80,80,56.52,0.2,13.8,2.16,2.36,-3.87,1.36,-0.74,9.51
"03/02/2012",8,13," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/02/2012",8,13," DCA",35,15,36,15,72.22,66.67,100,4.56,15.47,3.49,8.07,-1.33,1.12,-7.13,-14.27
"03/02/2012",8,13," DTW",56,11,57,13,89.47,89.47,92.31,3.82,17.32,2.85,6.68,-0.77,-1.26,-7.62,-5.94
"03/02/2012",8,13," EWR",44,21,49,22,85.71,81.63,90.91,1.9,17.59,4.87,6.77,1.09,2.48,-5.95,-5.12
"03/02/2012",8,13," FLL",19,7,20,8,95,95,100,9.85,14.7,2.46,12.32,-6.75,0.14,-10.13,-14.4
"03/02/2012",8,13," HPN",5,1,5,0,80,80,0,0,13,2,2,0,0,0,0
"03/02/2012",8,13," IAD",60,3,63,4,87.3,82.54,50,3.1,14.48,2.21,5.34,-1.25,-0.38,-8.5,1.85
"03/02/2012",8,13," IND",7,2,8,3,87.5,87.5,33.33,2.13,13.38,2.66,4.79,6,0.67,5.33,29.97
"03/02/2012",8,13," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/02/2012",8,13," JAX",4,1,6,2,83.33,66.67,50,12.67,14.17,3.85,16.52,1,-0.15,3.5,5.3
"03/02/2012",8,13," JFK",47,21,49,19,73.47,69.39,89.47,9.9,22.06,3.46,13.42,-6.47,-0.19,-9.68,-8.14
"03/02/2012",8,13," LGA",44,29,40,27,80,35,88.89,4.13,28.48,15.66,19.79,3.81,1.34,-4.59,-4.16
"03/02/2012",8,13," MCO",36,11,38,11,97.37,92.11,81.82,-1.47,15.21,5.26,3.79,-2,2.2,-0.36,4.11
"03/02/2012",8,13," MHT",2,2,3,3,100,100,100,1.67,10.67,1.53,3.2,-2.67,2.8,-2.33,-8
"03/02/2012",8,13," MIA",32,17,28,16,82.14,78.57,100,2.5,15.75,2.78,5.28,-2.31,1.54,-7.75,-11.66
"03/02/2012",8,13," PBI",7,2,10,2,80,80,100,3.1,13.2,2.58,5.68,0,-0.25,-7,-11.5
"03/02/2012",8,13," PHL",12,56,14,55,64.29,14.29,72.73,12.5,36.43,23.13,35.63,5.22,1.99,-3.44,0.74
"03/02/2012",8,13," PIT",6,3,6,3,83.33,83.33,100,-5.83,12.67,2.25,-3.58,0.67,-0.43,-1,2.47
"03/02/2012",8,13," PVD",4,4,4,5,25,25,80,82.75,11.25,1.1,83.85,0.2,-0.1,-3.2,-1.06
"03/02/2012",8,13," RDU",11,9,11,8,72.73,72.73,100,5.36,13.91,2.77,8.14,-1.88,0.88,-4.13,-5.89
"03/02/2012",8,13," RSW",11,2,10,2,90,90,100,-1.8,11.3,0.9,-0.9,-12,-0.1,2.5,-2.25
"03/02/2012",8,13," SDF",3,1,5,2,80,80,50,5.2,10.4,0,5.2,7.5,0.5,14,13.1
"03/02/2012",8,13," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/02/2012",8,13," TEB",0,0,3,4,0,0,25,46.67,12,0.7,47.37,1,-1.2,0.25,50.03
"03/02/2012",8,13," TPA",16,5,17,5,94.12,94.12,100,-3.41,12.18,1.95,-1.46,-3.4,-1.04,-4.6,-6.84
"03/02/2012",8,14," AUS",8,5,10,6,100,100,83.33,-3.8,11,0.82,-2.98,-5.67,0.32,-4.83,-3.23
"03/02/2012",8,14," BHM",7,3,7,3,71.43,42.86,100,67,13.14,3.71,70.71,0,0.83,-6,-6.67
"03/02/2012",8,14," BNA",16,13,17,15,94.12,82.35,86.67,2,11.18,1.79,3.8,1.73,0.2,3.67,3.49
"03/02/2012",8,14," DAL",10,10,11,11,81.82,81.82,81.82,6.82,9.09,1.46,8.3,2.36,0.15,-6,-0.32
"03/02/2012",8,14," DFW",46,58,46,59,89.13,86.96,84.75,3.35,14.74,3.14,6.5,0.17,3.04,0.71,0.35
"03/02/2012",8,14," HOU",8,10,9,11,66.67,66.67,63.64,9.33,9.11,1.38,10.71,-3.18,1.87,-1.73,25.68
"03/02/2012",8,14," IAH",41,52,44,54,75,68.18,83.33,6.02,14.64,3.41,9.44,-1.7,1.41,3.13,1.66
"03/02/2012",8,14," MCI",7,14,7,13,85.71,85.71,69.23,7.86,13.57,3.76,11.61,3.38,0.85,2.15,2.45
"03/02/2012",8,14," MDW",25,13,27,15,70.37,51.85,80,11.07,12.63,4.46,15.56,-1.53,0.69,-7.8,9.58
"03/02/2012",8,14," MEM",44,7,43,23,86.05,76.74,56.52,5.7,15.35,1.91,7.61,0.39,-2.1,-0.13,0.53
"03/02/2012",8,14," MKE",12,7,12,7,91.67,91.67,100,33.83,17.92,7.55,41.38,1.86,0.09,3.29,-0.39
"03/02/2012",8,14," MSP",10,44,12,42,83.33,75,88.1,5,15.17,2.63,7.67,1.33,1.97,-0.52,-0.29
"03/02/2012",8,14," MSY",5,5,7,5,85.71,85.71,100,1.71,8.71,0.24,1.96,0.4,-0.18,-5.2,-8.32
"03/02/2012",8,14," OMA",3,2,5,3,100,100,66.67,-6.6,9.4,-0.78,-7.38,0,0.33,7,3.23
"03/02/2012",8,14," ORD",108,82,107,82,82.24,76.64,78.05,10.09,15.45,4.17,14.28,1.4,3.49,-1.07,-0.64
"03/02/2012",8,14," RFD",0,1,0,1,0,0,100,0,0,0,0,2,-1.2,1,9.1
"03/02/2012",8,14," SAT",6,5,7,5,85.71,85.71,60,21.43,10.86,1.37,22.8,2.2,0.28,3.4,6.7
"03/02/2012",8,14," STL",20,9,21,10,76.19,71.43,80,11.1,11.81,2.61,13.71,5.1,2.58,3.6,21.21
"03/02/2012",8,15," ABQ",9,6,10,6,100,90,100,-4.3,13.3,4.69,0.39,-0.33,0.6,-3,-4.33
"03/02/2012",8,15," DEN",69,50,69,50,86.96,79.71,92,6.96,15.88,5.49,12.45,1.08,1.5,-0.16,-2.15
"03/02/2012",8,15," PHX",40,34,44,32,95.45,90.91,84.38,-0.75,13.61,2.95,2.18,0.28,1.48,-0.03,0.54
"03/02/2012",8,15," SLC",28,12,29,13,86.21,48.28,84.62,6.38,26.69,13.25,19.68,-3.46,1.12,-2.08,0.45
"03/02/2012",8,15," TUS",6,0,7,1,85.71,85.71,100,1.43,12.43,2.46,3.89,-11,-0.9,-10,2.5
"03/02/2012",8,16," BUR",4,4,4,5,100,100,80,2.75,11.5,2.73,5.48,-1.8,0.62,-7,-3.62
"03/02/2012",8,16," LAS",32,25,34,26,79.41,70.59,96.15,7.76,15.79,5.39,13.16,-6.27,2.36,-3.54,-2.87
"03/02/2012",8,16," LAX",62,35,64,37,85.94,78.13,81.08,3.33,16.33,5.26,8.58,-1.49,5.06,1.14,3.56
"03/02/2012",8,16," LGB",3,0,3,0,100,100,0,-2.33,9.33,-3.37,-5.7,0,0,0,0
"03/02/2012",8,16," OAK",5,12,8,12,100,87.5,91.67,-1.25,9.38,1.32,0.14,-1.75,0.43,-8.42,0.16
"03/02/2012",8,16," ONT",2,3,3,3,100,100,100,-7.33,11,2.73,-4.6,3,0.33,0.33,-3.33
"03/02/2012",8,16," OXR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/02/2012",8,16," PDX",12,8,12,12,100,100,100,-2.92,9,0.22,-2.7,0.67,-0.18,1.58,-5.25
"03/02/2012",8,16," PSP",3,1,3,1,100,100,100,-4.33,10.67,1.27,-3.07,-1,-1,-7,-10
"03/02/2012",8,16," SAN",14,11,14,9,100,100,100,-2,13.36,3.81,1.81,-2,0.99,-6.22,-5.56
"03/02/2012",8,16," SEA",30,12,30,12,96.67,96.67,83.33,-0.53,13.57,0.85,0.28,3.25,-0.03,3.58,10.02
"03/02/2012",8,16," SFO",38,35,38,37,92.11,84.21,89.19,4.39,16,3.67,8.07,-3.76,3.62,-6.78,-5.08
"03/02/2012",8,16," SJC",6,8,7,8,100,100,87.5,-4.57,9.14,0.43,-4.14,0,0.4,0.5,0.56
"03/02/2012",8,16," SMF",7,9,7,9,71.43,71.43,100,5.14,8,-0.19,4.96,-1,-0.02,-11.44,-14.69
"03/02/2012",8,16," SNA",10,5,10,6,80,80,100,7,13.7,4.78,11.78,0.5,-0.88,-3.83,-5.52
"03/02/2012",8,16," VNY",0,0,3,0,100,100,0,-18,11.33,0.03,-18.17,0,0,0,0
"03/02/2012",8,17," ANC",7,7,3,8,100,100,87.5,-12,12.33,1.7,-10.3,-2.75,-0.03,-0.5,-0.14
"03/02/2012",8,18," HNL",14,12,15,10,93.33,86.67,70,-0.47,12.33,0.99,0.52,0.7,0.42,4.8,2.48
"03/02/2012",8,18," OGG",5,6,2,4,100,100,75,-4.5,8.5,1.55,-2.95,-2.5,0.33,4.25,2.83
"03/02/2012",9,13," SJU",10,10,6,5,83.33,83.33,60,-0.17,11.83,-0.15,-0.32,-2,1.32,1.8,8.48
"03/02/2012",9,14," ATL",110,84,110,82,82.73,70,78.05,10,19.67,6.23,16.25,2.18,4.02,3.87,12.46
"03/02/2012",9,14," BDL",5,9,6,9,83.33,83.33,88.89,1.67,10.83,0.57,2.23,0.67,0.76,-10.44,-5.31
"03/02/2012",9,14," BOS",36,25,35,25,91.43,77.14,88,2.74,19.77,6.65,9.4,3.04,4.26,-1.52,-2.96
"03/02/2012",9,14," BUF",6,5,7,7,85.71,85.71,71.43,1.14,11.14,0.51,1.66,-2.57,-0.4,-11,-0.77
"03/02/2012",9,14," BWI",28,20,28,20,85.71,78.57,95,2.57,13.71,4.34,6.91,-2.8,0.02,-8.25,-10.15
"03/02/2012",9,14," CLE",15,7,14,7,85.71,85.71,85.71,-1.57,11.93,1.56,-0.01,-1.86,1.64,-5,-5.6
"03/02/2012",9,14," CLT",81,10,82,11,84.15,52.44,72.73,7.4,22.48,9.79,17.2,-6.18,2.84,-2.27,4.63
"03/02/2012",9,14," CVG",33,3,33,4,69.7,69.7,100,10.39,12.36,-0.08,10.32,-4.25,1.3,-5.5,-4.43
"03/02/2012",9,14," DAY",1,4,1,4,100,100,100,-4,11,0,-4,-3.5,0.03,-3,-9.15
"03/02/2012",9,14," DCA",21,29,21,28,76.19,76.19,92.86,7.67,15.48,3.33,11.04,-2.46,1.14,-8.96,-9.15
"03/02/2012",9,14," DTW",9,51,10,50,90,90,94,0.7,14.2,0.04,0.74,1.4,-0.18,-12.36,-9.12
